,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
196,197,300628,亿联网络,40.92,0.34,0.14,85858.0,353425684.91,2.94,41.68,40.48,40.61,40.78,1.19,19.56,5.78
197,198,300990,同飞股份,47.54,0.34,0.16,26006.0,120864097.15,6.25,48.29,45.33,47.35,47.38,3.36,86.39,4.56
198,199,002356,赫美集团,3.15,0.32,0.01,184825.0,58843203.12,4.78,3.27,3.12,3.17,3.14,1.41,-97.14,7.34
199,200,301618,长联科技,84.09,0.31,0.26,5854.0,49069141.13,1.16,84.19,83.22,83.54,83.83,3.63,72.44,5.87
200,201,002895,川恒股份,22.88,0.31,0.07,45867.0,105027899.0,2.32,23.17,22.64,22.82,22.81,0.85,13.75,2.16
201,202,002315,焦点科技,43.38,0.3,0.13,87718.0,375697827.84,3.84,43.68,42.02,43.0,43.25,4.34,30.5,5.48
202,203,300699,光威复材,33.54,0.3,0.1,209082.0,707800058.86,4.16,34.6,33.21,33.83,33.44,2.55,37.32,5.03
203,204,000598,兴蓉环境,6.74,0.3,0.02,237838.0,160423800.21,1.64,6.8,6.69,6.7,6.72,0.8,10.08,1.11
204,205,002116,中国海诚,10.43,0.29,0.03,88202.0,92414680.4,2.02,10.57,10.36,10.38,10.4,1.93,14.46,1.91
205,206,002081,金 螳 螂,3.51,0.29,0.01,214431.0,75457559.38,2.0,3.55,3.48,3.49,3.5,0.81,14.94,0.69
206,207,000881,中广核技,7.26,0.28,0.02,157528.0,114867638.6,3.45,7.41,7.16,7.17,7.24,1.99,-38.31,1.26
207,208,000778,新兴铸管,3.59,0.28,0.01,512387.0,184997666.28,1.96,3.64,3.57,3.57,3.58,1.32,22.07,0.55
208,209,300026,红日药业,3.63,0.28,0.01,1175914.0,435582069.43,5.25,3.81,3.62,3.74,3.62,4.38,213.61,1.26
209,210,002865,钧达股份,56.71,0.27,0.15,41875.0,236741635.8,1.91,57.08,56.0,56.3,56.56,1.86,-21.98,3.34
210,211,000513,丽珠集团,34.86,0.26,0.09,47780.0,166343282.82,1.27,35.04,34.6,34.87,34.77,0.82,14.24,2.24
211,212,002375,亚厦股份,4.03,0.25,0.01,123842.0,50025978.0,1.99,4.08,4.0,4.02,4.02,0.93,16.01,0.68
212,213,002705,新宝股份,16.34,0.25,0.04,70045.0,114858059.05,2.09,16.61,16.27,16.29,16.3,0.87,12.63,1.61
213,214,001896,豫能控股,4.19,0.24,0.01,259283.0,108681099.18,2.63,4.24,4.13,4.16,4.18,1.7,-53.68,2.03
214,215,002135,东南网架,4.41,0.23,0.01,134518.0,59522793.56,2.05,4.47,4.38,4.4,4.4,1.29,22.59,0.78
215,216,000895,双汇发展,25.98,0.23,0.06,104377.0,271969261.7,1.35,26.21,25.86,25.89,25.92,0.3,17.74,4.52
216,217,300957,贝泰妮,45.51,0.22,0.1,41623.0,188384722.44,2.05,45.7,44.77,45.18,45.41,0.98,34.86,3.27
217,218,300573,兴齐眼药,78.04,0.21,0.16,128974.0,1022619576.51,7.22,82.28,76.66,77.2,77.88,9.57,35.28,8.29
218,219,000921,海信家电,30.11,0.2,0.06,102612.0,311571332.24,3.26,30.79,29.81,29.92,30.05,1.13,11.21,2.82
219,220,300832,新产业,60.05,0.2,0.12,24599.0,147007863.6,2.15,60.43,59.14,59.9,59.93,0.36,25.58,5.81
220,221,002935,天奥电子,16.3,0.18,0.03,75937.0,124601569.07,3.13,16.63,16.12,16.23,16.27,1.83,108.3,4.38
221,222,000935,四川双马,17.18,0.17,0.03,90101.0,154099015.45,2.8,17.3,16.82,17.3,17.15,1.18,40.22,1.78
222,223,000786,北新建材,30.25,0.17,0.05,75191.0,227974293.6,2.25,30.7,30.02,30.11,30.2,0.46,12.19,2.03
223,224,000498,山东路桥,5.91,0.17,0.01,112692.0,66730646.23,1.69,5.97,5.87,5.89,5.9,0.77,4.75,0.65
224,225,000027,深圳能源,6.38,0.16,0.01,199050.0,127475320.89,1.73,6.45,6.34,6.35,6.37,0.42,10.71,1.01
225,226,301522,上大股份,38.05,0.16,0.06,49339.0,187772766.0,2.13,38.48,37.67,37.8,37.99,6.98,87.57,7.61
226,227,300618,寒锐钴业,38.42,0.16,0.06,140123.0,544937647.03,4.82,39.7,37.85,39.0,38.36,5.16,53.15,2.22
227,228,002438,江苏神通,12.35,0.16,0.02,213398.0,265875334.9,2.92,12.64,12.28,12.35,12.33,4.55,20.63,1.83
228,229,000791,甘肃能源,6.42,0.16,0.01,262669.0,168845945.46,1.87,6.48,6.36,6.36,6.41,1.64,25.24,1.19
229,230,000333,美的集团,75.28,0.15,0.11,384528.0,2903191224.54,2.21,76.43,74.77,74.77,75.17,0.56,13.64,2.76
230,231,002430,杭氧股份,21.04,0.14,0.03,101975.0,215702774.15,2.86,21.48,20.88,20.91,21.01,1.04,22.99,2.33
231,232,002274,华昌化工,8.0,0.13,0.01,137086.0,109443836.5,1.63,8.05,7.92,7.97,7.99,1.46,10.78,1.33
232,233,001328,登康口腔,38.87,0.13,0.05,10976.0,42615698.77,2.96,39.42,38.27,38.55,38.82,2.55,42.56,4.74
233,234,002608,江苏国信,7.6,0.13,0.01,151181.0,115152074.0,1.98,7.69,7.54,7.57,7.59,0.4,8.9,0.88
234,235,002293,罗莱生活,8.24,0.12,0.01,67583.0,55992325.9,3.65,8.44,8.14,8.2,8.23,0.82,19.71,1.72
235,236,002728,特一药业,8.28,0.12,0.01,242312.0,203768363.07,3.99,8.6,8.27,8.5,8.27,6.47,527.8,2.43
236,237,300144,宋城演艺,9.3,0.11,0.01,348831.0,323652917.4,2.15,9.38,9.18,9.21,9.29,1.48,18.15,3.02
237,238,002223,鱼跃医疗,35.89,0.11,0.04,55652.0,200028027.1,1.87,36.36,35.69,35.9,35.85,0.59,17.62,2.87
238,239,300233,金城医药,18.48,0.11,0.02,521864.0,964936310.25,6.66,19.11,17.88,18.6,18.46,14.11,35.22,1.95
239,240,000737,北方铜业,10.15,0.1,0.01,1400533.0,1464212814.51,9.07,10.95,10.03,10.03,10.14,7.9,26.53,3.12
240,241,002461,珠江啤酒,10.21,0.1,0.01,70044.0,71622252.0,2.45,10.34,10.09,10.21,10.2,0.32,27.81,2.15
241,242,000155,川能动力,11.04,0.09,0.01,224952.0,249279005.72,2.54,11.23,10.95,11.02,11.03,1.33,24.27,2.0
242,243,300617,安靠智电,32.03,0.09,0.03,36751.0,118993228.46,3.94,33.06,31.8,32.1,32.0,2.61,29.56,1.89
243,244,300740,水羊股份,12.47,0.08,0.01,75987.0,94757008.0,1.61,12.58,12.38,12.46,12.46,2.13,38.49,2.43
244,245,000830,鲁西化工,12.21,0.08,0.01,180202.0,220357221.63,1.64,12.34,12.14,12.16,12.2,0.95,11.11,1.28
245,246,000538,云南白药,55.08,0.04,0.02,111967.0,619176791.69,1.53,55.77,54.93,55.5,55.06,0.63,17.04,2.56
246,247,000423,东阿阿胶,58.96,0.03,0.02,73547.0,436400624.63,2.19,60.0,58.71,59.21,58.94,1.14,24.39,3.68
247,248,301611,珂玛科技,58.27,0.02,0.01,32965.0,193205419.87,3.43,59.55,57.55,58.26,58.26,5.49,84.39,17.65
248,249,000572,海马汽车,4.22,0.0,0.0,871475.0,366159953.0,5.69,4.35,4.11,4.19,4.22,5.31,92.78,3.56
249,250,000983,山西焦煤,7.06,0.0,0.0,376206.0,265478760.59,1.7,7.11,6.99,7.04,7.06,0.81,10.56,1.09
250,251,002737,葵花药业,18.29,0.0,0.0,82390.0,151714758.24,2.62,18.68,18.2,18.61,18.29,1.41,13.65,2.38
251,252,000949,新乡化纤,4.68,0.0,0.0,576333.0,272435632.58,3.85,4.83,4.65,4.66,4.68,3.39,29.95,1.23
252,253,002064,华峰化学,8.16,0.0,0.0,145874.0,119262574.68,1.72,8.24,8.1,8.16,8.16,0.29,15.08,1.55
253,254,002062,宏润建设,5.0,0.0,0.0,145293.0,72911661.5,2.2,5.07,4.96,5.01,5.0,1.47,18.59,1.26
254,255,002061,浙江交科,4.02,0.0,0.0,286138.0,115440374.2,1.99,4.07,3.99,4.0,4.02,1.1,9.6,0.72
255,256,002206,海 利 得,4.66,0.0,0.0,180097.0,84037796.32,1.72,4.71,4.63,4.64,4.66,1.97,13.7,1.43
256,257,300166,东方国信,12.79,0.0,0.0,1466842.0,1934372389.32,10.01,13.65,12.37,12.6,12.79,16.2,519.57,2.41
257,258,300158,振东制药,4.22,0.0,0.0,571531.0,246930162.06,7.11,4.52,4.22,4.32,4.22,5.71,79.3,0.83
258,259,002027,分众传媒,6.93,0.0,0.0,842917.0,586358073.13,1.88,7.04,6.91,6.91,6.93,0.58,18.92,6.34
259,260,001286,陕西能源,9.11,0.0,0.0,164370.0,150074449.25,0.99,9.17,9.08,9.1,9.11,1.57,10.26,1.4
260,261,000552,甘肃能化,2.61,0.0,0.0,600684.0,157395936.65,1.92,2.64,2.59,2.61,2.61,1.61,10.15,0.84
261,262,000937,冀中能源,5.93,0.0,0.0,148770.0,88242316.87,1.18,5.96,5.89,5.92,5.93,0.43,12.94,1.0
262,263,000401,冀东水泥,5.11,0.0,0.0,113757.0,58354044.53,1.96,5.18,5.08,5.1,5.11,0.71,-34.33,0.48
263,264,000157,中联重科,8.02,0.0,0.0,503751.0,405064088.34,2.49,8.15,7.95,8.0,8.02,0.71,16.63,1.22
264,265,000966,长源电力,4.71,0.0,0.0,328969.0,156019172.41,2.34,4.8,4.69,4.69,4.71,1.2,13.54,1.19
265,266,002157,正邦科技,2.86,0.0,0.0,904219.0,256538800.11,2.1,2.87,2.81,2.84,2.86,1.26,65.99,2.27
266,267,300080,易成新能,4.26,0.0,0.0,247010.0,105315658.83,2.82,4.33,4.21,4.22,4.26,1.32,-9.37,1.56
267,268,000717,中南股份,2.86,0.0,0.0,432762.0,125227117.0,3.85,2.95,2.84,2.84,2.86,1.79,-6.11,0.84
268,269,002573,清新环境,3.96,0.0,0.0,116141.0,46144944.0,2.02,4.01,3.93,3.95,3.96,0.82,71.17,0.89
269,270,002867,周大生,13.69,0.0,0.0,93106.0,126762241.93,2.99,13.78,13.37,13.7,13.69,0.86,13.16,2.42
270,271,002958,青农商行,3.05,0.0,0.0,536898.0,163686209.11,2.3,3.08,3.01,3.05,3.05,1.09,3.97,0.48
271,272,000828,东莞控股,10.2,0.0,0.0,61184.0,62531320.64,1.96,10.33,10.13,10.19,10.2,0.59,10.94,1.1
272,273,002911,佛燃能源,11.12,0.0,0.0,28367.0,31614184.74,1.35,11.22,11.07,11.14,11.12,0.23,16.91,3.36
273,274,300010,豆神教育,8.11,0.0,0.0,875623.0,708138810.04,2.84,8.2,7.97,8.02,8.11,5.26,113.37,15.45
274,275,000059,华锦股份,4.73,0.0,0.0,133820.0,63561385.0,1.9,4.79,4.7,4.71,4.73,0.84,-3.0,0.61
275,276,000883,湖北能源,4.8,0.0,0.0,261593.0,126079946.48,1.46,4.85,4.78,4.8,4.8,0.4,9.51,0.91
276,277,002468,申通快递,12.33,0.0,0.0,193811.0,241838916.82,3.65,12.7,12.25,12.25,12.33,1.3,21.7,2.01
277,278,000877,天山股份,5.73,0.0,0.0,111052.0,64170988.2,2.44,5.85,5.71,5.73,5.73,0.61,-8.15,0.51
278,279,000697,炼石航空,8.53,0.0,0.0,158572.0,135245123.42,3.4,8.68,8.39,8.48,8.53,2.81,-26.85,35.93
279,280,000818,航锦科技,28.57,-0.03,-0.01,741496.0,2136904298.76,5.21,29.5,28.01,28.2,28.58,10.95,357.16,5.76
280,281,300203,聚光科技,16.93,-0.06,-0.01,83408.0,140794766.0,3.07,17.2,16.68,16.9,16.94,1.86,48.43,2.51
281,282,000999,华润三九,41.9,-0.07,-0.03,140634.0,591076809.22,3.1,42.85,41.55,42.5,41.93,1.1,15.98,2.7
282,283,002544,普天科技,24.14,-0.08,-0.02,375304.0,900422485.07,3.93,24.48,23.53,24.42,24.16,5.53,675.1,4.4
283,284,000524,岭南控股,10.24,-0.1,-0.01,83944.0,85981552.0,1.85,10.33,10.14,10.25,10.25,1.25,38.06,3.05
284,285,002140,东华科技,10.27,-0.1,-0.01,156284.0,161074777.4,2.72,10.44,10.16,10.24,10.28,2.88,17.72,1.67
285,286,000096,广聚能源,19.5,-0.1,-0.02,77861.0,151724867.4,3.64,19.91,19.2,19.5,19.52,1.52,115.4,3.73
286,287,000738,航发控制,20.47,-0.1,-0.02,119070.0,244570469.78,2.29,20.76,20.29,20.37,20.49,0.91,32.11,2.2
287,288,002521,齐峰新材,9.19,-0.11,-0.01,41068.0,37918031.0,2.83,9.4,9.14,9.24,9.2,1.02,36.27,1.28
288,289,001322,箭牌家居,8.38,-0.12,-0.01,39999.0,33363178.39,2.15,8.43,8.25,8.33,8.39,2.42,190.28,1.68
289,290,002233,塔牌集团,8.03,-0.12,-0.01,71445.0,57377506.93,1.49,8.09,7.97,7.99,8.04,0.6,17.8,0.8
290,291,000543,皖能电力,7.42,-0.13,-0.01,302887.0,225720935.0,1.88,7.51,7.37,7.41,7.43,1.34,7.97,1.09
291,292,002166,莱茵生物,7.73,-0.13,-0.01,127258.0,98763191.22,2.97,7.9,7.67,7.81,7.74,2.84,42.31,1.89
292,293,002056,横店东磁,15.71,-0.13,-0.02,355305.0,555793339.58,2.29,15.82,15.46,15.77,15.73,2.19,13.99,2.53
293,294,300973,立高食品,42.84,-0.14,-0.06,28873.0,124935446.6,3.66,44.03,42.46,42.78,42.9,2.54,26.79,3.21
294,295,002078,太阳纸业,14.48,-0.14,-0.02,124639.0,181995190.33,3.03,14.84,14.4,14.5,14.5,0.45,12.95,1.41
295,296,000969,安泰科技,13.26,-0.15,-0.02,694621.0,933652502.61,7.3,13.93,12.96,13.16,13.28,6.77,30.73,2.54
296,297,003000,劲仔食品,12.13,-0.16,-0.02,97301.0,118119962.37,2.14,12.27,12.01,12.11,12.15,3.2,19.11,4.07
297,298,002519,银河电子,5.43,-0.18,-0.01,1047873.0,574468782.47,4.78,5.6,5.34,5.4,5.44,9.37,32.32,1.91
298,299,002033,丽江股份,9.62,-0.21,-0.02,390342.0,374667316.3,3.42,9.76,9.43,9.43,9.64,7.1,25.07,2.09
299,300,001979,招商蛇口,9.46,-0.21,-0.02,472554.0,446089717.25,1.05,9.5,9.4,9.46,9.48,0.57,21.22,0.87
300,301,002507,涪陵榨菜,13.75,-0.22,-0.03,146580.0,201570030.8,1.81,13.86,13.61,13.75,13.78,1.28,19.25,1.82
301,302,002386,天原股份,4.61,-0.22,-0.01,143255.0,66047198.62,1.73,4.65,4.57,4.62,4.62,1.1,-46.33,0.77
302,303,000591,太阳能,4.61,-0.22,-0.01,449503.0,207376812.71,1.52,4.64,4.57,4.6,4.62,1.25,10.49,0.77
303,304,002028,思源电气,71.74,-0.22,-0.16,50402.0,363945699.91,2.53,73.32,71.5,71.81,71.9,0.83,26.69,4.48
304,305,001965,招商公路,12.88,-0.23,-0.03,186724.0,241019521.36,3.18,13.16,12.75,12.98,12.91,0.27,15.84,1.36
305,306,000988,华工科技,43.51,-0.23,-0.1,229925.0,995552122.05,2.43,43.79,42.73,43.38,43.61,2.29,35.0,4.41
306,307,000690,宝新能源,4.19,-0.24,-0.01,539469.0,227464903.28,2.62,4.27,4.16,4.19,4.2,2.48,11.55,0.75
307,308,002839,张家港行,4.23,-0.24,-0.01,257616.0,109464072.51,1.42,4.28,4.22,4.24,4.24,1.05,5.22,0.62
308,309,000792,盐湖股份,16.6,-0.24,-0.04,443394.0,734992694.86,2.22,16.77,16.4,16.64,16.64,0.84,20.97,2.51
309,310,002307,北新路桥,4.1,-0.24,-0.01,241514.0,99098461.39,2.92,4.18,4.06,4.08,4.11,2.21,776.8,1.51
310,311,000090,天健集团,3.92,-0.25,-0.01,185259.0,72781792.64,1.78,3.96,3.89,3.91,3.93,0.99,16.72,0.65
311,312,000990,诚志股份,7.63,-0.26,-0.02,109914.0,84186433.0,2.09,7.74,7.58,7.63,7.65,0.9,31.83,0.52
312,313,002379,宏创控股,11.6,-0.26,-0.03,272631.0,316326785.07,1.89,11.72,11.5,11.52,11.63,2.4,-191.09,6.73
313,314,002053,云南能投,11.4,-0.26,-0.03,50493.0,57796559.0,1.4,11.54,11.38,11.44,11.43,0.55,15.64,1.42
314,315,000672,上峰水泥,7.82,-0.26,-0.02,45524.0,35712693.74,1.79,7.92,7.78,7.83,7.84,0.47,14.06,0.87
315,316,002191,劲嘉股份,3.81,-0.26,-0.01,153590.0,58593525.6,1.83,3.85,3.78,3.82,3.82,1.07,17.48,0.83
316,317,002955,鸿合科技,26.63,-0.26,-0.07,41835.0,111992739.1,2.62,27.2,26.5,26.7,26.7,2.23,19.29,1.95
317,318,000029,深深房Ａ,14.53,-0.27,-0.04,36641.0,53120402.91,3.09,14.74,14.29,14.47,14.57,0.41,-83.18,4.19
318,319,003816,中国广核,3.65,-0.27,-0.01,2053173.0,755506791.3,1.64,3.71,3.65,3.66,3.66,0.52,13.85,1.56
319,320,002831,裕同科技,25.5,-0.27,-0.07,20196.0,51596596.44,2.27,25.86,25.28,25.59,25.57,0.39,15.97,2.11
320,321,002001,新 和 成,21.55,-0.28,-0.06,150067.0,324011898.39,1.99,21.83,21.4,21.61,21.61,0.49,12.45,2.47
321,322,301267,华厦眼科,21.57,-0.28,-0.06,100377.0,216716440.96,3.24,21.98,21.28,21.58,21.63,3.05,32.29,3.12
322,323,002303,美盈森,3.61,-0.28,-0.01,289232.0,104417592.8,2.49,3.66,3.57,3.6,3.62,3.64,18.95,1.25
323,324,002108,沧州明珠,3.58,-0.28,-0.01,301613.0,107860016.62,1.95,3.61,3.54,3.6,3.59,1.83,32.31,1.17
324,325,301526,国际复材,3.5,-0.28,-0.01,340246.0,119837349.0,2.85,3.57,3.47,3.49,3.51,2.42,-62.94,1.61
325,326,002170,芭田股份,10.45,-0.29,-0.03,172681.0,180909601.53,2.67,10.65,10.37,10.41,10.48,2.43,36.89,3.35
326,327,300072,海新能科,3.38,-0.29,-0.01,299933.0,102704708.46,3.83,3.49,3.36,3.37,3.39,1.29,-9.41,1.26
327,328,300008,天海防务,6.95,-0.29,-0.02,5770603.0,4167178281.92,11.91,7.65,6.82,6.95,6.97,35.03,117.51,5.93
328,329,002372,伟星新材,12.28,-0.32,-0.04,69154.0,85037496.7,2.19,12.44,12.17,12.33,12.32,0.47,20.48,3.84
329,330,000797,中国武夷,2.92,-0.34,-0.01,225769.0,65913540.0,2.05,2.95,2.89,2.93,2.93,1.44,73.73,0.88
330,331,000631,顺发恒业,2.92,-0.34,-0.01,154070.0,45320187.14,2.39,2.98,2.91,2.93,2.93,0.64,105.31,1.23
331,332,000848,承德露露,8.49,-0.35,-0.03,63465.0,54000969.69,1.53,8.57,8.44,8.51,8.52,0.61,15.99,2.81
332,333,000561,烽火电子,8.63,-0.35,-0.03,180061.0,156180170.0,3.12,8.8,8.53,8.63,8.66,2.99,-66.69,2.85
333,334,002550,千红制药,5.7,-0.35,-0.02,164668.0,94258676.23,2.1,5.78,5.66,5.73,5.72,1.81,17.67,2.95
334,335,000930,中粮科技,5.58,-0.36,-0.02,182100.0,102325941.56,2.5,5.69,5.55,5.6,5.6,0.98,810.3,0.99
335,336,300210,森远股份,11.06,-0.36,-0.04,203455.0,226097262.52,4.86,11.38,10.84,11.05,11.1,4.21,-105.01,12.85
336,337,000893,亚钾国际,25.03,-0.36,-0.09,87002.0,220576187.13,3.62,25.91,25.0,25.14,25.12,1.07,33.48,1.98
337,338,002043,兔 宝 宝,10.99,-0.36,-0.04,57848.0,63660305.85,1.72,11.13,10.94,10.96,11.03,0.79,15.54,2.99
338,339,002534,西子洁能,13.35,-0.37,-0.05,79596.0,106595028.36,2.69,13.57,13.21,13.34,13.4,1.09,17.48,2.41
339,340,000661,长春高新,101.27,-0.37,-0.38,48013.0,485360528.79,2.49,102.49,99.96,101.4,101.65,1.2,11.11,1.8
340,341,000521,长虹美菱,8.18,-0.37,-0.03,205205.0,168572940.6,2.19,8.32,8.14,8.18,8.21,2.34,11.91,1.39
341,342,000862,银星能源,5.32,-0.37,-0.02,222748.0,118910612.2,2.06,5.38,5.27,5.35,5.34,3.55,19.22,1.12
342,343,002930,宏川智慧,10.39,-0.38,-0.04,76937.0,80629326.89,2.68,10.62,10.34,10.38,10.43,1.78,20.82,1.92
343,344,002601,龙佰集团,18.18,-0.38,-0.07,190951.0,346106458.77,2.47,18.36,17.91,18.24,18.25,0.96,12.69,1.87
344,345,300772,运达股份,13.23,-0.38,-0.05,307769.0,412055468.23,4.89,13.75,13.1,13.23,13.28,4.43,29.27,1.69
345,346,000950,重药控股,5.13,-0.39,-0.02,198299.0,102121700.0,1.94,5.2,5.1,5.16,5.15,1.15,22.75,0.78
346,347,002506,协鑫集成,2.54,-0.39,-0.01,943413.0,241493792.48,2.75,2.59,2.52,2.55,2.55,1.61,136.07,6.02
347,348,301345,涛涛车业,68.25,-0.39,-0.27,18414.0,127320943.75,4.79,70.47,67.19,68.28,68.52,6.42,18.45,2.49
348,349,301297,富乐德,39.54,-0.4,-0.16,41188.0,162378844.9,1.96,39.89,39.11,39.72,39.7,2.98,126.35,9.14
349,350,002491,通鼎互联,5.02,-0.4,-0.02,216464.0,109370604.25,2.78,5.12,4.98,5.01,5.04,1.84,570.6,2.5
350,351,002445,中南文化,2.52,-0.4,-0.01,852937.0,216467142.92,4.74,2.6,2.48,2.52,2.53,3.58,126.98,2.77
351,352,301551,无线传媒,53.2,-0.41,-0.22,16013.0,84464917.84,3.0,53.65,52.05,53.6,53.42,4.51,84.44,8.77
352,353,000069,华侨城Ａ,2.45,-0.41,-0.01,402062.0,98782075.62,1.63,2.48,2.44,2.45,2.46,0.58,-6.28,0.35
353,354,000539,粤电力Ａ,4.75,-0.42,-0.02,348549.0,166449751.99,2.52,4.84,4.72,4.76,4.77,1.36,12.75,1.06
354,355,002111,威海广泰,11.6,-0.43,-0.05,123737.0,143117749.67,2.92,11.74,11.4,11.62,11.65,2.59,35.91,2.01
355,356,001227,兰州银行,2.34,-0.43,-0.01,681091.0,160102900.92,1.7,2.37,2.33,2.34,2.35,1.62,6.69,0.45
356,357,002019,亿帆医药,11.51,-0.43,-0.05,133326.0,153156799.46,3.29,11.74,11.36,11.7,11.56,1.58,28.66,1.64
357,358,002320,海峡股份,6.99,-0.43,-0.03,450015.0,318166670.97,4.99,7.25,6.9,7.02,7.02,2.02,59.86,3.63
358,359,300809,华辰装备,43.25,-0.44,-0.19,142847.0,614743854.84,5.64,44.43,41.98,43.0,43.44,10.12,141.65,6.87
359,360,002304,洋河股份,77.29,-0.44,-0.34,68804.0,532921153.45,1.57,78.31,77.09,77.63,77.63,0.46,10.18,2.33
360,361,000718,苏宁环球,2.26,-0.44,-0.01,317844.0,72495107.28,2.64,2.31,2.25,2.27,2.27,1.39,14.53,0.71
361,362,000878,云南铜业,13.66,-0.44,-0.06,518548.0,714652091.36,3.13,14.0,13.57,13.6,13.72,2.59,13.48,1.85
362,363,002986,宇新股份,11.27,-0.44,-0.05,48022.0,54471231.52,2.56,11.49,11.2,11.28,11.32,1.59,12.35,1.08
363,364,001289,龙源电力,15.85,-0.44,-0.07,30813.0,49162483.83,2.14,16.11,15.77,15.88,15.92,0.06,18.15,1.83
364,365,002287,奇正藏药,21.98,-0.45,-0.1,19293.0,42877728.57,4.76,22.91,21.86,22.59,22.08,0.36,20.28,2.96
365,366,002511,中顺洁柔,6.58,-0.45,-0.03,80753.0,53336142.36,1.36,6.65,6.56,6.58,6.61,0.64,119.05,1.57
366,367,002270,华明装备,15.53,-0.45,-0.07,67770.0,105615374.27,2.24,15.8,15.45,15.56,15.6,0.89,22.67,4.39
367,368,002978,安宁股份,30.96,-0.45,-0.14,22716.0,70841105.04,2.38,31.57,30.83,31.1,31.1,0.76,17.16,1.8
368,369,002672,东江环保,4.33,-0.46,-0.02,53764.0,23323669.25,2.07,4.39,4.3,4.36,4.35,0.59,-10.13,1.18
369,370,000019,深粮控股,6.55,-0.46,-0.03,43248.0,28408219.1,1.37,6.61,6.52,6.58,6.58,1.04,23.15,1.56
370,371,000011,深物业A,8.52,-0.47,-0.04,47317.0,40314266.6,2.57,8.65,8.43,8.49,8.56,0.9,1063.47,1.13
371,372,002807,江阴银行,4.21,-0.47,-0.02,275401.0,116579953.4,1.89,4.27,4.19,4.22,4.23,1.12,6.89,0.59
372,373,002948,青岛银行,4.24,-0.47,-0.02,248194.0,105505076.33,1.88,4.29,4.21,4.25,4.26,0.8,5.79,0.56
373,374,003012,东鹏控股,6.34,-0.47,-0.03,55471.0,35271552.0,1.88,6.42,6.3,6.37,6.37,0.48,17.83,0.96
374,375,002100,天康生物,6.25,-0.48,-0.03,215347.0,134870690.0,1.75,6.32,6.21,6.27,6.28,1.58,11.31,1.23
375,376,300498,温氏股份,16.55,-0.48,-0.08,339074.0,563391665.42,1.86,16.79,16.48,16.57,16.63,0.65,11.91,2.69
376,377,000682,东方电子,10.16,-0.49,-0.05,256211.0,261319652.81,2.84,10.35,10.06,10.15,10.21,1.91,24.26,2.81
377,378,000703,恒逸石化,6.06,-0.49,-0.03,127639.0,77549906.44,1.64,6.13,6.03,6.09,6.09,0.35,72.16,0.95
378,379,002385,大北农,4.05,-0.49,-0.02,601495.0,244183984.28,1.47,4.09,4.03,4.06,4.07,1.71,97.86,2.11
379,380,000652,泰达股份,4.02,-0.5,-0.02,154219.0,62132953.04,1.98,4.07,3.99,4.04,4.04,1.05,32.37,1.03
380,381,002455,百川股份,8.01,-0.5,-0.04,164977.0,133109886.0,2.24,8.16,7.98,8.05,8.05,3.25,43.8,2.7
381,382,300146,汤臣倍健,12.06,-0.5,-0.06,132049.0,159503736.2,2.06,12.2,11.95,12.07,12.12,1.17,31.42,1.86
382,383,000517,荣安地产,1.98,-0.5,-0.01,222464.0,44016203.0,2.01,2.0,1.96,1.99,1.99,0.89,14.87,0.8
383,384,301525,儒竞科技,86.1,-0.52,-0.45,27706.0,240504450.52,4.96,89.0,84.71,85.69,86.55,5.61,40.93,2.57
384,385,002482,广田集团,1.92,-0.52,-0.01,371482.0,71825742.64,2.07,1.95,1.91,1.92,1.93,0.99,-30.32,12.05
385,386,003013,地铁设计,15.28,-0.52,-0.08,25928.0,39698383.0,1.69,15.45,15.19,15.27,15.36,0.65,15.78,2.45
386,387,002068,黑猫股份,11.45,-0.52,-0.06,167871.0,194290076.42,3.13,11.76,11.4,11.45,11.51,2.28,-114.81,2.84
387,388,300487,蓝晓科技,47.96,-0.52,-0.25,29523.0,141850701.0,1.58,48.47,47.71,48.17,48.21,0.96,30.62,6.88
388,389,000863,三湘印象,3.74,-0.53,-0.02,210584.0,79025649.06,2.66,3.81,3.71,3.74,3.76,1.81,50.74,0.97
389,390,300765,新诺威,37.0,-0.54,-0.2,187986.0,660825950.06,8.31,37.17,34.08,36.83,37.2,1.51,967.31,13.93
390,391,002262,恩华药业,22.05,-0.54,-0.12,79133.0,174667383.0,1.58,22.26,21.91,22.18,22.17,0.9,16.47,3.14
391,392,000544,中原环保,8.8,-0.56,-0.05,62439.0,55218089.55,2.15,8.93,8.74,8.83,8.85,0.64,8.31,1.03
392,393,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
393,394,002252,上海莱士,6.91,-0.58,-0.04,301405.0,208750501.0,1.29,6.98,6.89,6.95,6.95,0.45,18.72,1.47
394,395,000758,中色股份,5.16,-0.58,-0.03,275073.0,142347051.42,2.5,5.25,5.12,5.17,5.19,1.4,22.91,1.83
395,396,002818,富森美,13.55,-0.59,-0.08,19891.0,27045330.54,1.98,13.76,13.49,13.63,13.63,0.67,14.69,1.74
