,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
401,402,300498,温氏股份,16.55,-0.48,-0.08,339074.0,563391665.42,1.86,16.79,16.48,16.57,16.63,0.65,11.91,2.69
402,403,002385,大北农,4.05,-0.49,-0.02,601495.0,244183984.28,1.47,4.09,4.03,4.06,4.07,1.71,97.86,2.11
403,404,000703,恒逸石化,6.06,-0.49,-0.03,127639.0,77549906.44,1.64,6.13,6.03,6.09,6.09,0.35,72.16,0.95
404,405,300146,汤臣倍健,12.06,-0.5,-0.06,132049.0,159503736.2,2.06,12.2,11.95,12.07,12.12,1.17,31.42,1.86
405,406,300147,香雪制药,10.02,-0.5,-0.05,448045.0,462211045.9,6.55,10.66,10.0,10.45,10.07,6.81,-22.82,3.88
406,407,000652,泰达股份,4.02,-0.5,-0.02,154219.0,62132953.04,1.98,4.07,3.99,4.04,4.04,1.05,32.37,1.03
407,408,000517,荣安地产,1.98,-0.5,-0.01,222464.0,44016203.0,2.01,2.0,1.96,1.99,1.99,0.89,14.87,0.8
408,409,600612,老凤祥,52.29,-0.51,-0.27,10905.0,56983076.0,1.85,52.89,51.92,52.56,52.56,0.34,14.03,2.19
409,410,601997,贵阳银行,5.88,-0.51,-0.03,344557.0,203186298.0,1.69,5.94,5.84,5.91,5.91,0.94,4.06,0.36
410,411,600787,中储股份,5.9,-0.51,-0.03,317735.0,189142705.0,2.87,6.04,5.87,5.91,5.93,1.46,25.01,0.94
411,412,603128,华贸物流,5.81,-0.51,-0.03,229919.0,134458661.0,1.88,5.9,5.79,5.83,5.84,1.76,12.08,1.26
412,413,603609,禾丰股份,7.6,-0.52,-0.04,39678.0,30236232.0,1.7,7.69,7.56,7.64,7.64,0.43,18.13,1.07
413,414,002482,广田集团,1.92,-0.52,-0.01,371482.0,71825742.64,2.07,1.95,1.91,1.92,1.93,0.99,-30.32,12.05
414,415,601567,三星医疗,28.5,-0.52,-0.15,57430.0,165043097.0,3.66,29.39,28.34,28.49,28.65,0.41,16.61,3.44
415,416,601952,苏垦农发,9.49,-0.52,-0.05,66671.0,63436090.0,1.15,9.57,9.46,9.51,9.54,0.48,17.95,1.91
416,417,603077,和邦生物,1.87,-0.53,-0.01,1019180.0,192220503.0,2.66,1.91,1.86,1.88,1.88,1.15,55.96,0.88
417,418,600373,中文传媒,11.17,-0.53,-0.06,96305.0,107867595.0,1.07,11.26,11.14,11.23,11.23,0.71,16.05,0.84
418,419,600010,包钢股份,1.86,-0.53,-0.01,3760182.0,702542968.0,2.14,1.89,1.85,1.86,1.87,1.2,-122.33,1.64
419,420,600708,光明地产,3.65,-0.54,-0.02,524947.0,191958194.0,4.09,3.74,3.59,3.64,3.67,2.36,-16.24,0.78
420,421,600027,华电国际,5.5,-0.54,-0.03,1004435.0,561006706.0,4.34,5.72,5.48,5.54,5.53,1.18,8.18,1.35
421,422,002262,恩华药业,22.05,-0.54,-0.12,79133.0,174667383.0,1.58,22.26,21.91,22.18,22.17,0.9,16.47,3.14
422,423,600694,大商股份,24.66,-0.56,-0.14,36910.0,91382260.0,2.54,25.09,24.46,24.65,24.8,1.18,10.9,0.89
423,424,000528,柳    工,12.49,-0.56,-0.07,329110.0,411770766.83,2.23,12.68,12.4,12.49,12.56,1.63,14.32,1.42
424,425,000544,中原环保,8.8,-0.56,-0.05,62439.0,55218089.55,2.15,8.93,8.74,8.83,8.85,0.64,8.31,1.03
425,426,600261,阳光照明,3.51,-0.57,-0.02,287059.0,101840334.0,3.12,3.6,3.49,3.52,3.53,2.15,23.15,1.35
426,427,603733,仙鹤股份,22.24,-0.58,-0.13,39999.0,88883596.0,1.92,22.43,22.0,22.3,22.37,0.57,14.41,2.06
427,428,000758,中色股份,5.16,-0.58,-0.03,275073.0,142347051.42,2.5,5.25,5.12,5.17,5.19,1.4,22.91,1.83
428,429,002252,上海莱士,6.91,-0.58,-0.04,301405.0,208750501.0,1.29,6.98,6.89,6.95,6.95,0.45,18.72,1.47
429,430,000582,北部湾港,8.4,-0.59,-0.05,153173.0,129123812.8,1.89,8.51,8.35,8.41,8.45,0.87,15.69,1.09
430,431,002818,富森美,13.55,-0.59,-0.08,19891.0,27045330.54,1.98,13.76,13.49,13.63,13.63,0.67,14.69,1.74
431,432,600284,浦东建设,6.72,-0.59,-0.04,112293.0,75824478.0,1.78,6.81,6.69,6.76,6.76,1.16,10.99,0.84
432,433,601939,建设银行,8.49,-0.59,-0.05,808683.0,687414983.0,1.41,8.57,8.45,8.54,8.54,0.84,6.22,0.68
433,434,002271,东方雨虹,13.5,-0.59,-0.08,393792.0,533216567.12,2.95,13.79,13.39,13.58,13.58,2.06,298.11,1.29
434,435,601992,金隅集团,1.67,-0.6,-0.01,542498.0,91219119.0,2.38,1.7,1.66,1.68,1.68,0.65,-30.64,0.41
435,436,601949,中国出版,6.67,-0.6,-0.04,129824.0,87030811.0,1.94,6.78,6.65,6.7,6.71,0.68,30.43,1.37
436,437,002567,唐人神,4.96,-0.6,-0.03,341998.0,170650574.16,1.8,5.03,4.94,4.98,4.99,2.39,21.01,1.22
437,438,600688,上海石化,3.33,-0.6,-0.02,378607.0,126987320.0,2.39,3.4,3.32,3.33,3.35,0.52,111.3,1.41
438,439,002726,龙大美食,6.47,-0.61,-0.04,99900.0,64616766.59,1.84,6.53,6.41,6.5,6.51,0.93,71.69,5.05
439,440,600118,中国卫星,27.68,-0.61,-0.17,157287.0,439785915.0,2.66,28.32,27.58,27.8,27.85,1.33,-1665.37,5.21
440,441,000001,平安银行,11.42,-0.61,-0.07,1376389.0,1576151833.21,1.13,11.52,11.39,11.49,11.49,0.71,4.98,0.52
441,442,601669,中国电建,4.89,-0.61,-0.03,1167222.0,575708816.0,1.83,4.98,4.89,4.91,4.92,0.89,7.17,0.62
442,443,603298,杭叉集团,21.3,-0.61,-0.13,55962.0,119801138.0,2.15,21.73,21.27,21.37,21.43,0.43,13.3,2.87
443,444,603589,口子窖,36.6,-0.62,-0.23,56952.0,208953268.0,1.95,37.13,36.41,36.7,36.83,0.95,12.57,2.16
444,445,000902,新洋丰,12.59,-0.63,-0.08,59543.0,75191770.5,2.05,12.76,12.5,12.62,12.67,0.52,10.65,1.54
445,446,603816,顾家家居,27.99,-0.64,-0.18,33376.0,93476747.0,1.77,28.3,27.8,28.2,28.17,0.41,12.7,2.35
446,447,002832,比音勒芬,18.67,-0.64,-0.12,55425.0,103684476.52,1.86,18.89,18.54,18.72,18.79,1.42,10.49,2.09
447,448,000869,张  裕Ａ,21.75,-0.64,-0.14,11852.0,25870213.0,1.74,22.05,21.67,21.82,21.89,0.26,48.93,1.38
448,449,600690,海尔智家,27.5,-0.65,-0.18,381761.0,1056147916.0,2.42,28.05,27.38,27.57,27.68,0.61,12.77,2.36
449,450,000553,安道麦A,6.12,-0.65,-0.04,61989.0,38277814.85,2.44,6.25,6.1,6.17,6.16,0.28,-4.91,0.75
450,451,603605,珀莱雅,84.83,-0.66,-0.56,39532.0,334721310.0,1.52,85.36,84.06,85.3,85.39,1.0,25.23,7.01
451,452,600372,中航机载,11.96,-0.66,-0.08,374755.0,452646204.0,2.24,12.19,11.92,11.97,12.04,0.77,36.08,1.56
452,453,603113,金能科技,6.02,-0.66,-0.04,63370.0,38309241.0,2.31,6.12,5.98,6.06,6.06,0.75,-118.05,0.61
453,454,600221,海航控股,1.49,-0.67,-0.01,2992973.0,447460547.0,2.0,1.51,1.48,1.5,1.5,0.91,22.23,14.78
454,455,603392,万泰生物,66.43,-0.67,-0.45,22854.0,152118833.0,1.58,67.16,66.1,66.87,66.88,0.18,236.38,6.76
455,456,002488,金固股份,14.77,-0.67,-0.1,304208.0,452463878.49,4.37,15.25,14.6,15.03,14.87,3.31,340.65,3.5
456,457,601577,长沙银行,8.92,-0.67,-0.06,224528.0,200961863.0,2.23,9.05,8.85,9.0,8.98,0.56,4.5,0.46
457,458,600926,杭州银行,14.66,-0.68,-0.1,363904.0,535453990.0,1.36,14.83,14.63,14.76,14.76,0.66,5.22,0.64
458,459,601636,旗滨集团,5.87,-0.68,-0.04,118479.0,69883357.0,1.69,5.95,5.85,5.91,5.91,0.44,16.9,1.19
459,460,600062,华润双鹤,18.85,-0.68,-0.13,168490.0,318051038.0,1.58,19.06,18.76,19.0,18.98,1.64,12.03,1.88
460,461,002142,宁波银行,25.99,-0.69,-0.18,353543.0,924608943.26,2.56,26.55,25.88,26.25,26.17,0.54,6.33,0.74
461,462,601778,晶科科技,2.88,-0.69,-0.02,647592.0,187727085.0,2.76,2.94,2.86,2.89,2.9,1.81,35.09,0.67
462,463,000799,酒鬼酒,49.52,-0.7,-0.35,86245.0,431169086.91,3.75,51.03,49.16,49.8,49.87,2.65,213.64,4.01
463,464,000009,中国宝安,8.46,-0.7,-0.06,211580.0,179536921.14,1.53,8.55,8.42,8.52,8.52,0.83,42.46,2.15
464,465,002941,新疆交建,11.21,-0.71,-0.08,68756.0,77620100.0,2.48,11.46,11.18,11.26,11.29,1.07,29.93,2.19
465,466,603087,甘李药业,44.82,-0.71,-0.32,57884.0,260163542.0,1.57,45.39,44.68,45.16,45.14,1.04,39.83,2.47
466,467,002625,光启技术,40.75,-0.71,-0.29,191782.0,783462968.2,1.34,41.2,40.65,40.93,41.04,1.08,122.61,9.99
467,468,600809,山西汾酒,217.0,-0.71,-1.56,52981.0,1146461754.0,2.6,219.99,214.3,218.0,218.56,0.43,17.49,8.58
468,469,601860,紫金银行,2.79,-0.71,-0.02,457814.0,128327242.0,1.78,2.83,2.78,2.8,2.81,1.29,5.67,0.53
469,470,002352,顺丰控股,42.73,-0.72,-0.31,156278.0,670942226.14,2.25,43.48,42.51,43.0,43.04,0.33,20.98,2.54
470,471,601816,京沪高铁,5.52,-0.72,-0.04,1236758.0,687688568.0,1.98,5.62,5.51,5.55,5.56,0.25,20.3,1.36
471,472,601186,中国铁建,8.26,-0.72,-0.06,491397.0,409638383.0,1.8,8.41,8.26,8.31,8.32,0.43,5.36,0.43
472,473,002038,双鹭药业,6.89,-0.72,-0.05,109191.0,75651049.65,2.02,7.0,6.86,6.95,6.94,1.28,-317.22,1.26
473,474,600089,特变电工,12.49,-0.72,-0.09,450085.0,566830556.0,1.99,12.72,12.47,12.55,12.58,0.89,11.01,0.98
474,475,601019,山东出版,9.7,-0.72,-0.07,103298.0,100531603.0,1.74,9.82,9.65,9.76,9.77,0.49,15.66,1.38
475,476,002010,传化智联,5.53,-0.72,-0.04,367503.0,203407767.76,1.97,5.61,5.5,5.52,5.57,1.32,48.71,0.89
476,477,002399,海普瑞,11.0,-0.72,-0.08,40219.0,44316490.0,2.26,11.17,10.92,11.1,11.08,0.32,15.52,1.33
477,478,002407,多氟多,12.28,-0.73,-0.09,145404.0,179360862.37,1.62,12.42,12.22,12.36,12.37,1.35,439.2,1.65
478,479,601607,上海医药,19.09,-0.73,-0.14,110632.0,212518597.0,1.56,19.37,19.07,19.31,19.23,0.57,13.1,1.0
479,480,600897,厦门空港,14.99,-0.73,-0.11,31895.0,48006564.0,2.32,15.25,14.9,15.02,15.1,0.76,12.63,1.42
480,481,601801,皖新传媒,6.81,-0.73,-0.05,135344.0,92582270.0,1.6,6.9,6.79,6.85,6.86,0.69,12.32,1.15
481,482,600919,江苏银行,9.36,-0.74,-0.07,924587.0,870937532.0,1.59,9.5,9.35,9.44,9.43,0.5,5.39,0.57
482,483,000089,深圳机场,6.72,-0.74,-0.05,97856.0,66083375.0,1.33,6.79,6.7,6.75,6.77,0.48,31.62,1.23
483,484,000768,中航西飞,25.64,-0.74,-0.19,301656.0,779318308.73,3.02,26.2,25.42,25.72,25.83,1.09,56.68,3.52
484,485,300788,中信出版,32.25,-0.74,-0.24,21875.0,71209472.0,3.08,33.1,32.1,32.61,32.49,1.15,51.68,2.83
485,486,002004,华邦健康,3.95,-0.75,-0.03,191147.0,75842680.75,1.76,4.0,3.93,3.98,3.98,1.02,12.98,0.77
486,487,002151,北斗星通,26.54,-0.75,-0.2,68595.0,182998464.25,2.02,27.02,26.48,26.53,26.74,1.55,-169.76,2.63
487,488,600740,山西焦化,3.92,-0.76,-0.03,191728.0,75420095.0,2.28,3.98,3.89,3.92,3.95,0.75,29.81,0.65
488,489,600388,龙净环保,13.09,-0.76,-0.1,73298.0,96063491.0,2.58,13.3,12.96,13.12,13.19,0.58,20.02,1.63
489,490,002793,罗欣药业,3.93,-0.76,-0.03,215182.0,86448970.3,5.81,4.16,3.93,4.0,3.96,1.98,-12.08,2.03
490,491,000519,中兵红箭,17.02,-0.76,-0.13,442428.0,763658398.12,3.85,17.6,16.94,17.15,17.15,3.18,-295.27,2.29
491,492,600197,伊力特,15.6,-0.76,-0.12,47244.0,74033650.0,1.91,15.82,15.52,15.67,15.72,1.0,22.97,1.92
492,493,600893,航发动力,37.54,-0.77,-0.29,178251.0,673956346.0,2.62,38.33,37.34,37.71,37.83,0.67,103.35,2.51
493,494,600026,中远海能,11.64,-0.77,-0.09,467729.0,548615205.0,2.47,11.89,11.6,11.67,11.73,1.35,12.2,1.54
494,495,603301,振德医疗,21.54,-0.78,-0.17,19712.0,42562764.0,1.89,21.81,21.4,21.72,21.71,0.74,14.0,1.03
495,496,601898,中煤能源,10.23,-0.78,-0.08,362937.0,373144238.0,1.65,10.39,10.22,10.26,10.31,0.4,7.02,0.89
496,497,002179,中航光电,42.0,-0.78,-0.33,156774.0,659755611.44,3.43,42.95,41.5,42.08,42.33,0.75,26.47,3.76
497,498,000739,普洛药业,15.07,-0.79,-0.12,106643.0,161477243.52,1.18,15.24,15.06,15.18,15.19,0.91,17.09,2.61
498,499,600516,方大炭素,5.03,-0.79,-0.04,218286.0,110446989.0,1.78,5.11,5.02,5.07,5.07,0.54,59.19,1.19
499,500,002756,永兴材料,34.77,-0.8,-0.28,58569.0,204734262.0,1.83,35.32,34.68,35.0,35.05,1.51,14.48,1.49
500,501,300630,*ST普利,2.49,-0.8,-0.02,405940.0,102266731.47,5.18,2.58,2.45,2.52,2.51,9.06,-10.67,0.46
501,502,002035,华帝股份,7.46,-0.8,-0.06,110539.0,82731581.92,2.13,7.57,7.41,7.52,7.52,1.42,11.75,1.71
502,503,002597,金禾实业,24.85,-0.8,-0.2,60932.0,151541826.43,2.12,25.18,24.65,24.93,25.05,1.07,25.96,1.9
503,504,002985,北摩高科,24.3,-0.82,-0.2,34638.0,84694708.4,2.65,24.83,24.18,24.31,24.5,1.67,72.65,3.17
504,505,601169,北京银行,5.99,-0.83,-0.05,693686.0,416197400.0,1.32,6.05,5.97,6.02,6.04,0.33,4.61,0.48
505,506,002428,云南锗业,21.48,-0.83,-0.18,233739.0,504753692.0,3.37,22.03,21.3,21.47,21.66,3.58,356.98,9.79
506,507,600056,中国医药,10.65,-0.84,-0.09,140164.0,150403857.0,2.23,10.85,10.61,10.8,10.74,0.94,26.72,1.37
507,508,600141,兴发集团,22.51,-0.84,-0.19,110667.0,249723073.0,2.42,22.9,22.35,22.61,22.7,1.0,14.17,1.18
508,509,002653,海思科,36.65,-0.84,-0.31,29527.0,107906675.81,2.6,36.98,36.02,36.8,36.96,0.55,80.62,9.96
509,510,600161,天坛生物,19.94,-0.85,-0.17,102570.0,205546452.0,1.64,20.21,19.88,20.13,20.11,0.52,25.48,3.54
510,511,300040,九洲集团,7.02,-0.85,-0.06,622869.0,443859715.1,5.93,7.36,6.94,7.0,7.08,13.06,43.37,1.45
511,512,600028,中国石化,5.81,-0.85,-0.05,1530583.0,899008888.0,2.05,5.93,5.81,5.86,5.86,0.16,11.94,0.86
512,513,601390,中国中铁,5.83,-0.85,-0.05,944041.0,555990362.0,2.04,5.95,5.83,5.87,5.88,0.46,5.26,0.49
513,514,002250,联化科技,7.03,-0.85,-0.06,182539.0,128529001.0,2.12,7.13,6.98,7.06,7.09,2.01,147.83,1.0
514,515,000563,陕国投Ａ,3.47,-0.86,-0.03,624735.0,218675420.86,2.57,3.54,3.45,3.49,3.5,1.22,13.04,0.99
515,516,600167,联美控股,5.77,-0.86,-0.05,82440.0,47992889.0,2.06,5.89,5.77,5.79,5.82,0.36,19.27,1.23
516,517,300123,亚光科技,6.91,-0.86,-0.06,1030207.0,726351037.95,5.88,7.24,6.83,6.86,6.97,10.3,-64.49,2.94
517,518,600763,通策医疗,46.6,-0.87,-0.41,60744.0,284251455.0,1.79,47.23,46.39,46.75,47.01,1.36,31.37,5.05
518,519,600900,长江电力,27.4,-0.87,-0.24,741877.0,2042970840.0,1.41,27.76,27.37,27.67,27.64,0.31,20.62,3.25
519,520,600310,广西能源,4.58,-0.87,-0.04,419171.0,194024269.0,2.6,4.68,4.56,4.6,4.62,2.86,11.2,1.98
520,521,600420,国药现代,11.41,-0.87,-0.1,115675.0,132403288.0,2.0,11.57,11.34,11.49,11.51,0.86,12.02,1.17
521,522,002539,云图控股,7.88,-0.88,-0.07,87617.0,69444400.52,1.89,8.01,7.86,7.94,7.95,0.99,11.83,1.09
522,523,000028,国药一致,26.04,-0.88,-0.23,32326.0,84682396.34,1.98,26.45,25.93,26.29,26.27,0.68,22.56,0.82
523,524,601001,晋控煤业,12.38,-0.88,-0.11,144396.0,179441670.0,2.4,12.58,12.28,12.47,12.49,0.86,7.22,1.15
524,525,603833,欧派家居,65.1,-0.88,-0.58,15765.0,102719784.0,2.36,66.07,64.52,65.66,65.68,0.26,14.65,2.2
525,526,601698,中国卫通,20.33,-0.88,-0.18,345704.0,709113311.0,2.54,20.83,20.31,20.4,20.51,0.82,133.95,5.48
526,527,600559,老白干酒,18.83,-0.89,-0.17,191122.0,362208665.0,2.58,19.24,18.75,19.0,19.0,2.11,23.23,3.4
527,528,002446,盛路通信,6.71,-0.89,-0.06,333580.0,225411896.93,3.55,6.91,6.67,6.73,6.77,3.94,69.31,1.87
528,529,000729,燕京啤酒,12.22,-0.89,-0.11,100767.0,123293596.8,2.35,12.4,12.11,12.25,12.33,0.4,20.05,2.32
529,530,000425,徐工机械,8.92,-0.89,-0.08,410568.0,366939524.5,2.22,9.07,8.87,8.95,9.0,0.51,14.89,1.79
530,531,002145,中核钛白,4.46,-0.89,-0.04,425390.0,190968984.66,2.0,4.54,4.45,4.48,4.5,1.12,30.55,1.43
531,532,002384,东山精密,34.13,-0.9,-0.31,450815.0,1541631886.37,2.82,34.78,33.81,34.44,34.44,3.25,40.91,3.09
532,533,002557,洽洽食品,26.25,-0.91,-0.24,57210.0,150609195.33,1.81,26.58,26.1,26.44,26.49,1.13,15.58,2.38
533,534,600663,陆家嘴,8.7,-0.91,-0.08,68834.0,60299706.0,1.82,8.84,8.68,8.77,8.78,0.22,29.06,1.78
534,535,601233,桐昆股份,11.95,-0.91,-0.11,177221.0,212748285.0,1.49,12.1,11.92,12.02,12.06,0.74,21.41,0.79
535,536,600879,航天电子,9.72,-0.92,-0.09,409702.0,402182892.0,2.65,9.96,9.7,9.75,9.81,1.24,42.81,1.55
536,537,600048,保利发展,8.53,-0.93,-0.08,959054.0,817589122.0,1.86,8.62,8.46,8.59,8.61,0.8,20.36,0.52
537,538,002959,小熊电器,43.74,-0.93,-0.41,19268.0,85034625.0,3.08,44.79,43.43,44.13,44.15,1.25,28.59,2.6
538,539,600176,中国巨石,12.71,-0.94,-0.12,475618.0,608471654.0,3.2,13.02,12.61,12.83,12.83,1.19,20.81,1.69
539,540,000002,万  科Ａ,7.36,-0.94,-0.07,1306621.0,960505548.81,2.02,7.42,7.27,7.4,7.43,1.34,-3.67,0.38
540,541,600808,马钢股份,3.17,-0.94,-0.03,560321.0,178790160.0,2.5,3.24,3.16,3.2,3.2,0.94,-7.24,0.97
541,542,603885,吉祥航空,12.65,-0.94,-0.12,119351.0,151590109.0,1.8,12.84,12.61,12.76,12.77,0.54,16.42,3.0
542,543,603345,安井食品,80.89,-0.94,-0.77,31613.0,257178922.0,2.29,82.34,80.47,81.4,81.66,1.08,16.99,1.86
543,544,600223,福瑞达,7.39,-0.94,-0.07,99361.0,73638781.0,1.61,7.47,7.35,7.44,7.46,0.98,30.85,1.83
544,545,600038,中直股份,37.01,-0.96,-0.36,73584.0,274282133.0,2.22,37.69,36.86,37.26,37.37,1.1,63.7,1.89
545,546,300815,玉禾田,17.38,-0.97,-0.17,59132.0,103243911.46,2.79,17.73,17.24,17.39,17.55,1.52,10.48,1.72
546,547,601288,农业银行,5.09,-0.97,-0.05,3336367.0,1704161131.0,1.36,5.15,5.08,5.14,5.14,0.1,6.23,0.71
547,548,002440,闰土股份,7.13,-0.97,-0.07,107313.0,76960977.07,2.78,7.29,7.09,7.2,7.2,1.13,39.82,0.86
548,549,300300,ST峡创,3.07,-0.97,-0.03,134430.0,41145219.4,2.58,3.11,3.03,3.06,3.1,2.02,-29.51,14.96
549,550,600998,九州通,5.06,-0.98,-0.05,339945.0,174174268.0,2.74,5.2,5.06,5.15,5.11,0.67,11.28,1.03
550,551,000639,西王食品,3.04,-0.98,-0.03,328901.0,100343315.84,2.61,3.1,3.02,3.07,3.07,3.05,39.32,0.97
551,552,002099,海翔药业,5.06,-0.98,-0.05,138854.0,70924597.49,2.15,5.17,5.06,5.1,5.11,0.86,512.78,1.5
552,553,600872,中炬高新,21.11,-0.98,-0.21,69944.0,148461730.0,1.78,21.43,21.05,21.31,21.32,0.91,21.52,3.38
553,554,300666,江丰电子,70.2,-0.99,-0.7,42714.0,299914880.83,1.86,70.93,69.61,70.71,70.9,1.94,46.47,4.15
554,555,601966,玲珑轮胎,17.92,-0.99,-0.18,114643.0,206910300.0,2.43,18.28,17.84,18.08,18.1,0.78,11.49,1.2
555,556,002332,仙琚制药,10.03,-0.99,-0.1,242093.0,244796411.7,2.17,10.21,9.99,10.13,10.13,2.46,14.04,1.65
556,557,002007,华兰生物,15.94,-0.99,-0.16,78392.0,125649358.75,1.68,16.18,15.91,16.1,16.1,0.5,23.67,2.49
557,558,002436,兴森科技,13.04,-0.99,-0.13,718661.0,942956789.44,3.11,13.36,12.95,13.1,13.17,4.79,-522.89,4.35
558,559,601555,东吴证券,7.98,-0.99,-0.08,374502.0,299555223.0,2.23,8.09,7.91,8.05,8.06,0.75,16.76,0.95
559,560,300679,电连技术,55.79,-0.99,-0.56,64425.0,356196249.82,3.25,56.37,54.54,56.2,56.35,1.8,38.67,4.97
560,561,000060,中金岭南,4.96,-1.0,-0.05,651786.0,326392568.92,2.2,5.06,4.95,4.99,5.01,1.74,17.39,1.39
561,562,002626,金达威,14.9,-1.0,-0.15,59006.0,88406395.46,1.99,15.15,14.85,15.01,15.05,0.97,30.88,2.26
562,563,000826,启迪环境,1.98,-1.0,-0.02,480336.0,96054319.8,3.5,2.04,1.97,1.99,2.0,3.37,-1.9,0.97
563,564,600438,通威股份,20.79,-1.0,-0.21,375558.0,785919473.0,2.38,21.25,20.75,20.95,21.0,0.83,-17.67,1.89
564,565,002936,郑州银行,1.96,-1.01,-0.02,767480.0,151508701.62,1.52,1.99,1.96,1.97,1.98,1.15,9.55,0.33
565,566,603568,伟明环保,21.61,-1.01,-0.22,76530.0,165492067.0,3.11,22.03,21.35,21.85,21.83,0.45,13.09,2.93
566,567,600626,申达股份,3.93,-1.01,-0.04,292438.0,116157092.0,6.3,4.16,3.91,4.08,3.97,2.64,-73.14,1.65
567,568,000858,五 粮 液,134.6,-1.02,-1.39,197130.0,2669031188.2,2.43,137.5,134.19,135.7,135.99,0.51,15.72,4.13
568,569,603444,吉比特,220.35,-1.02,-2.26,10205.0,226264654.0,2.16,224.58,219.78,222.0,222.61,1.42,18.11,3.35
569,570,000958,电投产融,5.84,-1.02,-0.06,437165.0,253940932.84,2.37,5.89,5.75,5.89,5.9,0.81,30.9,1.59
570,571,601958,金钼股份,10.71,-1.02,-0.11,230466.0,248104939.0,2.31,10.9,10.65,10.8,10.82,0.71,11.52,2.03
571,572,000301,东方盛虹,8.77,-1.02,-0.09,117674.0,103640093.08,2.26,8.93,8.73,8.87,8.86,0.18,-30.64,1.79
572,573,600848,上海临港,9.6,-1.03,-0.1,130784.0,126495876.0,2.47,9.8,9.56,9.69,9.7,0.55,29.37,1.3
573,574,601878,浙商证券,11.52,-1.03,-0.12,597844.0,695685495.0,2.58,11.8,11.5,11.65,11.64,1.31,31.24,1.54
574,575,002390,信邦制药,3.85,-1.03,-0.04,288203.0,112315233.31,2.83,3.96,3.85,3.94,3.89,1.56,31.78,1.1
575,576,600219,南山铝业,3.79,-1.04,-0.04,1123381.0,429045826.0,2.09,3.86,3.78,3.83,3.83,0.97,9.46,0.89
576,577,600562,国睿科技,21.02,-1.04,-0.22,51793.0,109155878.0,2.92,21.43,20.81,21.22,21.24,0.42,53.16,4.55
577,578,600655,豫园股份,5.71,-1.04,-0.06,103923.0,59628911.0,2.08,5.8,5.68,5.76,5.77,0.27,14.38,0.61
578,579,300298,三诺生物,23.81,-1.04,-0.25,44182.0,105490452.2,1.62,24.15,23.76,24.03,24.06,0.97,39.46,4.4
579,580,600597,光明乳业,8.5,-1.05,-0.09,198667.0,169730646.0,1.75,8.62,8.47,8.55,8.59,1.44,75.52,1.34
580,581,601138,工业富联,20.63,-1.06,-0.22,714499.0,1479176185.0,1.58,20.91,20.58,20.78,20.85,0.36,17.65,2.68
581,582,002367,康力电梯,7.44,-1.06,-0.08,110488.0,82318122.0,1.73,7.52,7.39,7.49,7.52,2.1,15.82,1.72
582,583,002158,汉钟精机,20.56,-1.06,-0.22,124954.0,258880621.74,2.26,20.99,20.52,20.85,20.78,2.34,12.43,2.59
583,584,688009,中国通号,5.61,-1.06,-0.06,365166.0,207122840.0,2.29,5.74,5.61,5.66,5.67,0.42,17.04,1.24
584,585,600338,西藏珠峰,10.27,-1.06,-0.11,157977.0,163161006.0,2.41,10.46,10.21,10.34,10.38,1.73,32.12,2.55
585,586,000756,新华制药,14.9,-1.06,-0.16,92494.0,138943549.74,2.59,15.21,14.82,15.12,15.06,2.03,22.4,2.09
586,587,603600,永艺股份,12.0,-1.07,-0.13,35327.0,42573966.0,2.31,12.19,11.91,12.09,12.13,1.17,13.26,1.82
587,588,600325,华发股份,5.55,-1.07,-0.06,284757.0,158445314.0,1.6,5.62,5.53,5.61,5.61,1.11,16.06,0.77
588,589,600305,恒顺醋业,7.39,-1.07,-0.08,75194.0,55853196.0,1.74,7.5,7.37,7.44,7.47,0.68,51.16,2.47
589,590,600409,三友化工,5.56,-1.07,-0.06,196527.0,110274166.0,2.14,5.68,5.56,5.6,5.62,0.95,21.81,0.83
590,591,600521,华海药业,15.68,-1.07,-0.17,167928.0,264153076.0,2.46,15.92,15.53,15.79,15.85,1.14,16.73,2.69
591,592,000550,江铃汽车,22.85,-1.08,-0.25,62409.0,143100524.0,1.6,23.14,22.77,23.0,23.1,1.2,12.83,1.75
592,593,000031,大悦城,2.76,-1.08,-0.03,182609.0,50902466.8,3.23,2.83,2.74,2.81,2.79,0.46,-15.12,0.9
593,594,300821,东岳硅材,8.26,-1.08,-0.09,94363.0,78230991.2,2.4,8.42,8.22,8.27,8.35,0.79,83.91,1.99
594,595,600760,中航沈飞,43.97,-1.08,-0.48,181568.0,799926747.0,1.82,44.49,43.68,44.02,44.45,0.66,49.99,7.78
595,596,002916,深南电路,131.05,-1.08,-1.43,78778.0,1033946831.81,2.77,133.48,129.81,132.22,132.48,1.54,35.8,4.6
596,597,601021,春秋航空,51.4,-1.08,-0.56,36724.0,190207051.0,2.37,52.49,51.26,52.01,51.96,0.38,14.48,2.84
597,598,601766,中国中车,7.31,-1.08,-0.08,1062430.0,784927731.0,2.98,7.52,7.3,7.37,7.39,0.44,21.72,1.28
598,599,002237,恒邦股份,11.03,-1.08,-0.12,171232.0,189817501.82,2.24,11.19,10.94,11.11,11.15,1.88,20.45,1.39
