,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
195,196,000727,冠捷科技,2.89,-2.03,-0.06,1146893.0,334086429.06,2.71,2.96,2.88,2.95,2.95,2.53,122.77,4.58
196,197,603687,大胜达,7.24,-2.03,-0.15,116567.0,85010601.0,2.44,7.39,7.21,7.36,7.39,2.12,36.11,1.23
197,198,002712,思美传媒,5.75,-2.04,-0.12,109848.0,63580019.89,2.39,5.87,5.73,5.86,5.87,2.03,-376.53,2.22
198,199,600895,张江高科,25.27,-2.05,-0.53,183403.0,467226942.0,2.6,25.87,25.2,25.73,25.8,1.18,40.3,2.65
199,200,603528,多伦科技,9.04,-2.06,-0.19,314975.0,293012704.0,8.02,9.75,9.01,9.2,9.23,4.46,113.97,3.21
200,201,600556,天下秀,5.21,-2.07,-0.11,466420.0,244604228.0,2.63,5.33,5.19,5.31,5.32,2.58,107.98,2.43
201,202,600645,中源协和,21.31,-2.07,-0.45,59560.0,127686704.0,2.85,21.8,21.18,21.73,21.76,1.27,56.02,2.76
202,203,300939,秋田微,31.99,-2.08,-0.68,24346.0,78408528.34,2.48,32.62,31.81,32.54,32.67,2.03,39.38,2.84
203,204,600476,湘邮科技,16.51,-2.08,-0.35,59592.0,99431921.0,3.08,17.02,16.5,16.8,16.86,3.7,-467.28,20.93
204,205,300288,朗玛信息,16.01,-2.08,-0.34,96542.0,155296919.3,2.45,16.33,15.93,16.33,16.35,3.76,99.02,3.31
205,206,002841,视源股份,39.8,-2.09,-0.85,42491.0,170039124.14,3.32,40.92,39.57,40.5,40.65,0.82,28.51,2.18
206,207,003019,宸展光电,36.07,-2.09,-0.77,61365.0,223001460.24,3.12,37.14,35.99,37.0,36.84,3.64,28.97,4.25
207,208,688420,美腾科技,23.44,-2.09,-0.5,5012.0,11847402.0,2.13,23.94,23.43,23.94,23.94,1.47,49.92,1.43
208,209,300977,深圳瑞捷,18.21,-2.1,-0.39,21381.0,39359266.08,3.39,18.75,18.12,18.51,18.6,2.26,126.35,1.98
209,210,002230,科大讯飞,48.54,-2.1,-1.04,352148.0,1721864457.59,2.22,49.57,48.47,49.57,49.58,1.61,-244.86,6.81
210,211,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
211,212,001308,康冠科技,23.67,-2.11,-0.51,27814.0,66167322.42,2.77,24.18,23.51,23.99,24.18,3.09,22.25,2.31
212,213,688287,ST观典,5.53,-2.12,-0.12,32198.0,17985069.0,3.19,5.68,5.5,5.64,5.65,0.87,-20.47,2.34
213,214,301262,海看股份,24.88,-2.12,-0.54,20679.0,51973665.0,2.95,25.54,24.79,25.38,25.42,1.69,23.64,2.97
214,215,300209,*ST有树,5.06,-2.13,-0.11,65672.0,33557240.71,4.06,5.25,5.04,5.25,5.17,1.34,-115.3,16.78
215,216,001339,智微智能,56.09,-2.13,-1.22,117868.0,671751652.54,6.0,58.75,55.31,56.11,57.31,16.12,128.15,6.91
216,217,601609,金田股份,6.41,-2.14,-0.14,197545.0,128135422.0,3.51,6.62,6.39,6.55,6.55,1.33,24.8,1.21
217,218,688531,日联科技,61.58,-2.15,-1.35,27907.0,173123787.0,2.88,63.11,61.3,62.25,62.93,3.81,49.97,2.18
218,219,300689,澄天伟业,34.07,-2.18,-0.76,14436.0,48748778.9,4.82,35.0,33.32,35.0,34.83,1.43,7194.18,5.94
219,220,300781,因赛集团,55.06,-2.19,-1.23,27961.0,154951852.0,2.13,56.16,54.96,56.15,56.29,3.45,125.21,8.49
220,221,301060,兰卫医学,10.29,-2.19,-0.23,53774.0,55717160.5,3.23,10.58,10.24,10.58,10.52,1.51,-76.16,2.38
221,222,002339,积成电子,7.61,-2.19,-0.17,194865.0,149245160.1,2.06,7.76,7.6,7.74,7.78,4.07,-31.63,2.27
222,223,000925,众合科技,8.91,-2.2,-0.2,459177.0,410755545.0,3.95,9.16,8.8,9.02,9.11,6.8,-51.97,1.83
223,224,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
224,225,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
225,226,300418,昆仑万维,36.34,-2.21,-0.82,228935.0,842466268.76,2.88,37.4,36.33,37.15,37.16,1.86,-53.57,3.01
226,227,605358,立昂微,24.26,-2.22,-0.55,79137.0,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
227,228,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
228,229,300612,宣亚国际,15.4,-2.22,-0.35,50171.0,77853561.76,2.48,15.74,15.35,15.68,15.75,2.79,-92.9,5.46
229,230,688579,山大地纬,10.53,-2.23,-0.24,62955.0,66748902.0,2.88,10.79,10.48,10.75,10.77,1.57,63.4,3.06
230,231,301102,兆讯传媒,10.9,-2.24,-0.25,41616.0,45790850.21,3.05,11.21,10.87,11.12,11.15,4.1,49.38,1.46
231,232,301152,天力锂能,27.99,-2.24,-0.64,19567.0,55217072.0,2.69,28.74,27.97,28.63,28.63,2.72,-14.6,1.9
232,233,301110,青木科技,50.53,-2.24,-1.16,20009.0,101567890.4,3.13,51.67,50.05,51.55,51.69,4.12,48.55,3.35
233,234,002410,广联达,14.34,-2.25,-0.33,240613.0,345764339.16,2.79,14.62,14.21,14.55,14.67,1.51,83.31,3.94
234,235,300561,汇金科技,43.15,-2.27,-1.0,156523.0,689722788.66,4.3,44.98,43.08,43.8,44.15,8.68,-2603.91,22.58
235,236,300182,捷成股份,6.03,-2.27,-0.14,759838.0,461802708.5,2.43,6.17,6.02,6.15,6.17,3.39,33.28,1.94
236,237,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
237,238,002819,东方中科,26.71,-2.27,-0.62,61716.0,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
238,239,300468,四方精创,16.31,-2.28,-0.38,125369.0,206938653.26,3.54,16.85,16.26,16.85,16.69,2.37,123.59,5.34
239,240,300235,方直科技,11.47,-2.3,-0.27,55881.0,64602951.54,2.73,11.77,11.45,11.77,11.74,2.75,115.61,4.09
240,241,301313,凡拓数创,23.64,-2.31,-0.56,28555.0,67957318.0,2.52,24.15,23.54,24.12,24.2,4.28,-14.6,2.81
241,242,300168,万达信息,8.46,-2.31,-0.2,253676.0,215725868.16,2.77,8.65,8.41,8.61,8.66,1.76,-16.37,6.89
242,243,301185,鸥玛软件,18.49,-2.32,-0.44,27623.0,51607256.72,2.75,18.98,18.46,18.93,18.93,1.98,50.83,2.72
243,244,002659,凯文教育,4.63,-2.32,-0.11,102599.0,47877505.0,2.53,4.73,4.61,4.73,4.74,1.71,-93.64,1.27
244,245,002614,奥佳华,7.09,-2.34,-0.17,149137.0,106933500.5,3.03,7.31,7.09,7.25,7.26,3.38,65.0,1.01
245,246,002396,星网锐捷,20.74,-2.35,-0.5,119862.0,251806424.45,2.87,21.33,20.72,21.15,21.24,2.05,34.84,1.86
246,247,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
247,248,688521,芯原股份,95.25,-2.35,-2.29,179270.0,1706600332.0,7.3,99.8,92.68,96.79,97.54,3.59,-78.82,22.32
248,249,300654,世纪天鸿,11.21,-2.35,-0.27,97944.0,110946578.0,2.79,11.52,11.2,11.35,11.48,3.0,97.78,4.87
249,250,300578,会畅通讯,20.21,-2.37,-0.49,42433.0,86578926.0,2.51,20.7,20.18,20.65,20.7,2.19,130.68,3.41
250,251,300036,超图软件,16.92,-2.37,-0.41,91153.0,155863895.55,2.77,17.36,16.88,17.24,17.33,2.08,237.7,2.92
251,252,301218,华是科技,22.53,-2.38,-0.55,23606.0,53603395.5,3.16,23.19,22.46,23.19,23.08,3.37,-411.76,2.78
252,253,300347,泰格医药,54.9,-2.4,-1.35,90131.0,496324610.62,3.54,56.29,54.3,56.01,56.25,1.59,43.78,2.25
253,254,300711,广哈通信,23.15,-2.4,-0.57,39842.0,93336462.49,3.16,23.9,23.15,23.52,23.72,1.6,206.43,8.22
254,255,002467,二六三,6.08,-2.41,-0.15,479122.0,293442054.37,2.41,6.22,6.07,6.19,6.23,3.51,97.23,4.44
255,256,603533,掌阅科技,19.44,-2.41,-0.48,73224.0,143488412.0,2.71,19.92,19.38,19.85,19.92,1.67,-173.75,3.42
256,257,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
257,258,300188,国投智能,14.81,-2.44,-0.37,178380.0,267165720.02,3.03,15.26,14.8,15.15,15.18,2.28,-39.48,3.44
258,259,688158,优刻得-W,27.47,-2.45,-0.69,409063.0,1140066803.0,5.15,28.68,27.23,27.86,28.16,10.17,-52.42,5.21
259,260,300987,川网传媒,15.85,-2.46,-0.4,40810.0,65054330.0,3.26,16.3,15.77,16.13,16.25,2.35,198.62,3.47
260,261,301001,凯淳股份,31.5,-2.48,-0.8,17040.0,54025163.0,2.94,32.3,31.35,32.3,32.3,3.39,404.1,3.11
261,262,300825,阿尔特,12.93,-2.49,-0.33,275986.0,364756548.38,4.98,13.56,12.9,13.38,13.26,5.7,3889.36,2.65
262,263,300479,神思电子,21.46,-2.5,-0.55,74175.0,160834647.48,3.82,22.14,21.3,22.01,22.01,3.76,-28.16,9.95
263,264,835508,殷图网联,34.44,-2.52,-0.89,13186.0,45590997.52,3.79,35.39,34.05,35.33,35.33,5.06,250.74,8.41
264,265,300929,华骐环保,9.27,-2.52,-0.24,29687.0,27692896.6,3.58,9.52,9.18,9.48,9.51,2.41,-74.85,1.48
265,266,300749,顶固集创,6.93,-2.53,-0.18,49587.0,34629867.0,2.95,7.1,6.89,7.05,7.11,3.15,-111.3,1.99
266,267,002063,远光软件,6.55,-2.53,-0.17,545972.0,361853410.42,2.98,6.74,6.54,6.69,6.72,3.1,42.63,3.39
267,268,300531,优博讯,14.52,-2.55,-0.38,64052.0,93456189.0,2.82,14.87,14.45,14.85,14.9,2.03,204.5,3.17
268,269,603030,全筑股份,2.67,-2.55,-0.07,239163.0,64056344.0,3.28,2.73,2.64,2.73,2.74,1.82,-76.65,3.53
269,270,603662,柯力传感,71.45,-2.56,-1.88,123813.0,885073846.0,4.64,73.8,70.4,73.39,73.33,4.41,79.18,7.72
270,271,300002,神州泰岳,13.72,-2.56,-0.36,637755.0,882881690.04,3.27,14.12,13.66,14.01,14.08,3.5,18.69,3.83
271,272,300364,中文在线,24.28,-2.57,-0.64,173274.0,426239849.79,3.33,25.1,24.27,24.76,24.92,2.62,-70.52,17.0
272,273,301318,维海德,32.06,-2.58,-0.85,20343.0,66185479.02,3.16,33.1,32.06,32.71,32.91,3.48,36.85,2.41
273,274,000584,*ST工智,2.63,-2.59,-0.07,133915.0,35306085.85,3.33,2.69,2.6,2.68,2.7,1.76,79.68,3.56
274,275,300546,雄帝科技,19.12,-2.6,-0.51,62422.0,120449530.8,3.16,19.63,19.01,19.45,19.63,4.69,247.68,3.3
275,276,300149,睿智医药,6.37,-2.6,-0.17,82700.0,53208583.7,3.36,6.58,6.36,6.54,6.54,1.66,-38.58,2.32
276,277,300802,矩子科技,19.02,-2.61,-0.51,36980.0,70877954.57,2.82,19.5,18.95,19.48,19.53,1.9,66.94,3.37
277,278,300271,华宇软件,8.2,-2.61,-0.22,227164.0,188464852.54,3.21,8.47,8.2,8.33,8.42,2.85,-18.95,1.64
278,279,300352,北信源,5.58,-2.62,-0.15,350601.0,197231982.86,3.14,5.73,5.55,5.68,5.73,2.87,-127.77,5.41
279,280,002889,东方嘉盛,21.07,-2.63,-0.57,39625.0,84379241.1,2.63,21.63,21.06,21.5,21.64,2.26,23.75,2.4
280,281,301159,三维天地,32.06,-2.64,-0.87,14175.0,45894346.01,2.58,32.88,32.03,32.84,32.93,3.34,-16.69,3.36
281,282,688256,寒武纪-U,685.05,-2.64,-18.58,96457.0,6546979147.0,6.94,710.19,661.36,710.19,703.63,2.31,-645.27,52.65
282,283,603018,华设集团,8.49,-2.64,-0.23,130625.0,111501994.0,3.1,8.71,8.44,8.71,8.72,1.91,18.76,1.18
283,284,300729,乐歌股份,15.8,-2.65,-0.43,68582.0,109462734.16,3.14,16.24,15.73,16.23,16.23,2.32,15.24,1.53
284,285,002777,久远银海,19.13,-2.65,-0.52,102099.0,196836864.0,3.36,19.67,19.01,19.51,19.65,2.52,311.32,4.76
285,286,688175,高凌信息,17.92,-2.66,-0.49,9143.0,16507172.0,2.93,18.39,17.85,18.25,18.41,1.25,-44.57,1.3
286,287,600894,广日股份,12.03,-2.67,-0.33,79891.0,96758292.0,4.13,12.41,11.9,12.3,12.36,0.93,14.46,1.21
287,288,002373,千方科技,9.76,-2.69,-0.27,238657.0,235656404.0,3.09,10.05,9.74,10.0,10.03,1.73,734.02,1.23
288,289,002301,齐心集团,7.6,-2.69,-0.21,112052.0,85999150.24,2.56,7.8,7.6,7.78,7.81,1.56,25.93,1.73
289,290,603106,恒银科技,8.65,-2.7,-0.24,107503.0,93581488.0,2.92,8.87,8.61,8.84,8.89,2.07,-94.32,3.66
290,291,002316,ST亚联,3.61,-2.7,-0.1,94511.0,34353613.0,3.5,3.71,3.58,3.71,3.71,3.0,98.45,19.91
291,292,301171,易点天下,27.58,-2.72,-0.77,172855.0,479364327.0,3.28,28.28,27.35,28.1,28.35,5.6,50.06,3.7
292,293,300884,狄耐克,12.54,-2.72,-0.35,95684.0,120116585.75,3.26,12.82,12.4,12.8,12.89,5.0,135.97,2.44
293,294,002657,中科金财,21.81,-2.72,-0.61,300296.0,658167400.0,4.77,22.6,21.53,22.09,22.42,8.93,-71.01,4.1
294,295,603322,超讯通信,46.5,-2.74,-1.31,84475.0,394325570.0,4.62,48.01,45.8,47.0,47.81,5.36,216.15,22.84
295,296,688557,兰剑智能,25.0,-2.76,-0.71,19041.0,48089950.0,2.88,25.69,24.95,25.64,25.71,1.86,22.23,2.18
296,297,300155,安居宝,4.91,-2.77,-0.14,98918.0,48941752.0,3.17,5.05,4.89,5.05,5.05,2.99,-97.24,2.14
297,298,605056,咸亨国际,14.04,-2.77,-0.4,48370.0,68320916.0,3.67,14.43,13.9,14.31,14.44,1.19,44.65,3.69
298,299,688008,澜起科技,74.02,-2.78,-2.12,250379.0,1872391227.0,3.59,76.45,73.72,75.5,76.14,2.19,60.02,7.43
299,300,300101,振芯科技,19.96,-2.78,-0.57,188495.0,381144128.46,4.53,20.81,19.88,20.41,20.53,3.33,119.84,6.27
300,301,002449,国星光电,10.1,-2.79,-0.29,283222.0,288804450.2,2.69,10.36,10.08,10.35,10.39,4.59,70.23,1.63
301,302,301083,百胜智能,17.77,-2.79,-0.51,190218.0,338574087.34,7.6,18.45,17.06,17.35,18.28,22.22,90.27,3.86
302,303,300725,药石科技,36.25,-2.79,-1.04,46577.0,170462736.7,3.67,37.49,36.12,37.19,37.29,2.77,41.2,2.61
303,304,000810,创维数字,13.58,-2.79,-0.39,261690.0,357777492.16,2.51,13.89,13.54,13.8,13.97,2.34,49.54,2.46
304,305,002362,汉王科技,23.38,-2.79,-0.67,69525.0,163829518.98,2.79,23.97,23.3,23.96,24.05,3.35,-57.14,4.84
305,306,300409,道氏技术,15.61,-2.8,-0.45,368571.0,581133403.27,3.92,16.17,15.54,16.05,16.06,6.2,54.84,1.45
306,307,600633,浙数文化,14.14,-2.82,-0.41,485955.0,698095785.0,4.05,14.73,14.14,14.4,14.55,3.83,28.33,1.79
307,308,300369,绿盟科技,7.85,-2.85,-0.23,138301.0,109757833.0,2.72,8.06,7.84,8.05,8.08,1.73,-14.43,2.57
308,309,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
309,310,300496,中科创达,61.83,-2.86,-1.82,174632.0,1097420513.95,5.0,64.98,61.8,63.01,63.65,4.76,140.37,2.96
310,311,600288,大恒科技,9.46,-2.87,-0.28,140746.0,134222569.0,3.59,9.77,9.42,9.65,9.74,3.22,-483.19,2.22
311,312,300559,佳发教育,12.49,-2.88,-0.37,46262.0,58359692.0,3.19,12.88,12.47,12.88,12.86,1.49,74.47,4.08
312,313,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
313,314,688358,祥生医疗,32.02,-2.88,-0.95,10995.0,35507158.0,3.82,33.17,31.91,33.17,32.97,0.98,25.04,2.52
314,315,300223,北京君正,74.83,-2.88,-2.22,160831.0,1214356137.84,3.67,77.38,74.55,76.25,77.05,3.83,88.78,3.03
315,316,002845,同兴达,15.82,-2.89,-0.47,98808.0,157549736.3,2.64,16.21,15.78,16.2,16.29,3.95,53.64,1.89
316,317,300130,新国都,22.54,-2.89,-0.67,144001.0,329253579.74,4.09,23.44,22.49,23.1,23.21,3.32,32.24,2.98
317,318,300030,阳普医疗,6.01,-2.91,-0.18,66244.0,40219502.7,3.72,6.22,5.99,6.19,6.19,2.43,-32.78,2.73
318,319,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
319,320,300830,金现代,8.9,-2.94,-0.27,99280.0,89178548.0,3.05,9.15,8.87,9.12,9.17,3.15,-73.4,3.32
320,321,301117,佳缘科技,33.33,-2.97,-1.02,21672.0,72945773.46,3.55,34.37,33.15,34.3,34.35,3.82,-129.18,2.38
321,322,002649,博彦科技,13.88,-3.0,-0.43,186394.0,260856957.03,3.0,14.25,13.82,14.18,14.31,3.4,34.15,1.94
322,323,300768,迪普科技,19.08,-3.0,-0.59,52095.0,100446318.35,3.15,19.65,19.03,19.6,19.67,1.24,99.73,3.79
323,324,600446,金证股份,17.78,-3.0,-0.55,303010.0,541147329.0,4.26,18.29,17.51,18.28,18.33,3.2,-109.31,4.51
324,325,000063,中兴通讯,35.11,-3.01,-1.09,1275809.0,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
325,326,601360,三六零,10.85,-3.04,-0.34,1059584.0,1161941100.0,2.77,11.16,10.85,11.13,11.19,1.51,-98.39,2.49
326,327,600355,精伦电子,3.82,-3.05,-0.12,340401.0,130951907.0,3.05,3.93,3.81,3.93,3.94,6.92,-48.05,12.94
327,328,301066,万事利,13.95,-3.06,-0.44,40931.0,57511474.0,3.34,14.39,13.91,14.31,14.39,2.17,70.98,3.94
328,329,300941,创识科技,23.46,-3.06,-0.74,48435.0,115082840.38,3.02,24.15,23.42,24.11,24.2,3.99,127.31,3.81
329,330,603777,来伊份,14.26,-3.06,-0.45,115104.0,165327715.0,3.2,14.67,14.2,14.6,14.71,3.42,-84.45,2.7
330,331,688088,虹软科技,46.92,-3.06,-1.48,55445.0,262383281.0,3.6,48.38,46.64,48.06,48.4,1.38,107.43,6.93
331,332,300645,正元智慧,15.79,-3.07,-0.5,41834.0,66715734.0,3.01,16.24,15.75,16.24,16.29,2.94,167.63,2.19
332,333,300348,长亮科技,14.79,-3.08,-0.47,306628.0,458355469.5,2.88,15.2,14.76,15.03,15.26,4.33,2262.85,5.94
333,334,600100,同方股份,8.16,-3.09,-0.26,757805.0,624527468.0,2.49,8.36,8.15,8.33,8.42,2.26,274.63,1.81
334,335,688296,和达科技,13.5,-3.09,-0.43,22956.0,31315287.0,5.74,14.09,13.29,13.86,13.93,2.14,276.13,2.08
335,336,300474,景嘉微,83.89,-3.1,-2.68,101742.0,863070400.13,3.28,86.7,83.86,86.18,86.57,3.11,1377.29,6.04
336,337,002611,东方精工,13.45,-3.1,-0.43,2029317.0,2819493020.53,7.71,14.34,13.27,13.77,13.88,20.25,32.72,3.29
337,338,000909,ST数源,5.93,-3.1,-0.19,84998.0,50876050.0,3.92,6.13,5.89,6.09,6.12,1.94,40.39,2.18
338,339,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
339,340,300400,劲拓股份,17.45,-3.11,-0.56,65752.0,115933156.0,3.22,17.98,17.4,17.83,18.01,2.74,52.63,5.45
340,341,300253,卫宁健康,11.18,-3.12,-0.36,834832.0,940580621.83,3.29,11.51,11.13,11.45,11.54,4.41,118.81,4.23
341,342,600570,恒生电子,29.31,-3.14,-0.95,410914.0,1219006573.0,3.4,30.29,29.26,30.05,30.26,2.17,93.34,6.75
342,343,002265,建设工业,24.53,-3.16,-0.8,337900.0,837722940.0,7.03,26.02,24.24,25.55,25.33,8.38,103.74,7.15
343,344,300075,数字政通,18.68,-3.16,-0.61,222565.0,420604230.08,3.58,19.29,18.6,19.08,19.29,4.33,424.4,2.93
344,345,300192,科德教育,17.46,-3.16,-0.57,142880.0,251612871.49,3.16,17.97,17.4,17.96,18.03,6.8,40.57,7.01
345,346,688109,品茗科技,28.27,-3.18,-0.93,8898.0,25314543.0,3.97,29.3,28.14,29.3,29.2,1.13,71.46,2.78
346,347,603690,至纯科技,25.21,-3.19,-0.83,87460.0,222734828.0,2.96,25.9,25.13,25.9,26.04,2.28,37.61,1.94
347,348,002421,达实智能,3.93,-3.2,-0.13,891165.0,353671878.4,4.43,4.05,3.87,4.03,4.06,4.45,130.25,2.44
348,349,300822,贝仕达克,21.13,-3.21,-0.7,42358.0,90438214.34,4.35,22.0,21.05,22.0,21.83,1.47,82.76,5.15
349,350,300872,天阳科技,16.84,-3.22,-0.56,133229.0,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
350,351,003004,声迅股份,24.55,-3.23,-0.82,17363.0,42996317.0,4.22,25.43,24.36,25.37,25.37,2.5,-53.24,2.95
351,352,002908,德生科技,9.55,-3.24,-0.32,112906.0,109040362.08,3.34,9.86,9.53,9.8,9.87,3.66,345.22,3.63
352,353,002869,金溢科技,27.2,-3.24,-0.91,45752.0,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
353,354,688590,新致软件,20.92,-3.24,-0.7,98496.0,208207914.0,3.38,21.59,20.86,21.42,21.62,3.75,684.55,3.76
354,355,300525,博思软件,17.57,-3.25,-0.59,185864.0,330373005.52,3.58,18.15,17.5,18.06,18.16,3.01,285.67,5.68
355,356,688004,博汇科技,16.89,-3.26,-0.57,15299.0,26001471.0,3.44,17.38,16.78,17.38,17.46,1.91,-35.05,2.2
356,357,688067,爱威科技,19.01,-3.26,-0.64,10456.0,20076308.0,3.92,19.7,18.93,19.7,19.65,1.54,56.27,2.61
357,358,300366,创意信息,10.08,-3.26,-0.34,161594.0,165043579.8,3.45,10.44,10.08,10.32,10.42,3.05,-23.72,3.53
358,359,002172,澳洋健康,3.55,-3.27,-0.12,307897.0,110452538.55,3.54,3.67,3.54,3.64,3.67,4.02,52.71,20.51
359,360,688570,天玛智控,21.28,-3.27,-0.72,31785.0,68844898.0,4.68,22.24,21.21,21.91,22.0,1.71,27.13,2.12
360,361,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
361,362,300250,初灵信息,17.12,-3.28,-0.58,99243.0,171849742.63,3.56,17.69,17.06,17.55,17.7,6.29,-90.97,6.54
362,363,300024,机器人,19.12,-3.29,-0.65,511697.0,986129704.7,3.34,19.72,19.06,19.7,19.77,3.34,-225.14,6.88
363,364,002298,中电鑫龙,5.87,-3.29,-0.2,428172.0,253333553.93,3.13,6.04,5.85,6.02,6.07,6.55,-8.67,1.34
364,365,300553,集智股份,46.0,-3.3,-1.57,48583.0,225410800.84,3.36,47.18,45.58,46.92,47.57,8.66,213.27,4.81
365,366,688049,炬芯科技,43.79,-3.31,-1.5,45643.0,201717389.0,4.15,45.38,43.5,45.1,45.29,4.07,60.38,3.41
366,367,689009,九号公司-WD,61.7,-3.31,-2.11,84117.0,520104775.0,4.86,63.81,60.71,63.58,63.81,1.53,40.69,7.18
367,368,603679,华体科技,13.3,-3.34,-0.46,62639.0,84428590.0,4.07,13.82,13.26,13.69,13.76,3.81,-52.62,2.66
368,369,300306,远方信息,13.22,-3.36,-0.46,55151.0,73492037.0,3.36,13.6,13.14,13.58,13.68,3.5,38.43,2.32
369,370,688709,成都华微,35.55,-3.37,-1.24,57878.0,209312353.0,3.75,36.93,35.55,36.2,36.79,2.66,186.51,8.06
370,371,301391,卡莱特,40.72,-3.37,-1.42,14116.0,58083906.49,4.06,42.39,40.68,41.79,42.14,2.86,247.96,1.79
371,372,300212,易华录,25.45,-3.38,-0.89,172658.0,445232351.16,3.49,26.32,25.4,26.23,26.34,2.47,-22.42,6.14
372,373,688589,力合微,27.9,-3.39,-0.98,30590.0,86298344.0,3.74,28.87,27.79,28.79,28.88,2.52,39.82,3.15
373,374,688228,开普云,60.18,-3.4,-2.12,19742.0,120467624.0,4.82,62.59,59.59,60.8,62.3,2.92,196.63,3.12
374,375,688222,成都先导,15.36,-3.4,-0.54,72799.0,113096504.0,4.15,15.96,15.3,15.8,15.9,1.82,120.83,4.42
375,376,300448,浩云科技,7.36,-3.41,-0.26,293131.0,218589557.31,5.91,7.75,7.3,7.6,7.62,5.96,439.96,3.78
376,377,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
377,378,301428,世纪恒通,46.16,-3.43,-1.64,66879.0,315484687.93,5.23,48.5,46.0,47.57,47.8,10.93,52.04,3.67
378,379,002925,盈趣科技,15.98,-3.44,-0.57,100230.0,162292213.66,3.93,16.6,15.95,16.4,16.55,1.36,54.17,2.63
379,380,300459,汤姆猫,6.46,-3.44,-0.23,2097921.0,1375206424.21,4.48,6.73,6.43,6.66,6.69,6.39,203.97,6.82
380,381,002835,同为股份,20.46,-3.45,-0.73,58150.0,120486793.0,3.68,21.18,20.4,21.06,21.19,4.57,22.92,3.97
381,382,603918,金桥信息,16.44,-3.46,-0.59,188496.0,313073199.0,3.11,16.96,16.43,16.88,17.03,5.15,-62.62,5.83
382,383,300996,普联软件,23.91,-3.47,-0.86,63649.0,154077217.6,3.51,24.75,23.88,24.57,24.77,3.77,243.28,4.08
383,384,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
384,385,600006,东风股份,7.43,-3.51,-0.27,486915.0,366067285.0,3.25,7.66,7.41,7.65,7.7,2.43,-97.21,1.83
385,386,300562,乐心医疗,15.39,-3.51,-0.56,85999.0,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
386,387,301602,超研股份,25.81,-3.51,-0.94,54327.0,141756994.9,4.49,26.9,25.7,26.9,26.75,9.92,87.27,9.2
387,388,834021,流金科技,6.88,-3.51,-0.25,165718.0,115305662.31,5.75,7.19,6.78,7.05,7.13,6.58,-70.76,3.33
388,389,688099,晶晨股份,79.79,-3.52,-2.91,83983.0,674713989.0,5.02,83.15,79.0,82.18,82.7,2.0,40.81,5.19
389,390,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
390,391,301260,格力博,14.99,-3.54,-0.55,60945.0,92572178.61,4.25,15.58,14.92,15.4,15.54,2.87,592.93,1.68
391,392,603660,苏州科达,7.61,-3.55,-0.28,231907.0,178731038.0,3.3,7.87,7.61,7.87,7.89,4.36,-8.6,4.79
392,393,300624,万兴科技,65.87,-3.56,-2.43,65066.0,434277297.71,3.34,68.09,65.81,67.8,68.3,3.8,-1737.44,9.99
