,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
406,407,002049,紫光国微,66.2,-3.67,-2.52,289514,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
407,408,300853,申昊科技,29.34,-3.68,-1.12,269894,834392286.44,11.06,32.51,29.14,31.51,30.46,24.48,-27.28,5.02
408,409,300911,亿田智能,42.62,-3.68,-1.63,33692,145420911.25,4.16,44.09,42.25,43.93,44.25,2.61,-401.05,4.48
409,410,300428,立中集团,18.89,-3.72,-0.73,120673,230560622.82,3.26,19.52,18.88,19.45,19.62,2.19,17.32,1.65
410,411,300852,四会富仕,33.77,-3.73,-1.31,26847,92177571.76,4.62,35.38,33.76,35.13,35.08,1.96,29.39,3.23
411,412,002812,恩捷股份,32.2,-3.74,-1.25,160127,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
412,413,688301,奕瑞科技,105.88,-3.75,-4.12,16994,181144035.0,4.9,110.02,104.63,110.0,110.0,1.19,30.26,3.24
413,414,603898,好莱客,10.0,-3.75,-0.39,31501,31734448.0,5.29,10.44,9.89,10.35,10.39,1.01,25.66,1.02
414,415,300454,深信服,104.48,-3.75,-4.07,74929,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
415,416,300894,火星人,15.58,-3.77,-0.61,123959,195913718.0,4.01,16.2,15.55,16.11,16.19,4.22,315.66,4.81
416,417,300016,北陆药业,6.89,-3.77,-0.27,208648,147694797.5,8.24,7.48,6.89,7.42,7.16,4.25,104.21,2.16
417,418,688103,国力股份,48.2,-3.79,-1.9,20971,102788849.0,4.95,50.48,48.0,49.81,50.1,2.2,140.87,4.02
418,419,300608,思特奇,12.88,-3.81,-0.51,136264,177820201.7,4.11,13.38,12.83,13.31,13.39,4.95,-20.67,3.06
419,420,001288,运机集团,32.32,-3.87,-1.3,38501,125309187.19,4.52,33.62,32.1,33.34,33.62,4.82,48.75,2.65
420,421,002842,翔鹭钨业,7.11,-3.92,-0.29,182985,131395614.45,3.78,7.35,7.07,7.33,7.4,8.32,-45.81,2.25
421,422,603678,火炬电子,38.2,-4.0,-1.59,197506,756245007.0,6.81,40.09,37.38,39.0,39.79,4.31,90.01,3.23
422,423,688292,浩瀚深度,23.61,-4.02,-0.99,40188,96591813.0,4.92,24.79,23.58,24.2,24.6,4.46,103.88,3.59
423,424,688536,思瑞浦,116.36,-4.04,-4.9,26613,311465561.0,5.97,121.62,114.38,121.19,121.26,2.01,-78.98,2.91
424,425,300926,博俊科技,30.36,-4.08,-1.29,72232,221753944.72,4.64,31.69,30.22,31.47,31.65,2.55,25.97,5.91
425,426,688633,星球石墨,27.25,-4.12,-1.17,14957,41335493.0,4.57,28.42,27.12,28.13,28.42,1.04,25.87,2.46
426,427,688116,天奈科技,43.04,-4.14,-1.86,118096,517667254.0,4.79,45.11,42.96,44.81,44.9,3.43,58.58,5.11
427,428,300231,银信科技,12.22,-4.16,-0.53,230634,285749722.25,4.31,12.75,12.2,12.67,12.75,5.19,79.92,3.11
428,429,688135,利扬芯片,19.23,-4.23,-0.85,42461,82894633.0,4.28,20.01,19.15,20.01,20.08,2.12,-62.68,3.43
429,430,605116,奥锐特,20.54,-4.24,-0.91,42386,88026335.0,5.69,21.57,20.35,21.53,21.45,1.07,22.05,3.83
430,431,601633,长城汽车,26.35,-4.25,-1.17,259780,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
431,432,002975,博杰股份,36.61,-4.29,-1.64,51969,193547023.29,4.37,38.17,36.5,38.11,38.25,5.63,2726.39,2.87
432,433,300953,震裕科技,163.33,-4.32,-7.37,58245,957836399.26,5.58,171.2,161.67,171.2,170.7,6.9,84.68,5.67
433,434,601137,博威合金,21.24,-4.32,-0.96,316221,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
434,435,002698,博实股份,19.36,-4.35,-0.88,362572,709704397.05,4.5,20.19,19.28,20.12,20.24,4.31,32.54,5.42
435,436,002811,郑中设计,10.09,-4.36,-0.46,84936,86680716.92,4.74,10.51,10.01,10.45,10.55,3.41,21.8,2.22
436,437,300545,联得装备,33.79,-4.41,-1.56,63497,216694320.0,3.85,35.02,33.66,35.01,35.35,5.56,23.4,3.29
437,438,605128,上海沿浦,41.5,-4.47,-1.94,30891,129988610.0,5.04,43.52,41.33,43.52,43.44,2.44,39.7,3.1
438,439,300486,东杰智能,7.21,-4.5,-0.34,170901,124491364.75,4.5,7.51,7.17,7.48,7.55,4.31,-28.63,2.36
439,440,300663,科蓝软件,17.08,-4.58,-0.82,234006,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
440,441,603108,润达医疗,20.5,-4.61,-0.99,351783,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
441,442,301069,凯盛新材,15.86,-4.63,-0.77,87030,140678008.8,4.27,16.57,15.86,16.5,16.63,2.22,119.16,4.52
442,443,002036,联创电子,11.88,-4.65,-0.58,672578,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
443,444,600933,爱柯迪,18.96,-4.68,-0.93,191004,367288037.0,4.63,19.78,18.86,19.75,19.89,1.95,18.88,2.33
444,445,002126,银轮股份,28.52,-4.68,-1.4,398946,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
445,446,688076,诺泰生物,56.6,-4.71,-2.8,50447,292279409.0,5.64,59.8,56.45,59.09,59.4,2.3,31.04,4.67
446,447,601619,嘉泽新能,3.83,-4.73,-0.19,1159842,447478788.0,3.48,3.95,3.81,3.9,4.02,4.76,12.7,1.38
447,448,000034,神州数码,45.07,-4.82,-2.28,470830,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
448,449,300224,正海磁材,13.39,-4.9,-0.69,300633,408742362.31,4.62,14.0,13.35,14.0,14.08,3.61,44.46,2.97
449,450,300543,朗科智能,12.33,-4.93,-0.64,207544,258709887.05,4.7,12.88,12.27,12.8,12.97,8.9,58.52,2.88
450,451,603305,旭升集团,14.53,-4.97,-0.76,335274,493235384.0,5.69,15.27,14.4,15.22,15.29,3.59,31.49,2.06
451,452,002921,联诚精密,15.8,-4.99,-0.83,200268,324490470.94,7.76,17.0,15.71,16.2,16.63,18.13,-63.41,1.89
452,453,002600,领益智造,9.13,-4.99,-0.48,1706057,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
453,454,688059,华锐精密,64.47,-5.05,-3.43,23642,153444619.0,5.86,67.87,63.89,67.21,67.9,3.8,37.38,3.01
454,455,002989,中天精装,27.43,-5.09,-1.47,57158,160347540.91,6.4,29.15,27.3,28.86,28.9,3.19,-36.87,3.1
455,456,301022,海泰科,27.12,-5.11,-1.46,43964,121170967.13,5.18,28.5,27.02,28.13,28.58,8.42,56.12,2.37
456,457,300613,富瀚微,56.79,-5.35,-3.21,73343,423195590.52,4.93,59.69,56.73,59.3,60.0,3.36,53.18,5.15
457,458,300480,光力科技,15.25,-5.4,-0.87,156649,245554856.92,7.88,16.4,15.13,16.03,16.12,6.32,-74.52,4.01
458,459,600326,西藏天路,6.63,-5.42,-0.38,580451,393965536.0,5.42,7.01,6.63,7.01,7.01,4.39,-99.75,2.27
459,460,603220,中贝通信,26.91,-5.51,-1.57,366128,1000345658.0,4.53,28.2,26.91,28.2,28.48,8.44,60.62,5.98
460,461,603956,威派格,7.37,-5.75,-0.45,334890,250675648.0,4.35,7.71,7.37,7.71,7.82,6.15,-19.29,2.05
461,462,002937,兴瑞科技,20.76,-5.76,-1.27,88211,186556394.0,5.4,21.93,20.74,21.8,22.03,2.97,24.09,4.17
462,463,603197,保隆科技,44.48,-5.76,-2.72,57914,261327161.0,5.91,47.0,44.21,47.0,47.2,2.74,28.46,3.05
463,464,603809,豪能股份,17.67,-5.86,-1.1,323141,578056397.0,5.38,18.49,17.48,18.49,18.77,5.04,35.2,3.84
464,465,603890,春秋电子,12.53,-5.93,-0.79,297451,379495994.0,5.78,13.25,12.48,13.25,13.32,6.77,29.28,2.01
465,466,300727,润禾材料,40.45,-5.95,-2.56,56848,234399569.49,7.32,43.23,40.08,42.53,43.01,4.7,58.46,4.96
466,467,002838,道恩股份,15.88,-5.98,-1.01,272950,439266535.76,6.63,16.72,15.6,16.19,16.89,6.99,50.48,2.34
467,468,300793,佳禾智能,19.2,-6.02,-1.23,278577,545548506.49,4.41,20.1,19.2,20.0,20.43,7.49,75.99,2.42
468,469,605488,福莱新材,47.9,-6.04,-3.08,77321,375536637.0,5.24,50.44,47.77,50.03,50.98,4.0,100.7,6.75
469,470,688001,华兴源创,32.15,-6.13,-2.1,65974,214584025.0,6.86,34.05,31.7,34.05,34.25,1.48,-29.38,4.17
470,471,605068,明新旭腾,16.49,-6.2,-1.09,74245,125263140.0,7.11,17.67,16.42,17.33,17.58,4.58,165.88,1.56
471,472,605228,神通科技,11.82,-6.26,-0.79,107894,129538223.0,5.55,12.49,11.79,12.48,12.61,2.55,228.09,3.32
472,473,300814,中富电路,33.73,-6.31,-2.27,76732,264261937.47,6.03,35.86,33.69,35.62,36.0,4.11,151.51,4.19
473,474,688323,瑞华泰,14.31,-6.47,-0.99,53934,78669801.0,7.12,15.3,14.21,15.3,15.3,3.0,-44.97,2.73
474,475,300938,信测标准,37.85,-6.73,-2.73,105369,407349043.23,6.36,40.43,37.85,40.43,40.58,9.35,31.99,4.45
475,476,301268,铭利达,20.42,-6.76,-1.48,70604,147877780.5,6.67,21.81,20.35,21.61,21.9,3.92,-63.74,3.66
476,477,603716,塞力医疗,11.78,-6.95,-0.88,325527,386822181.0,8.61,12.72,11.63,12.66,12.66,17.04,-30.12,2.31
477,478,688219,会通股份,13.71,-7.05,-1.04,198099,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
478,479,301008,宏昌科技,25.93,-7.06,-1.97,89012,239094199.9,7.03,27.88,25.92,27.02,27.9,9.19,49.79,2.7
479,480,300605,恒锋信息,15.34,-7.2,-1.19,138273,218504150.84,8.59,16.67,15.25,16.35,16.53,12.16,-76.9,4.77
480,481,300488,恒锋工具,39.5,-7.26,-3.09,62172,249438195.81,6.25,42.08,39.42,41.91,42.59,4.33,50.3,4.11
481,482,300967,晓鸣股份,13.95,-7.62,-1.15,170734,245751581.24,8.68,15.17,13.86,14.8,15.1,13.68,-229.82,4.05
482,483,300258,精锻科技,15.36,-7.69,-1.28,516934,806197826.99,7.33,16.38,15.16,16.31,16.64,10.49,50.42,2.02
483,484,002645,华宏科技,8.2,-7.87,-0.7,531928,445843205.57,8.65,8.9,8.13,8.86,8.9,10.45,1312.22,1.33
484,485,300511,雪榕生物,4.89,-7.91,-0.42,698342,350288280.74,7.53,5.28,4.88,5.17,5.31,14.86,-12.33,1.76
485,486,688595,芯海科技,40.55,-7.99,-3.52,61952,256836643.0,7.42,43.8,40.53,43.8,44.07,4.35,-33.84,7.63
486,487,301053,远信工业,31.08,-8.13,-2.75,67745,216662749.4,7.66,33.29,30.7,32.0,33.83,8.56,53.9,4.02
487,488,301229,纽泰格,27.55,-8.17,-2.45,116784,325942013.49,6.0,28.8,27.0,28.0,30.0,15.46,50.16,3.32
488,489,301015,百洋医药,21.43,-8.26,-1.93,142657,312227440.18,6.93,22.87,21.25,22.86,23.36,2.71,13.18,5.1
489,490,603319,美湖股份,37.69,-8.79,-3.63,275655,1072406581.0,9.15,41.31,37.53,41.0,41.32,11.96,45.35,3.91
490,491,300681,英搏尔,33.79,-8.87,-3.29,154789,540806053.55,8.41,36.8,33.68,36.48,37.08,8.78,126.79,4.45
491,492,300900,广联航空,22.72,-10.34,-2.62,382311,899394877.8,7.5,24.55,22.65,24.2,25.34,17.41,98.53,4.61
492,493,300337,银邦股份,12.48,-10.67,-1.49,709475,915917472.8,6.44,13.36,12.46,13.3,13.97,9.97,70.27,5.93
