,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
797,798,688210,统联精密,21.75,-3.59,-0.81,44785.0,98270741.0,4.34,22.51,21.53,22.35,22.56,4.17,47.0,2.73
798,799,300988,津荣天宇,21.61,-3.61,-0.81,58208.0,126977849.0,3.43,22.35,21.58,22.35,22.42,5.42,37.38,2.55
799,800,688403,汇成股份,9.61,-3.61,-0.36,171897.0,167092209.0,3.61,9.96,9.6,9.96,9.97,2.97,50.41,2.52
800,801,300509,新美星,8.27,-3.61,-0.31,107605.0,89884278.09,3.38,8.54,8.25,8.54,8.58,4.35,67.52,4.35
801,802,301129,瑞纳智能,22.89,-3.62,-0.86,18169.0,42102832.0,3.92,23.78,22.85,23.7,23.75,5.06,-59.68,1.93
802,803,873703,广厦环能,25.28,-3.62,-0.95,18343.0,47053738.64,5.26,26.48,25.1,26.2,26.23,6.25,13.24,2.52
803,804,688552,航天南湖,20.65,-3.64,-0.78,26520.0,55661326.0,5.65,21.79,20.58,21.48,21.43,3.16,-89.02,2.72
804,805,688512,慧智微-U,10.06,-3.64,-0.38,75483.0,77026207.0,3.64,10.43,10.05,10.38,10.44,2.34,-10.54,2.57
805,806,301337,亚华电子,31.37,-3.65,-1.19,30308.0,96431992.0,3.38,32.43,31.33,32.03,32.56,7.81,-124.22,2.95
806,807,301183,东田微,51.07,-3.66,-1.94,25429.0,131660310.0,3.19,52.7,51.01,52.6,53.01,5.52,76.27,4.87
807,808,300484,蓝海华腾,21.32,-3.66,-0.81,72669.0,156845325.0,3.71,22.09,21.27,21.94,22.13,4.37,159.06,6.91
808,809,830809,安达科技,6.05,-3.66,-0.23,123781.0,76377867.0,7.17,6.45,6.0,6.3,6.28,3.86,-4.01,2.02
809,810,300853,申昊科技,29.34,-3.68,-1.12,269894.0,834392286.44,11.06,32.51,29.14,31.51,30.46,24.48,-27.28,5.02
810,811,301556,托普云农,86.71,-3.69,-3.32,11848.0,103980546.15,4.31,90.26,86.38,90.26,90.03,6.46,72.41,8.24
811,812,301598,博科测试,70.59,-3.71,-2.72,13824.0,99229230.4,3.81,73.3,70.51,72.8,73.31,9.39,47.83,4.4
812,813,300428,立中集团,18.89,-3.72,-0.73,120673.0,230560622.82,3.26,19.52,18.88,19.45,19.62,2.19,17.32,1.65
813,814,835670,数字人,17.6,-3.72,-0.68,41604.0,74135240.7,5.25,18.43,17.47,18.39,18.28,6.24,-336.99,7.74
814,815,688360,德马科技,23.04,-3.72,-0.89,58115.0,133851256.0,5.85,23.9,22.5,23.87,23.93,3.34,34.4,3.05
815,816,300264,佳创视讯,5.7,-3.72,-0.22,185992.0,107394646.96,3.38,5.9,5.7,5.87,5.92,5.02,-55.46,47.28
816,817,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
817,818,300672,国科微,72.62,-3.75,-2.83,53576.0,392599153.55,4.8,75.72,72.1,75.25,75.45,2.55,168.9,3.87
818,819,688301,奕瑞科技,105.88,-3.75,-4.12,16994.0,181144035.0,4.9,110.02,104.63,110.0,110.0,1.19,30.26,3.24
819,820,688565,力源科技,7.18,-3.75,-0.28,36424.0,26563457.0,4.83,7.49,7.13,7.31,7.46,2.43,423.74,2.24
820,821,300835,龙磁科技,39.44,-3.76,-1.54,24518.0,98230007.0,4.69,41.24,39.32,40.75,40.98,2.99,35.52,4.49
821,822,002849,威星智能,16.4,-3.76,-0.64,47379.0,78759881.2,4.23,17.04,16.32,17.04,17.04,2.49,40.97,2.72
822,823,300016,北陆药业,6.89,-3.77,-0.27,208648.0,147694797.5,8.24,7.48,6.89,7.42,7.16,4.25,104.21,2.16
823,824,688320,禾川科技,44.33,-3.78,-1.74,55998.0,248131619.0,3.56,45.6,43.96,45.6,46.07,5.3,-42.58,5.05
824,825,833914,远航精密,17.8,-3.78,-0.7,37964.0,68510007.48,5.03,18.6,17.67,18.58,18.5,3.8,19.73,1.95
825,826,688708,佳驰科技,57.57,-3.78,-2.26,30408.0,177769190.0,5.1,60.38,57.33,59.5,59.83,8.52,44.4,7.45
826,827,301251,威尔高,37.82,-3.79,-1.49,42075.0,161509465.0,3.49,39.19,37.82,39.18,39.31,7.8,81.03,3.4
827,828,688027,国盾量子,272.93,-3.8,-10.79,19959.0,550389813.0,3.87,283.0,272.01,282.12,283.72,2.48,-859.13,5.63
828,829,688800,瑞可达,51.66,-3.8,-2.04,57928.0,302424651.0,3.84,53.39,51.33,53.0,53.7,3.66,47.32,3.91
829,830,300440,运达科技,8.87,-3.8,-0.35,178332.0,160440440.0,3.9,9.21,8.85,9.15,9.22,4.03,74.69,2.46
830,831,301273,瑞晨环保,24.5,-3.81,-0.97,10755.0,26528639.0,4.48,25.47,24.33,25.25,25.47,3.11,-31.35,1.84
831,832,300590,移为通信,15.11,-3.82,-0.6,132630.0,202954828.0,3.56,15.66,15.1,15.6,15.71,3.74,38.9,3.79
832,833,688416,恒烁股份,42.39,-3.83,-1.69,22748.0,97420379.0,4.61,44.33,42.3,43.76,44.08,4.76,-21.61,2.57
833,834,300275,梅安森,15.52,-3.84,-0.62,180754.0,283546058.4,4.21,16.14,15.46,16.1,16.14,7.07,76.71,5.35
834,835,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
835,836,836221,易实精密,19.65,-3.86,-0.79,38774.0,77494725.76,5.87,20.7,19.5,20.7,20.44,9.37,25.73,4.74
836,837,839725,惠丰钻石,32.61,-3.86,-1.31,30262.0,99747793.79,6.81,34.34,32.03,34.0,33.92,7.19,566.68,4.75
837,838,688041,海光信息,145.8,-3.86,-5.86,213896.0,3156244397.0,5.69,152.63,144.0,151.5,151.66,2.41,175.5,16.73
838,839,688252,天德钰,24.57,-3.87,-0.99,52363.0,131175087.0,4.58,25.7,24.53,25.44,25.56,2.87,36.56,4.61
839,840,301360,荣旗科技,54.42,-3.87,-2.19,18242.0,100703355.0,3.67,56.47,54.39,56.47,56.61,6.56,118.15,2.52
840,841,873169,七丰精工,16.39,-3.87,-0.66,38600.0,63574802.89,6.1,17.0,15.96,16.57,17.05,7.59,72.56,4.26
841,842,002119,康强电子,17.1,-3.88,-0.69,198852.0,344216754.09,4.05,17.78,17.06,17.64,17.79,5.3,60.6,4.71
842,843,301033,迈普医学,47.24,-3.89,-1.91,9025.0,43164404.0,4.35,49.24,47.1,48.88,49.15,1.61,44.63,4.67
843,844,002917,金奥博,14.22,-3.92,-0.58,195067.0,280231961.6,3.58,14.7,14.17,14.7,14.8,7.49,34.43,3.18
844,845,605376,博迁新材,40.06,-3.93,-1.64,57693.0,237140832.0,7.05,42.82,39.88,41.58,41.7,2.21,92.38,6.84
845,846,300162,雷曼光电,7.34,-3.93,-0.3,136917.0,101674194.0,4.19,7.64,7.32,7.62,7.64,4.02,-53.29,3.28
846,847,688665,四方光电,38.49,-3.94,-1.58,11474.0,44637790.0,4.37,39.95,38.2,39.3,40.07,1.15,36.59,3.77
847,848,688133,泰坦科技,23.03,-3.96,-0.95,36688.0,86407281.0,4.55,24.07,22.98,23.92,23.98,2.23,292.89,1.36
848,849,688508,芯朋微,50.02,-3.96,-2.06,38668.0,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
849,850,837821,则成电子,40.18,-3.99,-1.67,28521.0,117039109.29,5.52,42.49,40.18,41.98,41.85,5.61,104.4,7.59
850,851,301157,华塑科技,54.62,-3.99,-2.27,18726.0,103933841.16,4.48,57.12,54.57,56.4,56.89,9.06,112.34,3.05
851,852,688716,中研股份,36.27,-4.0,-1.51,39381.0,144396732.0,5.24,37.77,35.79,37.76,37.78,5.74,112.34,3.77
852,853,836260,中寰股份,12.48,-4.0,-0.52,30378.0,38062765.42,7.46,13.1,12.13,13.06,13.0,7.14,21.56,3.02
853,854,872931,无锡鼎邦,14.15,-4.0,-0.59,25214.0,35760142.27,6.45,14.98,14.03,14.57,14.74,8.76,24.63,3.39
854,855,001380,华纬科技,32.91,-4.0,-1.37,47594.0,156894379.73,4.87,34.0,32.33,33.81,34.28,8.0,29.43,3.73
855,856,603678,火炬电子,38.2,-4.0,-1.59,197506.0,756245007.0,6.81,40.09,37.38,39.0,39.79,4.31,90.01,3.23
856,857,301141,中科磁业,37.2,-4.0,-1.55,20533.0,77405760.2,3.35,38.47,37.17,38.4,38.75,4.61,322.72,3.68
857,858,301121,紫建电子,58.89,-4.01,-2.46,22337.0,133489988.0,4.48,61.35,58.6,61.35,61.35,6.19,57.95,2.5
858,859,688305,科德数控,76.16,-4.01,-3.18,17653.0,136440335.0,4.08,79.27,76.03,79.0,79.34,1.74,59.69,4.26
859,860,603037,凯众股份,16.98,-4.01,-0.71,96439.0,165153578.0,3.79,17.6,16.93,17.5,17.69,5.06,39.69,3.52
860,861,300508,维宏股份,33.65,-4.02,-1.41,32357.0,109786548.0,3.85,34.79,33.44,34.71,35.06,5.65,33.37,4.88
861,862,834014,特瑞斯,12.43,-4.02,-0.52,28016.0,35279276.67,5.87,13.08,12.32,12.94,12.95,4.09,19.09,1.9
862,863,873693,阿为特,46.09,-4.02,-1.93,23451.0,110177533.59,8.43,49.5,45.45,47.5,48.02,6.41,147.71,9.61
863,864,300588,熙菱信息,13.6,-4.02,-0.57,65416.0,89865748.4,5.72,14.25,13.44,14.25,14.17,3.7,-76.5,7.29
864,865,688536,思瑞浦,116.36,-4.04,-4.9,26613.0,311465561.0,5.97,121.62,114.38,121.19,121.26,2.01,-78.98,2.91
865,866,300195,长荣股份,6.88,-4.04,-0.29,279558.0,194064610.74,3.63,7.09,6.83,7.09,7.17,8.91,646.11,1.09
866,867,301195,北路智控,35.73,-4.05,-1.51,21256.0,76984075.0,3.81,37.05,35.63,37.03,37.24,4.28,25.22,2.02
867,868,300643,万通智控,14.44,-4.05,-0.61,68439.0,99871908.52,3.92,15.0,14.41,15.0,15.05,2.97,29.5,3.02
868,869,300611,美力科技,28.7,-4.05,-1.21,318475.0,962354990.03,9.46,31.49,28.66,29.88,29.91,21.47,58.57,5.72
869,870,603738,泰晶科技,16.48,-4.07,-0.7,166227.0,277237821.0,4.54,17.16,16.38,17.16,17.18,4.27,57.0,3.63
870,871,300926,博俊科技,30.36,-4.08,-1.29,72232.0,221753944.72,4.64,31.69,30.22,31.47,31.65,2.55,25.97,5.91
871,872,300382,斯莱克,13.16,-4.08,-0.56,289940.0,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
872,873,688381,帝奥微,21.6,-4.09,-0.92,50165.0,109819944.0,4.17,22.48,21.54,22.3,22.52,2.73,-125.31,1.94
873,874,300276,三丰智能,13.37,-4.09,-0.57,910814.0,1219869459.46,4.59,13.8,13.16,13.7,13.94,8.92,759.43,9.69
874,875,300780,德恩精工,17.36,-4.09,-0.74,167139.0,290702309.0,4.64,17.91,17.07,17.7,18.1,15.94,-51.45,2.22
875,876,301603,乔锋智能,52.72,-4.11,-2.26,32991.0,176317491.68,3.31,54.53,52.71,54.44,54.98,13.66,31.68,3.03
876,877,830879,基康仪器,15.82,-4.12,-0.68,22749.0,36788053.48,5.7,16.64,15.7,16.32,16.5,2.02,21.48,3.71
877,878,835174,五新隧装,29.53,-4.12,-1.27,24392.0,73240108.61,6.07,31.1,29.23,30.62,30.8,2.81,18.74,3.47
878,879,688633,星球石墨,27.25,-4.12,-1.17,14957.0,41335493.0,4.57,28.42,27.12,28.13,28.42,1.04,25.87,2.46
879,880,301366,一博科技,57.63,-4.13,-2.48,45550.0,266041513.36,3.28,59.59,57.62,59.0,60.11,8.33,77.52,3.97
880,881,605060,联德股份,21.06,-4.14,-0.91,24637.0,52691053.0,4.42,21.97,21.0,21.8,21.97,1.02,26.04,2.22
881,882,603201,常润股份,19.11,-4.16,-0.83,28836.0,55799947.0,4.26,19.91,19.06,19.91,19.94,4.45,14.85,1.95
882,883,688700,东威科技,39.88,-4.16,-1.73,62976.0,254011721.0,5.22,41.61,39.44,41.37,41.61,2.11,177.33,6.87
883,884,301512,智信精密,43.14,-4.18,-1.88,14820.0,64262810.0,4.71,44.8,42.68,44.8,45.02,5.97,-52.45,2.34
884,885,870204,沪江材料,21.77,-4.18,-0.95,35866.0,78185910.13,7.35,22.78,21.11,22.36,22.72,7.18,61.36,4.3
885,886,688218,江苏北人,24.55,-4.18,-1.07,82005.0,202528805.0,3.55,25.36,24.45,25.32,25.62,6.91,60.69,3.07
886,887,688155,先惠技术,44.71,-4.18,-1.95,39942.0,181337974.0,4.56,46.65,44.52,46.49,46.66,3.19,25.11,2.86
887,888,301192,泰祥股份,21.5,-4.19,-0.94,19502.0,42464343.0,5.08,22.54,21.4,22.44,22.44,4.07,36.8,3.62
888,889,688355,明志科技,19.41,-4.2,-0.85,21673.0,42494726.0,4.59,20.2,19.27,20.13,20.26,1.75,36.45,2.22
889,890,430489,佳先股份,20.97,-4.2,-0.92,54807.0,116340666.01,6.94,22.17,20.65,21.67,21.89,6.4,171.78,5.75
890,891,688525,佰维存储,72.8,-4.21,-3.2,200381.0,1496468358.0,5.58,77.0,72.76,75.2,76.0,6.32,178.71,12.83
891,892,688152,麒麟信安,62.7,-4.22,-2.76,15325.0,97281311.0,4.29,65.21,62.4,65.0,65.46,4.93,627.67,3.97
892,893,603048,浙江黎明,18.62,-4.22,-0.82,65221.0,122740357.0,3.45,19.27,18.6,19.25,19.44,4.44,55.77,2.16
893,894,301028,东亚机械,13.57,-4.23,-0.6,147350.0,201478807.72,4.8,14.07,13.39,13.91,14.17,5.99,21.22,3.6
894,895,833523,德瑞锂电,25.57,-4.23,-1.13,28185.0,73169064.21,4.38,26.69,25.52,26.35,26.7,3.48,12.94,4.36
895,896,688618,三旺通信,22.87,-4.23,-1.01,17031.0,39501409.0,5.03,24.05,22.85,23.81,23.88,1.55,74.46,2.93
896,897,688135,利扬芯片,19.23,-4.23,-0.85,42461.0,82894633.0,4.28,20.01,19.15,20.01,20.08,2.12,-62.68,3.43
897,898,605116,奥锐特,20.54,-4.24,-0.91,42386.0,88026335.0,5.69,21.57,20.35,21.53,21.45,1.07,22.05,3.83
898,899,603657,春光科技,17.18,-4.24,-0.76,75085.0,130912786.0,5.13,18.04,17.12,17.31,17.94,5.55,372.72,2.47
899,900,002692,远程股份,5.39,-4.26,-0.24,453696.0,248677784.4,6.39,5.72,5.36,5.59,5.63,6.32,55.13,3.3
900,901,688307,中润光学,29.05,-4.28,-1.3,25206.0,73760378.0,4.61,30.16,28.76,30.15,30.35,4.33,47.7,2.97
901,902,832469,富恒新材,13.88,-4.28,-0.62,59175.0,82758300.15,5.45,14.5,13.71,14.31,14.5,6.04,37.29,4.06
902,903,688045,必易微,34.69,-4.28,-1.55,15188.0,53332701.0,4.55,36.16,34.51,35.9,36.24,4.12,-139.5,1.77
903,904,300980,祥源新材,27.8,-4.3,-1.25,65955.0,184686739.04,7.85,29.6,27.32,29.47,29.05,6.71,138.01,2.81
904,905,688182,灿勤科技,30.97,-4.32,-1.4,110315.0,350177579.0,9.82,33.88,30.7,32.4,32.37,2.76,222.44,5.68
905,906,300326,凯利泰,6.64,-4.32,-0.3,239495.0,161828266.84,5.48,6.95,6.57,6.89,6.94,3.34,63.69,1.66
906,907,002698,博实股份,19.36,-4.35,-0.88,362572.0,709704397.05,4.5,20.19,19.28,20.12,20.24,4.31,32.54,5.42
907,908,001309,德明利,134.35,-4.36,-6.13,62786.0,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
908,909,688070,纵横股份,45.56,-4.37,-2.08,13785.0,63687122.0,6.34,48.12,45.1,47.64,47.64,1.57,-117.16,6.98
909,910,688132,邦彦技术,19.87,-4.38,-0.91,33608.0,67721276.0,4.96,20.78,19.75,20.62,20.78,3.1,-79.71,2.07
910,911,688778,厦钨新能,47.06,-4.39,-2.16,43610.0,208837068.0,4.71,49.23,46.91,49.0,49.22,1.04,39.81,2.27
911,912,873833,美心翼申,22.1,-4.41,-1.02,72426.0,164186851.87,6.4,23.38,21.9,22.58,23.12,22.83,52.54,2.99
912,913,300545,联得装备,33.79,-4.41,-1.56,63497.0,216694320.0,3.85,35.02,33.66,35.01,35.35,5.56,23.4,3.29
913,914,300715,凯伦股份,10.6,-4.42,-0.49,62303.0,67161383.16,4.51,11.09,10.59,11.02,11.09,1.86,-93.49,1.76
914,915,688626,翔宇医疗,39.99,-4.42,-1.85,18459.0,74833833.0,5.11,42.1,39.96,42.0,41.84,1.15,61.82,3.14
915,916,002393,力生制药,17.04,-4.43,-0.79,59142.0,101465289.24,3.59,17.64,17.0,17.62,17.83,2.36,23.8,0.92
916,917,301179,泽宇智能,18.74,-4.44,-0.87,83981.0,159634131.56,4.28,19.5,18.66,19.45,19.61,9.76,35.83,2.71
917,918,688327,云从科技-UW,16.77,-4.5,-0.79,469110.0,798290086.0,4.04,17.48,16.77,17.33,17.56,6.24,-27.28,14.78
918,919,603078,江化微,17.4,-4.5,-0.82,113331.0,200567066.0,4.12,18.12,17.37,18.12,18.22,2.94,68.03,3.55
919,920,301413,安培龙,94.81,-4.5,-4.47,26570.0,252480111.52,4.67,98.2,93.56,97.65,99.28,4.62,112.14,7.85
920,921,688291,金橙子,21.61,-4.51,-1.02,13792.0,30168851.0,4.33,22.51,21.53,22.41,22.63,4.1,71.96,2.4
921,922,002970,锐明技术,54.82,-4.51,-2.59,56926.0,317677586.0,4.84,57.39,54.61,56.67,57.41,4.9,33.09,5.88
922,923,003038,鑫铂股份,22.0,-4.51,-1.04,63633.0,142107451.55,5.03,23.1,21.94,23.05,23.04,3.76,29.55,1.77
923,924,688458,美芯晟,36.74,-4.52,-1.74,24968.0,92650043.0,3.9,38.07,36.57,37.81,38.48,2.97,-61.31,2.17
924,925,301600,慧翰股份,180.45,-4.52,-8.55,20953.0,382017722.79,5.4,189.2,178.99,187.02,189.0,11.94,70.39,10.07
925,926,688107,安路科技,29.99,-4.52,-1.42,54931.0,166988191.0,4.55,31.41,29.98,31.29,31.41,1.37,-58.51,9.89
926,927,688105,诺唯赞,22.56,-4.53,-1.07,27073.0,62214085.0,6.14,23.8,22.35,23.56,23.63,0.68,-527.76,2.27
927,928,301252,同星科技,37.49,-4.53,-1.78,26612.0,101477835.82,4.33,39.18,37.48,39.0,39.27,8.16,32.35,3.65
928,929,002380,科远智慧,26.29,-4.54,-1.25,103026.0,274227565.16,5.19,27.52,26.09,27.12,27.54,7.24,29.84,2.96
929,930,831167,鑫汇科,26.04,-4.55,-1.24,16623.0,44181353.76,5.79,27.58,26.0,27.02,27.28,5.78,45.57,4.82
930,931,300964,本川智能,42.0,-4.55,-2.0,52488.0,224026466.22,4.43,43.77,41.82,43.0,44.0,9.71,115.01,3.26
931,932,301128,强瑞技术,78.59,-4.57,-3.76,26891.0,215102792.84,3.75,81.67,78.58,80.33,82.35,9.4,54.87,6.8
932,933,688156,路德环境,13.14,-4.58,-0.63,20554.0,27522140.0,5.52,13.88,13.12,13.72,13.77,2.04,-23.25,1.59
933,934,300695,兆丰股份,79.99,-4.58,-3.84,35366.0,283398297.05,4.47,82.0,78.25,82.0,83.83,4.99,46.44,2.23
934,935,688141,杰华特,30.26,-4.6,-1.46,131207.0,399659313.0,5.93,31.76,29.88,31.76,31.72,4.97,-22.62,6.54
935,936,688279,峰岹科技,246.48,-4.61,-11.92,20108.0,501182366.0,5.62,259.58,245.06,257.0,258.4,3.6,102.38,8.92
936,937,839792,东和新材,10.5,-4.63,-0.51,45624.0,48379382.21,7.18,11.09,10.3,10.97,11.01,4.54,25.26,1.76
937,938,688282,*ST导航,39.75,-4.68,-1.95,14974.0,60153874.0,7.41,42.09,39.0,41.15,41.7,4.1,-838.73,2.73
938,939,872541,铁大科技,14.63,-4.69,-0.72,40701.0,59919431.85,7.69,15.44,14.26,15.44,15.35,4.52,26.41,4.79
939,940,688486,龙迅股份,99.6,-4.7,-4.91,13684.0,138081767.0,5.7,104.97,99.01,103.77,104.51,2.4,70.54,7.11
940,941,002167,东方锆业,9.53,-4.7,-0.47,693284.0,668156676.2,4.1,9.89,9.48,9.84,10.0,9.14,-134.07,4.99
941,942,688076,诺泰生物,56.6,-4.71,-2.8,50447.0,292279409.0,5.64,59.8,56.45,59.09,59.4,2.3,31.04,4.67
942,943,430685,新芝生物,12.72,-4.72,-0.63,21749.0,28078607.16,5.39,13.3,12.58,13.3,13.35,3.97,20.79,2.16
943,944,688699,明微电子,34.95,-4.72,-1.73,16399.0,58189869.0,5.59,36.87,34.82,36.68,36.68,1.49,537.14,3.11
944,945,301499,维科精密,28.58,-4.73,-1.42,54516.0,159268270.75,6.1,30.35,28.52,30.25,30.0,15.77,97.97,3.16
945,946,835179,凯德石英,30.48,-4.75,-1.52,30282.0,93619057.28,6.84,32.41,30.22,31.92,32.0,5.11,47.96,3.11
946,947,300585,奥联电子,16.21,-4.76,-0.81,74917.0,123099161.0,5.52,17.07,16.13,16.86,17.02,4.38,-849.18,3.87
947,948,688110,东芯股份,30.2,-4.76,-1.51,127594.0,389673184.0,5.33,31.7,30.01,31.42,31.71,2.89,-76.84,4.17
948,949,831832,科达自控,29.76,-4.77,-1.49,28895.0,87477808.33,8.48,31.69,29.04,31.69,31.25,4.65,47.81,3.22
949,950,603633,徕木股份,8.59,-4.77,-0.43,186005.0,162100012.0,4.55,8.99,8.58,8.96,9.02,4.36,39.23,1.87
950,951,688138,清溢光电,26.68,-4.78,-1.34,50286.0,137407509.0,7.32,28.6,26.55,27.71,28.02,1.88,41.28,4.8
951,952,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
952,953,873665,科强股份,12.95,-4.78,-0.65,27933.0,36625301.09,8.53,13.88,12.72,13.58,13.6,7.17,20.33,2.37
953,954,688130,晶华微,27.09,-4.78,-1.36,18131.0,50151776.0,5.06,28.53,27.09,28.43,28.45,6.02,-245.64,1.99
954,955,300648,星云股份,26.64,-4.79,-1.34,58551.0,158235443.77,4.68,27.91,26.6,27.91,27.98,5.51,-62.39,4.82
955,956,001395,亚联机械,41.23,-4.8,-2.08,43201.0,180232528.18,3.35,42.63,41.18,42.59,43.31,22.4,23.28,3.38
956,957,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
957,958,301633,港迪技术,90.04,-4.81,-4.55,19063.0,177049250.04,6.35,96.02,90.01,94.0,94.59,13.69,64.79,5.64
958,959,300743,天地数码,16.82,-4.81,-0.85,52234.0,89182226.62,4.98,17.65,16.77,17.65,17.67,4.03,26.13,4.23
959,960,301119,正强股份,36.04,-4.83,-1.83,29896.0,109054990.5,5.28,38.0,36.0,38.0,37.87,3.6,42.43,3.75
960,961,688591,泰凌微,33.63,-4.84,-1.71,46238.0,158527375.0,4.73,35.24,33.57,35.0,35.34,2.8,83.65,3.45
961,962,300354,东华测试,47.2,-4.84,-2.4,59216.0,283334817.0,6.05,49.94,46.94,48.91,49.6,7.29,49.44,8.89
962,963,688627,精智达,70.8,-4.85,-3.61,24975.0,177694879.0,7.12,74.23,68.93,74.0,74.41,3.5,80.95,3.86
963,964,301397,溯联股份,37.5,-4.85,-1.91,36903.0,140403785.4,5.68,39.65,37.41,39.6,39.41,6.73,31.07,2.32
964,965,600495,晋西车轴,4.32,-4.85,-0.22,881051.0,385131203.0,3.96,4.48,4.3,4.41,4.54,7.29,651.46,1.61
965,966,688039,当虹科技,34.94,-4.85,-1.78,31666.0,112290818.0,4.47,36.43,34.79,36.16,36.72,2.83,-41.17,3.36
966,967,688063,派能科技,41.52,-4.86,-2.12,68916.0,291207632.0,5.45,43.74,41.36,43.41,43.64,2.81,248.35,1.11
967,968,688190,云路股份,112.94,-4.87,-5.78,42324.0,488271145.0,9.27,121.0,110.0,117.13,118.72,3.53,37.54,5.41
968,969,430139,华岭股份,25.8,-4.87,-1.32,85362.0,225203994.28,6.49,27.51,25.75,27.19,27.12,3.28,-350.46,6.32
969,970,603158,腾龙股份,10.33,-4.88,-0.53,401736.0,425183259.0,5.89,10.97,10.33,10.85,10.86,8.19,16.08,2.26
970,971,002296,辉煌科技,12.09,-4.88,-0.62,349206.0,431657522.37,5.51,12.78,12.08,12.61,12.71,10.05,26.28,2.18
971,972,301076,新瀚新材,28.2,-4.89,-1.45,43783.0,125430108.24,4.38,29.5,28.2,29.45,29.65,6.32,68.1,3.34
972,973,002915,中欣氟材,13.43,-4.89,-0.69,109550.0,149345728.4,5.1,14.12,13.4,14.12,14.12,3.8,-76.25,3.03
973,974,300557,理工光科,34.45,-4.94,-1.79,31559.0,110523379.75,4.86,36.2,34.44,36.09,36.24,3.45,89.55,3.28
974,975,603119,浙江荣泰,39.92,-4.95,-2.08,204649.0,825226193.0,7.67,42.4,39.18,42.0,42.0,10.04,65.39,8.22
975,976,688698,伟创电气,56.31,-4.95,-2.93,46327.0,263064474.0,5.37,58.98,55.8,58.73,59.24,2.19,48.56,5.69
976,977,688159,有方科技,40.58,-4.96,-2.12,60528.0,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
977,978,688577,浙海德曼,57.33,-4.97,-3.0,14293.0,82903552.0,4.62,59.89,57.1,59.47,60.33,1.88,165.48,4.48
978,979,301510,固高科技,38.9,-4.98,-2.04,123411.0,485392618.0,5.59,40.79,38.5,40.34,40.94,4.4,399.34,11.48
979,980,838837,华原股份,17.31,-4.99,-0.91,53950.0,94648062.75,5.98,18.26,17.17,17.88,18.22,3.94,30.43,4.98
980,981,688167,炬光科技,84.01,-4.99,-4.41,39273.0,336374727.0,5.02,88.35,83.91,87.51,88.42,4.35,-44.73,3.58
981,982,688059,华锐精密,64.47,-5.05,-3.43,23642.0,153444619.0,5.86,67.87,63.89,67.21,67.9,3.8,37.38,3.01
982,983,688337,普源精电,35.5,-5.05,-1.89,23428.0,84667807.0,6.45,37.51,35.1,37.3,37.39,3.56,77.5,2.18
983,984,300493,润欣科技,24.59,-5.06,-1.31,453564.0,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
984,985,301196,唯科科技,57.1,-5.09,-3.06,65233.0,375057993.35,5.97,60.0,56.41,60.0,60.16,9.7,30.12,2.32
985,986,300916,朗特智能,31.66,-5.12,-1.71,39038.0,125875971.0,4.67,33.19,31.63,33.15,33.37,4.23,32.99,3.56
986,987,603728,鸣志电器,71.23,-5.13,-3.85,97115.0,698815360.0,5.18,74.9,71.01,74.33,75.08,2.32,473.39,10.36
987,988,871981,晶赛科技,38.01,-5.16,-2.07,37909.0,145711691.45,6.21,39.99,37.5,39.99,40.08,10.16,350.54,5.69
988,989,688162,巨一科技,27.94,-5.16,-1.52,31422.0,89071015.0,4.68,29.06,27.68,29.02,29.46,5.03,180.79,1.65
989,990,830964,润农节水,7.68,-5.19,-0.42,87759.0,69088208.42,6.17,8.15,7.65,8.02,8.1,5.74,163.3,2.25
990,991,833455,汇隆活塞,10.24,-5.19,-0.56,27662.0,28686093.17,6.48,10.82,10.12,10.82,10.8,2.98,39.14,5.23
991,992,301399,英特科技,26.06,-5.2,-1.43,29406.0,77770432.35,4.91,27.36,26.01,27.35,27.49,7.8,59.18,2.54
992,993,603893,瑞芯微,160.5,-5.2,-8.8,121331.0,1963460953.0,5.72,168.98,159.3,167.0,169.3,2.9,143.37,20.58
993,994,688580,伟思医疗,34.52,-5.24,-1.91,20020.0,70616480.0,5.41,36.44,34.47,36.15,36.43,2.09,33.06,2.03
994,995,838670,恒进感应,18.6,-5.25,-1.03,50200.0,94513083.22,7.13,19.7,18.3,19.7,19.63,7.61,87.1,5.53
