,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
192,193,300402,宝色股份,20.68,0.88,0.18,443410.0,946953548.42,15.32,23.15,20.01,20.01,20.5,18.2,65.69,3.46
193,194,600433,冠豪高新,3.42,0.88,0.03,219103.0,74683930.0,1.77,3.43,3.37,3.38,3.39,1.25,32.76,1.3
194,195,600618,氯碱化工,10.27,0.88,0.09,110520.0,113491464.0,2.16,10.38,10.16,10.16,10.18,1.47,14.68,1.4
195,196,601225,陕西煤业,19.9,0.86,0.17,536995.0,1070292762.0,2.38,20.08,19.61,19.61,19.73,0.55,8.69,2.14
196,197,830946,森萱医药,10.64,0.85,0.09,91680.0,98228559.02,7.49,11.05,10.26,10.72,10.55,2.15,27.75,3.82
197,198,688297,中无人机,43.91,0.85,0.37,73683.0,322305839.0,2.48,44.28,43.2,43.47,43.54,2.71,-549.73,5.21
198,199,000755,山西高速,4.88,0.83,0.04,99480.0,48411991.47,1.86,4.9,4.81,4.81,4.84,0.68,14.06,1.36
199,200,000637,茂化实华,3.64,0.83,0.03,138333.0,50664574.25,3.05,3.72,3.61,3.62,3.61,3.76,-12.39,3.04
200,201,600736,苏州高新,6.08,0.83,0.05,288652.0,173609593.0,3.98,6.15,5.91,6.05,6.03,2.51,22.15,0.94
201,202,601866,中远海发,2.42,0.83,0.02,1208997.0,294307683.0,2.92,2.46,2.39,2.4,2.4,1.22,17.84,1.09
202,203,600706,曲江文旅,10.92,0.83,0.09,97846.0,105751597.0,2.68,10.98,10.69,10.75,10.83,3.85,-11.55,4.75
203,204,600298,安琪酵母,35.87,0.82,0.29,55251.0,197803584.0,1.43,36.03,35.52,35.59,35.58,0.65,24.52,2.99
204,205,000888,峨眉山Ａ,13.68,0.81,0.11,185062.0,251883454.48,2.65,13.77,13.41,13.41,13.57,3.51,22.16,2.74
205,206,002443,金洲管道,6.22,0.81,0.05,100560.0,62463571.0,1.62,6.25,6.15,6.15,6.17,1.94,19.75,0.94
206,207,600098,广州发展,6.38,0.79,0.05,218505.0,139656882.0,1.58,6.42,6.32,6.33,6.33,0.62,10.57,0.84
207,208,000504,南华生物,10.27,0.79,0.08,61488.0,63119627.0,4.61,10.54,10.07,10.19,10.19,1.98,-302.23,13.63
208,209,300534,陇神戎发,9.0,0.78,0.07,511240.0,480489232.02,9.74,9.85,8.98,9.6,8.93,16.93,82.67,4.22
209,210,601006,大秦铁路,6.46,0.78,0.05,1033672.0,665713057.0,1.09,6.47,6.4,6.42,6.41,0.51,11.35,0.79
210,211,000899,赣能股份,9.1,0.78,0.07,344092.0,315399947.91,3.77,9.29,8.95,8.95,9.03,3.53,10.42,1.57
211,212,600750,江中药业,22.35,0.77,0.17,124476.0,276784660.0,3.16,22.68,21.98,22.52,22.18,1.98,17.84,3.64
212,213,601518,吉林高速,2.79,0.72,0.02,232234.0,65038385.0,2.53,2.83,2.76,2.77,2.77,1.23,10.15,1.01
213,214,600020,中原高速,4.22,0.72,0.03,124581.0,52472825.0,1.43,4.24,4.18,4.18,4.19,0.55,8.64,0.83
214,215,300600,ST瑞科,8.56,0.71,0.06,100945.0,88287544.44,7.41,9.12,8.49,8.5,8.5,4.1,-79.67,2.73
215,216,600436,片仔癀,206.02,0.69,1.41,38587.0,801214379.0,2.93,211.0,205.01,206.51,204.61,0.64,41.79,8.7
216,217,600368,五洲交通,4.36,0.69,0.03,377806.0,164497930.0,3.0,4.42,4.29,4.33,4.33,2.35,9.29,1.04
217,218,000951,中国重汽,19.45,0.67,0.13,159618.0,311863453.17,3.73,19.9,19.18,19.26,19.32,1.36,18.35,1.55
218,219,601117,中国化学,7.51,0.67,0.05,764415.0,576481405.0,2.14,7.61,7.45,7.45,7.46,1.26,8.97,0.76
219,220,601033,永兴股份,14.96,0.67,0.1,87563.0,132072903.0,3.16,15.29,14.82,14.84,14.86,3.65,15.57,1.3
220,221,000993,闽东电力,9.12,0.66,0.06,149432.0,136223703.42,2.32,9.2,8.99,9.0,9.06,3.4,27.37,1.68
221,222,600272,开开实业,15.33,0.66,0.1,177364.0,276675456.0,3.55,15.86,15.32,15.39,15.23,11.09,80.74,6.02
222,223,000720,新能泰山,3.04,0.66,0.02,152129.0,46476958.0,2.98,3.1,3.01,3.03,3.02,1.21,-66.54,1.56
223,224,601880,辽港股份,1.54,0.65,0.01,1606306.0,248648309.0,3.27,1.57,1.52,1.52,1.53,0.86,29.2,0.92
224,225,600082,海泰发展,3.13,0.64,0.02,108582.0,33864443.0,1.93,3.15,3.09,3.1,3.11,1.71,-31.32,1.18
225,226,601016,节能风电,3.13,0.64,0.02,850023.0,265804255.0,1.93,3.15,3.09,3.1,3.11,1.42,12.88,1.18
226,227,601975,招商南油,3.15,0.64,0.02,1264633.0,398742945.0,1.92,3.18,3.12,3.13,3.13,2.63,6.85,1.44
227,228,600129,太极集团,22.05,0.64,0.14,228916.0,508262081.0,3.93,22.69,21.83,22.5,21.91,4.11,16.9,3.07
228,229,600805,悦达投资,4.8,0.63,0.03,157296.0,75889399.0,3.77,4.9,4.72,4.73,4.77,1.85,121.85,0.93
229,230,600085,同仁堂,36.9,0.63,0.23,137223.0,508609389.0,2.35,37.49,36.63,37.4,36.67,1.0,28.11,3.9
230,231,601700,风范股份,4.78,0.63,0.03,163008.0,77891021.0,2.53,4.83,4.71,4.71,4.75,1.43,47.97,2.03
231,232,601107,四川成渝,4.91,0.61,0.03,131654.0,64499634.0,1.43,4.93,4.86,4.87,4.88,0.61,10.03,0.93
232,233,600509,天富能源,6.57,0.61,0.04,391800.0,258008699.0,2.91,6.68,6.49,6.5,6.53,2.85,13.71,1.17
233,234,600039,四川路桥,8.21,0.61,0.05,279821.0,230602183.0,2.82,8.38,8.15,8.15,8.16,0.42,11.24,1.57
234,235,000972,中基健康,3.35,0.6,0.02,196971.0,66254989.0,3.3,3.42,3.31,3.33,3.33,2.55,-44.5,16.15
235,236,000523,红棉股份,3.43,0.59,0.02,515820.0,177683842.04,2.64,3.49,3.4,3.4,3.41,2.87,76.66,4.28
236,237,600986,浙文互联,10.29,0.59,0.06,2324738.0,2387138081.0,5.57,10.49,9.92,10.0,10.23,15.63,72.81,3.0
237,238,002051,中工国际,8.56,0.59,0.05,275355.0,237300462.5,3.64,8.78,8.47,8.51,8.51,2.23,29.37,0.93
238,239,002627,三峡旅游,5.23,0.58,0.03,139840.0,72970906.0,1.54,5.26,5.18,5.19,5.2,1.95,25.39,1.22
239,240,002159,三特索道,15.56,0.58,0.09,43075.0,66495736.52,1.81,15.58,15.3,15.4,15.47,3.11,13.31,2.0
240,241,002366,融发核电,5.19,0.58,0.03,1327899.0,697081873.8,5.23,5.38,5.11,5.15,5.16,10.57,-619.88,2.33
241,242,601588,北辰实业,1.77,0.57,0.01,272702.0,48271820.0,2.27,1.79,1.75,1.77,1.76,1.03,-4.82,0.51
242,243,000875,吉电股份,5.3,0.57,0.03,538354.0,286523863.49,2.28,5.38,5.26,5.27,5.27,1.93,10.2,1.12
243,244,600269,赣粤高速,5.26,0.57,0.03,164256.0,86333173.0,1.34,5.29,5.22,5.22,5.23,0.7,9.61,0.66
244,245,002060,广东建工,3.59,0.56,0.02,226945.0,81750096.14,1.96,3.63,3.56,3.57,3.57,1.45,15.69,1.03
245,246,600616,金枫酒业,5.4,0.56,0.03,124764.0,67217728.0,1.68,5.43,5.34,5.35,5.37,1.86,-91.35,1.87
246,247,000825,太钢不锈,3.68,0.55,0.02,373293.0,138007008.84,2.19,3.73,3.65,3.66,3.66,0.66,-28.42,0.64
247,248,600312,平高电气,16.42,0.55,0.09,227641.0,374603400.0,2.51,16.65,16.24,16.24,16.33,1.68,19.5,2.16
248,249,300105,龙源技术,7.37,0.55,0.04,194165.0,144115043.0,3.96,7.55,7.26,7.26,7.33,3.78,122.28,2.02
249,250,002349,精华制药,7.41,0.54,0.04,304717.0,228520719.57,3.93,7.67,7.38,7.6,7.37,3.74,27.55,2.38
250,251,000880,潍柴重机,35.61,0.54,0.19,321636.0,1154560481.82,5.22,36.89,35.04,35.16,35.42,19.83,61.26,5.84
251,252,601018,宁波港,3.71,0.54,0.02,701949.0,262334702.0,2.44,3.77,3.68,3.68,3.69,0.44,14.79,0.92
252,253,600018,上港集团,5.63,0.54,0.03,516429.0,291728230.0,1.79,5.69,5.59,5.6,5.6,0.22,8.98,0.99
253,254,002697,红旗连锁,5.67,0.53,0.03,475980.0,268949153.37,2.66,5.72,5.57,5.62,5.64,4.42,14.83,1.78
254,255,000065,北方国际,11.33,0.53,0.06,477779.0,550341543.46,5.5,11.78,11.16,11.2,11.27,5.09,11.6,1.27
255,256,300160,秀强股份,5.69,0.53,0.03,176806.0,99916351.0,2.3,5.72,5.59,5.66,5.66,2.33,19.74,1.74
256,257,600023,浙能电力,5.64,0.53,0.03,609668.0,344738935.0,2.14,5.71,5.59,5.61,5.61,0.45,8.47,1.05
257,258,000014,沙河股份,11.42,0.53,0.06,71158.0,79906964.6,4.14,11.49,11.02,11.35,11.36,2.94,44.22,1.67
258,259,600125,铁龙物流,5.75,0.52,0.03,157193.0,90589006.0,1.92,5.81,5.7,5.71,5.72,1.2,14.25,1.03
259,260,600500,中化国际,3.86,0.52,0.02,256274.0,99121883.0,1.82,3.9,3.83,3.84,3.84,0.71,-20.12,0.92
260,261,000663,永安林业,5.89,0.51,0.03,79709.0,46764454.13,1.54,5.91,5.82,5.86,5.86,2.6,-38.02,1.86
261,262,600863,内蒙华电,3.98,0.51,0.02,721593.0,287928311.0,1.52,4.02,3.96,3.96,3.96,1.11,7.89,1.56
262,263,600593,大连圣亚,28.12,0.5,0.14,70009.0,194435083.0,3.65,28.42,27.4,27.95,27.98,5.44,25.83,11.08
263,264,600126,杭钢股份,11.95,0.5,0.06,3285151.0,3855866281.0,10.09,12.32,11.12,11.5,11.89,9.73,-67.75,2.06
264,265,001213,中铁特货,4.07,0.49,0.02,221255.0,90147543.8,1.73,4.11,4.04,4.04,4.05,0.5,23.68,0.95
265,266,300455,航天智装,14.36,0.49,0.07,199122.0,288320750.38,3.43,14.68,14.19,14.21,14.29,2.81,280.21,5.69
266,267,300895,铜牛信息,58.88,0.48,0.28,169004.0,991779450.84,5.32,59.97,56.85,56.85,58.6,12.23,-96.89,9.17
267,268,000900,现代投资,4.22,0.48,0.02,135544.0,57135733.39,1.43,4.24,4.18,4.2,4.2,0.89,11.83,0.58
268,269,605011,杭州热电,24.91,0.48,0.12,111447.0,280744301.0,4.03,25.7,24.7,24.7,24.79,2.79,44.22,4.35
269,270,601022,宁波远洋,8.54,0.47,0.04,271159.0,232806781.0,3.18,8.69,8.42,8.43,8.5,10.91,20.7,1.98
270,271,000537,中绿电,8.71,0.46,0.04,167001.0,145454728.28,1.85,8.79,8.63,8.63,8.67,0.81,14.75,0.92
271,272,000403,派林生物,21.89,0.46,0.1,69096.0,151283473.81,1.51,22.06,21.73,21.79,21.79,0.95,22.11,2.07
272,273,601330,绿色动力,6.58,0.46,0.03,87794.0,58043064.0,2.14,6.67,6.53,6.54,6.55,0.89,13.65,1.16
273,274,600299,安迪苏,10.99,0.46,0.05,90774.0,99556149.0,1.37,11.04,10.89,10.93,10.94,0.34,24.47,1.92
274,275,600572,康恩贝,4.49,0.45,0.02,462787.0,209213018.0,2.91,4.59,4.46,4.55,4.47,1.8,16.78,1.73
275,276,600674,川投能源,15.51,0.45,0.07,223510.0,347163099.0,1.42,15.62,15.4,15.4,15.44,0.46,12.82,1.8
276,277,688538,和辉光电-U,2.25,0.45,0.01,770949.0,173526170.0,2.23,2.28,2.23,2.24,2.24,1.34,-12.38,3.1
277,278,603299,苏盐井神,11.08,0.45,0.05,75869.0,83873002.0,1.18,11.11,10.98,11.0,11.03,0.98,9.91,1.46
278,279,000709,河钢股份,2.28,0.44,0.01,1238687.0,285353628.99,3.08,2.34,2.27,2.27,2.27,1.2,31.08,0.46
279,280,600348,华阳股份,6.78,0.44,0.03,295938.0,200544397.0,1.78,6.83,6.71,6.72,6.75,0.82,10.08,0.89
280,281,002039,黔源电力,16.05,0.44,0.07,145597.0,234530495.31,2.88,16.35,15.89,15.89,15.98,3.41,19.4,1.73
281,282,002040,南 京 港,6.81,0.44,0.03,63899.0,43631214.34,1.77,6.88,6.76,6.76,6.78,1.32,22.38,1.02
282,283,600103,青山纸业,2.27,0.44,0.01,712342.0,161895786.0,2.65,2.31,2.25,2.26,2.26,3.22,44.23,1.3
283,284,601868,中国能建,2.31,0.43,0.01,3681949.0,854649091.0,1.74,2.34,2.3,2.3,2.3,1.14,20.04,0.94
284,285,600726,华电能源,2.32,0.43,0.01,334677.0,77764717.0,2.6,2.35,2.29,2.31,2.31,1.22,30.39,4.52
285,286,000912,泸天化,4.73,0.42,0.02,154859.0,73148360.16,2.55,4.78,4.66,4.71,4.71,0.99,44.46,1.15
286,287,000088,盐 田 港,4.78,0.42,0.02,209609.0,100515217.19,2.1,4.84,4.74,4.75,4.76,0.93,18.48,1.39
287,288,000897,津滨发展,2.4,0.42,0.01,343105.0,82106321.17,2.09,2.42,2.37,2.39,2.39,2.12,7.84,1.26
288,289,600252,中恒集团,2.45,0.41,0.01,789792.0,195427580.0,3.28,2.51,2.43,2.47,2.44,2.36,549.34,1.26
289,290,600648,外高桥,12.28,0.41,0.05,41264.0,50532730.0,1.31,12.33,12.17,12.2,12.23,0.44,14.65,1.07
290,291,600956,新天绿能,7.45,0.4,0.03,66646.0,49753731.0,1.75,7.52,7.39,7.41,7.42,0.28,15.71,1.46
291,292,600170,上海建工,2.54,0.4,0.01,1492594.0,381262487.0,2.37,2.58,2.52,2.53,2.53,1.68,12.53,0.73
292,293,000547,航天发展,7.69,0.39,0.03,324145.0,250802740.68,4.05,7.91,7.6,7.63,7.66,2.04,-16.53,1.95
293,294,002267,陕天然气,7.82,0.39,0.03,58504.0,45656746.0,1.16,7.84,7.75,7.78,7.79,0.53,12.46,1.3
294,295,600032,浙江新能,7.68,0.39,0.03,95504.0,73532385.0,1.57,7.75,7.63,7.65,7.65,0.4,21.52,1.48
295,296,600153,建发股份,10.23,0.39,0.04,143672.0,146883720.0,1.67,10.32,10.15,10.19,10.19,0.5,10.99,0.55
296,297,002769,普路通,7.7,0.39,0.03,79179.0,60635415.39,2.48,7.74,7.55,7.6,7.67,2.38,-48.44,2.42
297,298,600202,哈空调,5.15,0.39,0.02,147821.0,75685537.0,2.14,5.18,5.07,5.1,5.13,3.86,1034.9,2.38
298,299,000733,振华科技,54.72,0.39,0.21,148765.0,820772173.0,4.62,56.32,53.8,54.04,54.51,2.69,35.29,2.1
299,300,002091,江苏国泰,7.71,0.39,0.03,176669.0,136409131.67,1.69,7.79,7.66,7.66,7.68,1.11,11.26,0.8
300,301,000885,城发环境,13.14,0.38,0.05,45660.0,60127561.84,2.67,13.37,13.02,13.02,13.09,0.71,7.32,1.03
301,302,000927,中国铁物,2.62,0.38,0.01,612817.0,160946846.69,1.92,2.65,2.6,2.61,2.61,1.01,27.19,1.7
302,303,600138,中青旅,10.66,0.38,0.04,177381.0,188079221.0,1.88,10.7,10.5,10.58,10.62,2.45,37.81,1.22
303,304,300425,中建环能,5.41,0.37,0.02,237900.0,129232045.14,2.41,5.49,5.36,5.36,5.39,3.51,118.23,1.6
304,305,002128,电投能源,19.14,0.37,0.07,94557.0,180706452.69,1.21,19.23,19.0,19.0,19.07,0.42,7.31,1.26
305,306,000767,晋控电力,2.68,0.37,0.01,285807.0,76686455.0,1.87,2.71,2.66,2.66,2.67,0.98,-20.2,1.43
306,307,000719,中原传媒,10.89,0.37,0.04,67991.0,73781537.17,1.47,10.92,10.76,10.85,10.85,1.02,16.44,1.01
307,308,000548,湖南投资,5.44,0.37,0.02,119094.0,64869736.68,2.21,5.51,5.39,5.4,5.42,2.39,22.19,1.33
308,309,301175,中科环保,5.6,0.36,0.02,362786.0,203937254.2,3.23,5.72,5.54,5.56,5.58,5.83,25.7,2.3
309,310,600939,重庆建工,2.87,0.35,0.01,192764.0,55375498.0,2.1,2.9,2.84,2.85,2.86,1.01,-77.78,0.69
310,311,600377,宁沪高速,14.26,0.35,0.05,92990.0,132305243.0,1.2,14.32,14.15,14.21,14.21,0.24,13.08,1.95
311,312,600838,上海九百,8.57,0.35,0.03,98007.0,83911415.0,2.46,8.67,8.46,8.51,8.54,2.44,93.28,2.23
312,313,601991,大唐发电,2.98,0.34,0.01,1290730.0,385685328.0,2.02,3.02,2.96,2.96,2.97,1.04,9.34,1.79
313,314,600815,厦工股份,2.92,0.34,0.01,227005.0,66376443.0,2.75,2.97,2.89,2.9,2.91,1.28,517.25,3.4
314,315,600561,江西长运,6.14,0.33,0.02,51898.0,31765740.0,1.8,6.17,6.06,6.12,6.12,1.82,548.9,1.92
315,316,601083,锦江航运,9.47,0.32,0.03,118179.0,112196790.0,1.8,9.57,9.4,9.4,9.44,6.09,12.78,1.49
316,317,000554,泰山石油,6.29,0.32,0.02,256372.0,162539765.46,3.03,6.44,6.25,6.26,6.27,7.07,42.54,3.03
317,318,601618,中国中冶,3.15,0.32,0.01,1254156.0,397433242.0,2.23,3.2,3.13,3.14,3.14,0.7,7.17,0.64
318,319,600008,首创环保,3.11,0.32,0.01,1072940.0,334955678.0,1.61,3.14,3.09,3.1,3.1,1.46,5.27,1.06
319,320,601326,秦港股份,3.28,0.31,0.01,230959.0,75907253.0,1.83,3.32,3.26,3.26,3.27,0.49,10.27,0.95
320,321,300370,安控科技,3.39,0.3,0.01,659962.0,225433519.0,4.44,3.48,3.33,3.36,3.38,4.98,-115.12,9.06
321,322,600188,兖矿能源,13.59,0.3,0.04,294860.0,401129019.0,1.99,13.73,13.46,13.52,13.55,0.5,8.97,2.24
322,323,002686,亿利达,6.76,0.3,0.02,374226.0,253769564.78,6.82,7.05,6.59,6.68,6.74,7.16,61.79,2.32
323,324,600970,中材国际,9.94,0.3,0.03,328149.0,327547058.0,2.12,10.09,9.88,9.9,9.91,1.47,9.56,1.3
324,325,000598,兴蓉环境,6.74,0.3,0.02,237838.0,160423800.21,1.64,6.8,6.69,6.7,6.72,0.8,10.08,1.11
325,326,002116,中国海诚,10.43,0.29,0.03,88202.0,92414680.4,2.02,10.57,10.36,10.38,10.4,1.93,14.46,1.91
326,327,601188,龙江交通,3.4,0.29,0.01,222439.0,75706834.0,2.06,3.44,3.37,3.39,3.39,1.69,22.5,0.98
327,328,000881,中广核技,7.26,0.28,0.02,157528.0,114867638.6,3.45,7.41,7.16,7.17,7.24,1.99,-38.31,1.26
328,329,600623,华谊集团,7.25,0.28,0.02,262456.0,189115496.0,2.49,7.3,7.12,7.2,7.23,1.41,19.22,0.68
329,330,300026,红日药业,3.63,0.28,0.01,1175914.0,435582069.43,5.25,3.81,3.62,3.74,3.62,4.38,213.61,1.26
330,331,000778,新兴铸管,3.59,0.28,0.01,512387.0,184997666.28,1.96,3.64,3.57,3.57,3.58,1.32,22.07,0.55
331,332,600794,保税科技,3.55,0.28,0.01,149387.0,53107360.0,1.98,3.59,3.52,3.54,3.54,1.23,20.51,1.65
332,333,600560,金自天正,18.12,0.28,0.05,124313.0,224026478.0,3.71,18.39,17.72,17.96,18.07,5.56,79.51,4.36
333,334,600928,西安银行,3.54,0.28,0.01,200701.0,70955592.0,1.7,3.56,3.5,3.53,3.53,0.45,6.12,0.48
334,335,600251,冠农股份,7.19,0.28,0.02,70878.0,50872635.0,1.12,7.22,7.14,7.14,7.17,0.91,12.63,1.51
335,336,600033,福建高速,3.77,0.27,0.01,192342.0,72495982.0,1.6,3.8,3.74,3.76,3.76,0.7,9.78,0.88
336,337,603136,天目湖,11.82,0.25,0.03,32435.0,38212266.0,1.36,11.86,11.7,11.73,11.79,1.2,28.03,2.42
337,338,001896,豫能控股,4.19,0.24,0.01,259283.0,108681099.18,2.63,4.24,4.13,4.16,4.18,1.7,-53.68,2.03
338,339,600035,楚天高速,4.29,0.23,0.01,149808.0,64383004.0,1.4,4.32,4.26,4.28,4.28,0.93,8.75,0.8
339,340,600649,城投控股,4.31,0.23,0.01,231519.0,99674243.0,1.63,4.34,4.27,4.29,4.3,0.92,-37.83,0.53
340,341,688660,电气风电,8.68,0.23,0.02,455950.0,402144047.0,4.97,9.03,8.6,8.61,8.66,3.42,-14.7,2.27
341,342,600938,中国海油,26.08,0.23,0.06,585483.0,1539518976.0,2.0,26.53,26.01,26.15,26.02,2.06,7.97,1.72
342,343,002251,ST步步高,4.31,0.23,0.01,278060.0,120178304.57,2.56,4.39,4.28,4.32,4.3,1.84,4.3,1.35
343,344,600468,百利电气,4.52,0.22,0.01,245248.0,111332603.0,3.1,4.61,4.47,4.51,4.51,2.25,35.81,2.31
344,345,600458,时代新材,14.04,0.21,0.03,132941.0,189696790.0,4.21,14.52,13.93,13.93,14.01,1.66,28.49,1.93
345,346,600717,天津港,4.76,0.21,0.01,279978.0,133770123.0,1.89,4.81,4.72,4.74,4.75,0.97,13.86,0.71
346,347,600822,上海物贸,9.97,0.2,0.02,76568.0,76108907.0,1.71,10.02,9.85,9.9,9.95,1.93,81.0,4.11
347,348,600925,苏能股份,5.21,0.19,0.01,151377.0,78984253.0,1.15,5.25,5.19,5.2,5.2,0.94,21.5,2.26
348,349,000789,万年青,5.33,0.19,0.01,51998.0,27676893.2,1.69,5.37,5.28,5.3,5.32,0.65,456.8,0.63
349,350,600163,中闽能源,5.3,0.19,0.01,140945.0,74794571.0,1.7,5.34,5.25,5.26,5.29,0.74,18.49,1.53
350,351,600671,ST目药,10.8,0.19,0.02,11945.0,12944289.0,3.9,11.02,10.6,11.02,10.78,0.98,-266.92,39.33
351,352,002935,天奥电子,16.3,0.18,0.03,75937.0,124601569.07,3.13,16.63,16.12,16.23,16.27,1.83,108.3,4.38
352,353,600505,西昌电力,11.08,0.18,0.02,177064.0,198072856.0,3.07,11.33,10.99,11.07,11.06,4.86,611.98,3.32
353,354,002186,全 聚 德,11.08,0.18,0.02,63106.0,69662676.91,1.99,11.16,10.94,10.99,11.06,2.06,36.2,3.89
354,355,000786,北新建材,30.25,0.17,0.05,75191.0,227974293.6,2.25,30.7,30.02,30.11,30.2,0.46,12.19,2.03
355,356,000498,山东路桥,5.91,0.17,0.01,112692.0,66730646.23,1.69,5.97,5.87,5.89,5.9,0.77,4.75,0.65
356,357,601699,潞安环能,12.51,0.16,0.02,211751.0,263375960.0,2.08,12.56,12.3,12.48,12.49,0.71,10.03,0.8
357,358,000791,甘肃能源,6.42,0.16,0.01,262669.0,168845945.46,1.87,6.48,6.36,6.36,6.41,1.64,25.24,1.19
358,359,000027,深圳能源,6.38,0.16,0.01,199050.0,127475320.89,1.73,6.45,6.34,6.35,6.37,0.42,10.71,1.01
359,360,000505,京粮控股,6.18,0.16,0.01,84405.0,52359086.0,1.94,6.27,6.15,6.17,6.17,1.33,120.97,1.43
360,361,600997,开滦股份,6.8,0.15,0.01,80474.0,54728119.0,1.91,6.85,6.72,6.74,6.79,0.51,12.5,0.76
361,362,601121,宝地矿业,6.52,0.15,0.01,75182.0,49101807.0,1.69,6.6,6.49,6.5,6.51,1.98,22.93,1.69
362,363,603069,海汽集团,19.4,0.15,0.03,91933.0,178880201.0,4.28,19.83,19.0,19.26,19.37,2.91,-767.99,6.8
363,364,601007,金陵饭店,6.98,0.14,0.01,68195.0,47480695.0,1.43,7.01,6.91,6.94,6.97,1.75,48.82,1.72
364,365,002430,杭氧股份,21.04,0.14,0.03,101975.0,215702774.15,2.86,21.48,20.88,20.91,21.01,1.04,22.99,2.33
365,366,600328,中盐化工,7.62,0.13,0.01,164244.0,125436682.0,1.84,7.7,7.56,7.6,7.61,1.12,14.65,0.94
366,367,002608,江苏国信,7.6,0.13,0.01,151181.0,115152074.0,1.98,7.69,7.54,7.57,7.59,0.4,8.9,0.88
367,368,601728,中国电信,7.52,0.13,0.01,1163395.0,879850480.0,1.86,7.62,7.48,7.51,7.51,0.15,17.62,1.53
368,369,688122,西部超导,47.8,0.13,0.06,82155.0,395138886.0,2.97,48.63,47.21,47.65,47.74,1.26,38.35,4.68
369,370,601857,中国石油,7.96,0.13,0.01,2092425.0,1679500175.0,1.89,8.09,7.94,7.98,7.95,0.13,8.25,0.98
370,371,001328,登康口腔,38.87,0.13,0.05,10976.0,42615698.77,2.96,39.42,38.27,38.55,38.82,2.55,42.56,4.74
371,372,603227,雪峰科技,8.95,0.11,0.01,100750.0,90452418.0,1.68,9.05,8.9,8.93,8.94,1.03,11.95,1.98
372,373,601800,中国交建,9.39,0.11,0.01,466042.0,439734004.0,1.92,9.53,9.35,9.35,9.38,0.4,7.04,0.54
373,374,603689,皖天然气,8.72,0.11,0.01,35089.0,30624283.0,1.49,8.79,8.66,8.69,8.71,0.72,11.33,1.34
374,375,600483,福能股份,9.17,0.11,0.01,170564.0,156498587.0,0.98,9.22,9.13,9.13,9.16,0.61,10.78,1.06
375,376,002461,珠江啤酒,10.21,0.1,0.01,70044.0,71622252.0,2.45,10.34,10.09,10.21,10.2,0.32,27.81,2.15
376,377,000737,北方铜业,10.15,0.1,0.01,1400533.0,1464212814.51,9.07,10.95,10.03,10.03,10.14,7.9,26.53,3.12
377,378,600995,南网储能,9.77,0.1,0.01,88748.0,86977480.0,1.84,9.88,9.7,9.77,9.76,0.8,27.72,1.46
378,379,000155,川能动力,11.04,0.09,0.01,224952.0,249279005.72,2.54,11.23,10.95,11.02,11.03,1.33,24.27,2.0
379,380,600548,深高速,11.62,0.09,0.01,32607.0,37879024.0,1.38,11.7,11.54,11.54,11.61,0.23,22.13,1.42
380,381,000830,鲁西化工,12.21,0.08,0.01,180202.0,220357221.63,1.64,12.34,12.14,12.16,12.2,0.95,11.11,1.28
381,382,000423,东阿阿胶,58.96,0.03,0.02,73547.0,436400624.63,2.19,60.0,58.71,59.21,58.94,1.14,24.39,3.68
382,383,600684,珠江股份,3.53,0.0,0.0,178554.0,63299133.0,2.27,3.59,3.51,3.54,3.53,2.09,130.33,6.52
383,384,000828,东莞控股,10.2,0.0,0.0,61184.0,62531320.64,1.96,10.33,10.13,10.19,10.2,0.59,10.94,1.1
384,385,000717,中南股份,2.86,0.0,0.0,432762.0,125227117.0,3.85,2.95,2.84,2.84,2.86,1.79,-6.11,0.84
385,386,600508,上海能源,12.38,0.0,0.0,55229.0,68412530.0,1.29,12.46,12.3,12.34,12.38,0.76,12.5,0.7
386,387,600526,菲达环保,4.95,0.0,0.0,112669.0,55840218.0,1.82,5.0,4.91,4.92,4.95,1.58,20.75,1.03
387,388,601158,重庆水务,4.85,0.0,0.0,94527.0,45991479.0,1.44,4.9,4.83,4.86,4.85,0.2,23.94,1.37
388,389,600502,安徽建工,4.56,0.0,0.0,197385.0,90397228.0,1.54,4.61,4.54,4.56,4.56,1.15,6.1,0.75
389,390,600578,京能电力,3.47,0.0,0.0,300810.0,104945557.0,1.73,3.52,3.46,3.47,3.47,0.45,12.31,1.07
390,391,601139,深圳燃气,6.7,0.0,0.0,132103.0,88691359.0,1.34,6.75,6.66,6.69,6.7,0.46,13.23,1.24
391,392,000697,炼石航空,8.53,0.0,0.0,158572.0,135245123.42,3.4,8.68,8.39,8.48,8.53,2.81,-26.85,35.93
392,393,000655,金岭矿业,6.95,0.0,0.0,234813.0,165702102.64,5.61,7.3,6.91,6.92,6.95,3.94,20.7,1.24
393,394,600683,京投发展,3.96,0.0,0.0,90575.0,35722143.0,1.52,3.98,3.92,3.95,3.96,1.22,-2.6,4.04
394,395,000552,甘肃能化,2.61,0.0,0.0,600684.0,157395936.65,1.92,2.64,2.59,2.61,2.61,1.61,10.15,0.84
395,396,000883,湖北能源,4.8,0.0,0.0,261593.0,126079946.48,1.46,4.85,4.78,4.8,4.8,0.4,9.51,0.91
