,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1009,1010,605258,协和电子,32.41,-3.43,-1.15,23627.0,77276562.0,3.46,33.4,32.24,33.29,33.56,2.68,45.91,2.4
1010,1011,300986,志特新材,19.39,-3.44,-0.69,142093.0,276444619.47,4.98,20.05,19.05,19.6,20.08,5.43,64.27,3.3
1011,1012,300459,汤姆猫,6.46,-3.44,-0.23,2097921.0,1375206424.21,4.48,6.73,6.43,6.66,6.69,6.39,203.97,6.82
1012,1013,002835,同为股份,20.46,-3.45,-0.73,58150.0,120486793.0,3.68,21.18,20.4,21.06,21.19,4.57,22.92,3.97
1013,1014,300478,杭州高新,12.8,-3.47,-0.46,67827.0,88064716.66,3.39,13.25,12.8,13.21,13.26,5.35,-75.4,21.29
1014,1015,300996,普联软件,23.91,-3.47,-0.86,63649.0,154077217.6,3.51,24.75,23.88,24.57,24.77,3.77,243.28,4.08
1015,1016,300311,任子行,6.92,-3.49,-0.25,418358.0,291834192.19,3.77,7.15,6.88,7.15,7.17,7.78,-39.4,7.44
1016,1017,600520,文一科技,33.5,-3.49,-1.21,57370.0,195040842.0,3.23,34.62,33.5,34.36,34.71,3.62,222.8,14.17
1017,1018,300562,乐心医疗,15.39,-3.51,-0.56,85999.0,133922379.0,4.26,16.02,15.34,15.91,15.95,5.34,49.68,3.23
1018,1019,603200,上海洗霸,34.25,-3.52,-1.25,94224.0,326080746.0,3.83,35.46,34.1,35.39,35.5,5.37,93.12,6.27
1019,1020,688099,晶晨股份,79.79,-3.52,-2.91,83983.0,674713989.0,5.02,83.15,79.0,82.18,82.7,2.0,40.81,5.19
1020,1021,600758,辽宁能源,4.11,-3.52,-0.15,1167434.0,490188279.0,6.57,4.36,4.08,4.13,4.26,8.84,68.18,1.01
1021,1022,002992,宝明科技,71.51,-3.53,-2.62,25512.0,184498039.13,4.71,74.45,70.96,73.11,74.13,1.62,-132.92,17.67
1022,1023,300180,华峰超纤,6.54,-3.54,-0.24,585784.0,389980046.66,4.57,6.83,6.52,6.73,6.78,3.94,69.77,2.46
1023,1024,002630,华西能源,4.63,-3.54,-0.17,631852.0,297298495.14,4.79,4.84,4.61,4.83,4.8,5.96,53.9,8.7
1024,1025,301260,格力博,14.99,-3.54,-0.55,60945.0,92572178.61,4.25,15.58,14.92,15.4,15.54,2.87,592.93,1.68
1025,1026,688480,赛恩斯,33.67,-3.55,-1.24,9764.0,33344716.0,3.87,34.87,33.52,34.55,34.91,1.53,16.78,2.97
1026,1027,300907,康平科技,26.38,-3.55,-0.97,52892.0,140773746.0,4.86,27.66,26.33,27.65,27.35,5.51,27.99,3.42
1027,1028,603660,苏州科达,7.61,-3.55,-0.28,231907.0,178731038.0,3.3,7.87,7.61,7.87,7.89,4.36,-8.6,4.79
1028,1029,600238,海南椰岛,6.51,-3.56,-0.24,216604.0,143841685.0,5.48,6.85,6.48,6.75,6.75,4.87,-216.47,12.44
1029,1030,688678,福立旺,28.16,-3.56,-1.04,129340.0,355595266.0,7.84,28.9,26.61,28.9,29.2,5.18,129.63,3.95
1030,1031,601616,广电电气,4.86,-3.57,-0.18,485233.0,238417090.0,3.37,5.02,4.85,4.99,5.04,5.68,64.89,1.69
1031,1032,605333,沪光股份,34.13,-3.59,-1.27,52811.0,183431703.0,5.25,35.9,34.04,35.24,35.4,1.21,25.5,7.6
1032,1033,002691,冀凯股份,9.35,-3.61,-0.35,126480.0,119220587.3,3.71,9.66,9.3,9.6,9.7,3.76,-175.54,3.6
1033,1034,688213,思特威-W,99.29,-3.61,-3.72,59143.0,594794726.0,4.97,103.8,98.68,102.49,103.01,1.83,102.0,9.42
1034,1035,002354,天娱数科,6.65,-3.62,-0.25,1005288.0,674790495.17,3.77,6.88,6.62,6.86,6.9,6.21,-961.61,7.89
1035,1036,688597,煜邦电力,11.17,-3.62,-0.42,53519.0,60141813.0,4.66,11.59,11.05,11.58,11.59,2.17,25.13,3.2
1036,1037,002090,金智科技,9.85,-3.62,-0.37,226923.0,226042692.52,4.01,10.2,9.79,10.15,10.22,5.73,80.95,2.67
1037,1038,688668,鼎通科技,46.19,-3.63,-1.74,45495.0,212067226.0,4.17,47.99,45.99,47.7,47.93,3.28,58.14,3.55
1038,1039,000975,山金国际,18.07,-3.63,-0.68,390677.0,713369385.07,4.21,18.75,17.96,18.75,18.75,1.57,23.09,3.87
1039,1040,300139,晓程科技,17.2,-3.64,-0.65,292497.0,512384692.2,5.32,18.05,17.1,17.7,17.85,12.52,86.96,4.77
1040,1041,300552,万集科技,31.12,-3.65,-1.18,59233.0,185960846.68,4.15,32.19,30.85,32.07,32.3,4.44,-20.96,3.2
1041,1042,301183,东田微,51.07,-3.66,-1.94,25429.0,131660310.0,3.19,52.7,51.01,52.6,53.01,5.52,76.27,4.87
1042,1043,002474,榕基软件,7.08,-3.67,-0.27,275905.0,198077539.02,3.67,7.34,7.07,7.31,7.35,5.2,-167.25,3.0
1043,1044,002355,兴民智通,7.31,-3.69,-0.28,409670.0,302748200.47,3.56,7.57,7.3,7.52,7.59,6.63,25.2,3.78
1044,1045,600666,奥瑞德,3.12,-3.7,-0.12,1217416.0,382231890.0,3.7,3.22,3.1,3.2,3.24,5.03,-234.96,8.77
1045,1046,002906,华阳集团,34.87,-3.7,-1.34,97412.0,343461692.98,5.0,36.48,34.67,36.48,36.21,1.86,29.54,2.92
1046,1047,002642,荣联科技,9.34,-3.71,-0.36,1487184.0,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
1047,1048,688360,德马科技,23.04,-3.72,-0.89,58115.0,133851256.0,5.85,23.9,22.5,23.87,23.93,3.34,34.4,3.05
1048,1049,002827,高争民爆,25.35,-3.72,-0.98,59528.0,153583916.0,5.28,26.39,25.0,26.15,26.33,2.16,47.33,8.06
1049,1050,603986,兆易创新,123.61,-3.73,-4.79,166106.0,2077608093.0,3.86,128.13,123.18,127.0,128.4,2.51,73.98,5.13
1050,1051,600728,佳都科技,5.41,-3.74,-0.21,803487.0,439873331.0,3.38,5.59,5.4,5.59,5.62,3.75,-45.04,1.55
1051,1052,688565,力源科技,7.18,-3.75,-0.28,36424.0,26563457.0,4.83,7.49,7.13,7.31,7.46,2.43,423.74,2.24
1052,1053,002510,天汽模,5.89,-3.76,-0.23,515119.0,306398421.46,3.76,6.1,5.87,6.06,6.12,5.13,49.61,2.47
1053,1054,300835,龙磁科技,39.44,-3.76,-1.54,24518.0,98230007.0,4.69,41.24,39.32,40.75,40.98,2.99,35.52,4.49
1054,1055,300016,北陆药业,6.89,-3.77,-0.27,208648.0,147694797.5,8.24,7.48,6.89,7.42,7.16,4.25,104.21,2.16
1055,1056,603766,隆鑫通用,10.67,-3.79,-0.42,279123.0,301206216.0,4.06,11.06,10.61,11.06,11.09,1.36,18.29,2.45
1056,1057,688027,国盾量子,272.93,-3.8,-10.79,19959.0,550389813.0,3.87,283.0,272.01,282.12,283.72,2.48,-859.13,5.63
1057,1058,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
1058,1059,300100,双林股份,65.7,-3.81,-2.6,468306.0,3094725256.45,7.67,68.84,63.6,66.3,68.3,12.1,53.89,10.59
1059,1060,300975,商络电子,11.57,-3.82,-0.46,178678.0,208847291.99,3.99,11.98,11.5,11.91,12.03,3.81,111.46,3.79
1060,1061,688416,恒烁股份,42.39,-3.83,-1.69,22748.0,97420379.0,4.61,44.33,42.3,43.76,44.08,4.76,-21.61,2.57
1061,1062,300733,西菱动力,17.78,-3.84,-0.71,125339.0,223672601.99,6.17,18.37,17.23,18.21,18.49,5.56,109.73,3.38
1062,1063,002654,万润科技,13.23,-3.85,-0.53,409968.0,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
1063,1064,688041,海光信息,145.8,-3.86,-5.86,213896.0,3156244397.0,5.69,152.63,144.0,151.5,151.66,2.41,175.5,16.73
1064,1065,002024,ST易购,2.24,-3.86,-0.09,814814.0,185137681.91,4.29,2.33,2.23,2.33,2.33,0.89,25.98,1.72
1065,1066,001288,运机集团,32.32,-3.87,-1.3,38501.0,125309187.19,4.52,33.62,32.1,33.34,33.62,4.82,48.75,2.65
1066,1067,688252,天德钰,24.57,-3.87,-0.99,52363.0,131175087.0,4.58,25.7,24.53,25.44,25.56,2.87,36.56,4.61
1067,1068,000526,学大教育,48.25,-3.88,-1.95,22955.0,112554472.0,4.26,50.2,48.06,49.88,50.2,1.93,25.34,7.36
1068,1069,600366,宁波韵升,8.39,-3.89,-0.34,285998.0,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
1069,1070,301033,迈普医学,47.24,-3.89,-1.91,9025.0,43164404.0,4.35,49.24,47.1,48.88,49.15,1.61,44.63,4.67
1070,1071,003001,中岩大地,39.18,-3.9,-1.59,25795.0,101586593.48,5.74,40.71,38.37,40.5,40.77,3.53,102.04,4.22
1071,1072,300419,ST浩丰,5.4,-3.91,-0.22,198354.0,108402047.0,4.27,5.61,5.37,5.59,5.62,5.39,251.94,4.35
1072,1073,002917,金奥博,14.22,-3.92,-0.58,195067.0,280231961.6,3.58,14.7,14.17,14.7,14.8,7.49,34.43,3.18
1073,1074,605376,博迁新材,40.06,-3.93,-1.64,57693.0,237140832.0,7.05,42.82,39.88,41.58,41.7,2.21,92.38,6.84
1074,1075,002284,亚太股份,9.74,-3.94,-0.4,311520.0,307098422.25,3.85,10.1,9.71,10.07,10.14,4.26,34.38,2.51
1075,1076,603825,华扬联众,13.58,-3.96,-0.56,117711.0,162019698.0,3.11,14.02,13.58,13.99,14.14,4.65,-11.47,4.63
1076,1077,688508,芯朋微,50.02,-3.96,-2.06,38668.0,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
1077,1078,300730,科创信息,14.18,-3.99,-0.59,153306.0,220207602.5,4.47,14.76,14.1,14.7,14.77,7.79,-40.64,11.0
1078,1079,300489,光智科技,52.98,-4.0,-2.21,35530.0,191139898.1,3.75,54.97,52.9,54.6,55.19,2.59,595.08,11.83
1079,1080,603025,大豪科技,14.4,-4.0,-0.6,174632.0,256522589.0,6.53,15.32,14.34,15.0,15.0,1.57,27.34,6.69
1080,1081,301121,紫建电子,58.89,-4.01,-2.46,22337.0,133489988.0,4.48,61.35,58.6,61.35,61.35,6.19,57.95,2.5
1081,1082,603239,浙江仙通,14.38,-4.01,-0.6,64690.0,94130024.0,4.81,15.05,14.33,14.95,14.98,2.39,22.6,3.48
1082,1083,300716,泉为科技,10.75,-4.02,-0.45,41297.0,44995663.0,3.93,11.18,10.74,11.13,11.2,2.58,-18.58,22.28
1083,1084,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
1084,1085,300508,维宏股份,33.65,-4.02,-1.41,32357.0,109786548.0,3.85,34.79,33.44,34.71,35.06,5.65,33.37,4.88
1085,1086,300195,长荣股份,6.88,-4.04,-0.29,279558.0,194064610.74,3.63,7.09,6.83,7.09,7.17,8.91,646.11,1.09
1086,1087,300611,美力科技,28.7,-4.05,-1.21,318475.0,962354990.03,9.46,31.49,28.66,29.88,29.91,21.47,58.57,5.72
1087,1088,603005,晶方科技,30.73,-4.06,-1.3,249629.0,777892755.0,4.25,32.02,30.66,31.88,32.03,3.83,81.48,4.74
1088,1089,300322,硕贝德,13.92,-4.07,-0.59,228315.0,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
1089,1090,300926,博俊科技,30.36,-4.08,-1.29,72232.0,221753944.72,4.64,31.69,30.22,31.47,31.65,2.55,25.97,5.91
1090,1091,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
1091,1092,300505,川金诺,15.74,-4.08,-0.67,119513.0,191245212.27,4.33,16.45,15.74,16.25,16.41,5.5,24.57,1.7
1092,1093,600550,保变电气,8.2,-4.09,-0.35,1442717.0,1208460821.0,5.38,8.61,8.15,8.55,8.55,7.83,134.19,25.6
1093,1094,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
1094,1095,002253,川大智胜,12.69,-4.15,-0.55,151367.0,194067202.25,3.63,13.13,12.65,13.11,13.24,7.29,-79.43,2.43
1095,1096,002364,中恒电气,15.6,-4.18,-0.68,410312.0,649037289.49,4.3,16.24,15.54,16.01,16.28,7.35,76.69,3.72
1096,1097,688382,益方生物-U,17.44,-4.18,-0.76,55415.0,98123116.0,4.29,18.16,17.38,18.09,18.2,1.39,-40.95,5.56
1097,1098,002313,日海智能,10.32,-4.18,-0.45,145201.0,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
1098,1099,688155,先惠技术,44.71,-4.18,-1.95,39942.0,181337974.0,4.56,46.65,44.52,46.49,46.66,3.19,25.11,2.86
1099,1100,002326,永太科技,10.73,-4.2,-0.47,304018.0,331983211.99,4.55,11.23,10.72,11.16,11.2,3.78,-82.88,3.22
1100,1101,688355,明志科技,19.41,-4.2,-0.85,21673.0,42494726.0,4.59,20.2,19.27,20.13,20.26,1.75,36.45,2.22
1101,1102,003005,竞业达,35.26,-4.21,-1.55,41979.0,149661616.65,3.67,36.52,35.17,36.45,36.81,5.69,179.58,3.12
1102,1103,688525,佰维存储,72.8,-4.21,-3.2,200381.0,1496468358.0,5.58,77.0,72.76,75.2,76.0,6.32,178.71,12.83
1103,1104,603316,诚邦股份,6.37,-4.21,-0.28,114827.0,74451778.0,7.22,6.85,6.37,6.78,6.65,4.35,-75.54,2.3
1104,1105,300295,三六五网,16.35,-4.22,-0.72,69580.0,115938554.24,4.92,17.18,16.34,17.01,17.07,4.15,-275.05,2.56
1105,1106,688152,麒麟信安,62.7,-4.22,-2.76,15325.0,97281311.0,4.29,65.21,62.4,65.0,65.46,4.93,627.67,3.97
1106,1107,603048,浙江黎明,18.62,-4.22,-0.82,65221.0,122740357.0,3.45,19.27,18.6,19.25,19.44,4.44,55.77,2.16
1107,1108,301221,光庭信息,50.95,-4.23,-2.25,34071.0,176814849.0,4.32,53.15,50.85,52.81,53.2,7.81,322.93,2.35
1108,1109,605116,奥锐特,20.54,-4.24,-0.91,42386.0,88026335.0,5.69,21.57,20.35,21.53,21.45,1.07,22.05,3.83
1109,1110,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
1110,1111,002692,远程股份,5.39,-4.26,-0.24,453696.0,248677784.4,6.39,5.72,5.36,5.59,5.63,6.32,55.13,3.3
1111,1112,688045,必易微,34.69,-4.28,-1.55,15188.0,53332701.0,4.55,36.16,34.51,35.9,36.24,4.12,-139.5,1.77
1112,1113,688307,中润光学,29.05,-4.28,-1.3,25206.0,73760378.0,4.61,30.16,28.76,30.15,30.35,4.33,47.7,2.97
1113,1114,002975,博杰股份,36.61,-4.29,-1.64,51969.0,193547023.29,4.37,38.17,36.5,38.11,38.25,5.63,2726.39,2.87
1114,1115,688182,灿勤科技,30.97,-4.32,-1.4,110315.0,350177579.0,9.82,33.88,30.7,32.4,32.37,2.76,222.44,5.68
1115,1116,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
1116,1117,300953,震裕科技,163.33,-4.32,-7.37,58245.0,957836399.26,5.58,171.2,161.67,171.2,170.7,6.9,84.68,5.67
1117,1118,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
1118,1119,600410,华胜天成,9.02,-4.35,-0.41,726730.0,663182272.0,3.5,9.35,9.02,9.35,9.43,6.63,-34.66,2.42
1119,1120,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
1120,1121,002811,郑中设计,10.09,-4.36,-0.46,84936.0,86680716.92,4.74,10.51,10.01,10.45,10.55,3.41,21.8,2.22
1121,1122,001309,德明利,134.35,-4.36,-6.13,62786.0,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
1122,1123,688070,纵横股份,45.56,-4.37,-2.08,13785.0,63687122.0,6.34,48.12,45.1,47.64,47.64,1.57,-117.16,6.98
1123,1124,688132,邦彦技术,19.87,-4.38,-0.91,33608.0,67721276.0,4.96,20.78,19.75,20.62,20.78,3.1,-79.71,2.07
1124,1125,002212,天融信,8.47,-4.4,-0.39,486695.0,418159694.3,3.27,8.76,8.47,8.76,8.86,4.17,-44.26,1.08
1125,1126,688606,奥泰生物,72.11,-4.41,-3.33,8765.0,64378390.0,6.63,77.1,72.1,75.35,75.44,1.11,18.83,1.47
1126,1127,688216,气派科技,19.89,-4.42,-0.92,19761.0,39805469.0,5.19,20.93,19.85,20.93,20.81,1.86,-20.51,3.27
1127,1128,300857,协创数据,118.66,-4.45,-5.53,114086.0,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
1128,1129,600506,统一股份,20.34,-4.46,-0.95,132909.0,274583884.0,4.7,21.28,20.28,21.12,21.29,9.0,124.43,8.8
1129,1130,603595,东尼电子,20.78,-4.46,-0.97,62265.0,131526431.0,5.15,21.82,20.7,21.74,21.75,2.68,-85.02,3.2
1130,1131,300222,科大智能,11.32,-4.47,-0.53,332528.0,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
1131,1132,688662,富信科技,38.11,-4.49,-1.79,22608.0,87170531.0,5.01,39.89,37.89,39.89,39.9,2.56,69.89,4.79
1132,1133,300486,东杰智能,7.21,-4.5,-0.34,170901.0,124491364.75,4.5,7.51,7.17,7.48,7.55,4.31,-28.63,2.36
1133,1134,002970,锐明技术,54.82,-4.51,-2.59,56926.0,317677586.0,4.84,57.39,54.61,56.67,57.41,4.9,33.09,5.88
1134,1135,688105,诺唯赞,22.56,-4.53,-1.07,27073.0,62214085.0,6.14,23.8,22.35,23.56,23.63,0.68,-527.76,2.27
1135,1136,002380,科远智慧,26.29,-4.54,-1.25,103026.0,274227565.16,5.19,27.52,26.09,27.12,27.54,7.24,29.84,2.96
1136,1137,688379,华光新材,25.88,-4.54,-1.23,19568.0,51424236.0,5.27,27.23,25.8,27.0,27.11,2.17,28.1,2.32
1137,1138,300964,本川智能,42.0,-4.55,-2.0,52488.0,224026466.22,4.43,43.77,41.82,43.0,44.0,9.71,115.01,3.26
1138,1139,301128,强瑞技术,78.59,-4.57,-3.76,26891.0,215102792.84,3.75,81.67,78.58,80.33,82.35,9.4,54.87,6.8
1139,1140,688192,迪哲医药-U,46.75,-4.59,-2.25,24760.0,117877707.0,6.27,49.48,46.41,48.8,49.0,1.33,-22.79,106.73
1140,1141,000032,深桑达Ａ,23.65,-4.6,-1.14,419792.0,1009010567.08,4.48,24.7,23.59,24.4,24.79,6.51,-159.42,4.44
1141,1142,688279,峰岹科技,246.48,-4.61,-11.92,20108.0,501182366.0,5.62,259.58,245.06,257.0,258.4,3.6,102.38,8.92
1142,1143,001389,广合科技,53.8,-4.61,-2.6,27298.0,149414344.82,4.06,56.09,53.8,55.85,56.4,7.17,34.84,7.82
1143,1144,300032,金龙机电,4.73,-4.64,-0.23,471945.0,225419273.92,5.24,4.94,4.68,4.92,4.96,5.88,-47.33,5.27
1144,1145,300626,华瑞股份,10.86,-4.65,-0.53,104988.0,115322471.09,5.53,11.39,10.76,11.33,11.39,5.9,88.26,3.65
1145,1146,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
1146,1147,600589,大位科技,8.77,-4.67,-0.43,2893070.0,2612622949.0,9.57,9.44,8.56,9.11,9.2,19.57,-585.86,19.47
1147,1148,603922,金鸿顺,23.91,-4.67,-1.17,33513.0,81159213.0,3.99,24.9,23.9,24.86,25.08,1.87,-206.41,4.22
1148,1149,688282,*ST导航,39.75,-4.68,-1.95,14974.0,60153874.0,7.41,42.09,39.0,41.15,41.7,4.1,-838.73,2.73
1149,1150,000608,阳光股份,2.24,-4.68,-0.11,708133.0,160654703.16,5.53,2.35,2.22,2.29,2.35,9.51,-62.67,0.69
1150,1151,688076,诺泰生物,56.6,-4.71,-2.8,50447.0,292279409.0,5.64,59.8,56.45,59.09,59.4,2.3,31.04,4.67
1151,1152,688699,明微电子,34.95,-4.72,-1.73,16399.0,58189869.0,5.59,36.87,34.82,36.68,36.68,1.49,537.14,3.11
1152,1153,688609,九联科技,10.88,-4.73,-0.54,190090.0,209829137.0,4.12,11.35,10.88,11.3,11.42,3.8,-39.16,5.85
1153,1154,600408,安泰集团,2.01,-4.74,-0.1,944539.0,193916153.0,5.69,2.12,2.0,2.06,2.11,9.38,-5.05,1.31
1154,1155,300892,品渥食品,30.11,-4.75,-1.5,42036.0,130000229.0,6.49,32.05,30.0,31.81,31.61,6.51,-394.27,2.9
1155,1156,300279,和晶科技,6.8,-4.76,-0.34,183367.0,126510019.2,5.18,7.15,6.78,7.1,7.14,4.0,47.17,3.42
1156,1157,600070,*ST富润,0.8,-4.76,-0.04,39564.0,3165120.0,0.0,0.8,0.8,0.8,0.84,0.78,-1.95,0.81
1157,1158,688110,东芯股份,30.2,-4.76,-1.51,127594.0,389673184.0,5.33,31.7,30.01,31.42,31.71,2.89,-76.84,4.17
1158,1159,002213,大为股份,15.74,-4.78,-0.79,154156.0,246113800.4,4.84,16.5,15.7,16.5,16.53,7.48,-105.73,6.37
1159,1160,688331,荣昌生物,35.05,-4.78,-1.76,43507.0,155590856.0,5.46,36.89,34.88,36.8,36.81,2.69,-13.0,9.6
1160,1161,688130,晶华微,27.09,-4.78,-1.36,18131.0,50151776.0,5.06,28.53,27.09,28.43,28.45,6.02,-245.64,1.99
1161,1162,688138,清溢光电,26.68,-4.78,-1.34,50286.0,137407509.0,7.32,28.6,26.55,27.71,28.02,1.88,41.28,4.8
1162,1163,300648,星云股份,26.64,-4.79,-1.34,58551.0,158235443.77,4.68,27.91,26.6,27.91,27.98,5.51,-62.39,4.82
1163,1164,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
1164,1165,300743,天地数码,16.82,-4.81,-0.85,52234.0,89182226.62,4.98,17.65,16.77,17.65,17.67,4.03,26.13,4.23
1165,1166,300976,达瑞电子,67.25,-4.81,-3.4,19278.0,131904345.3,4.13,70.16,67.24,70.1,70.65,3.15,26.41,1.96
1166,1167,603779,威龙股份,8.06,-4.84,-0.41,162822.0,133143421.0,4.72,8.46,8.06,8.45,8.47,4.9,464.94,4.74
1167,1168,688591,泰凌微,33.63,-4.84,-1.71,46238.0,158527375.0,4.73,35.24,33.57,35.0,35.34,2.8,83.65,3.45
1168,1169,002602,ST华通,6.69,-4.84,-0.34,1620257.0,1099143866.07,4.98,7.03,6.68,6.98,7.03,2.36,20.74,1.92
1169,1170,300354,东华测试,47.2,-4.84,-2.4,59216.0,283334817.0,6.05,49.94,46.94,48.91,49.6,7.29,49.44,8.89
1170,1171,002861,瀛通通讯,14.16,-4.84,-0.72,136546.0,196402646.9,4.3,14.79,14.15,14.63,14.88,9.09,-60.43,2.42
1171,1172,688039,当虹科技,34.94,-4.85,-1.78,31666.0,112290818.0,4.47,36.43,34.79,36.16,36.72,2.83,-41.17,3.36
1172,1173,688365,光云科技,14.44,-4.87,-0.74,98755.0,144863382.0,4.94,15.15,14.4,15.0,15.18,2.32,-74.17,6.43
1173,1174,688023,安恒信息,58.26,-4.87,-2.98,30432.0,180527296.0,3.97,60.63,58.2,60.63,61.24,2.98,-32.96,2.35
1174,1175,000795,英洛华,11.3,-4.88,-0.58,638468.0,731434588.64,4.21,11.77,11.27,11.77,11.88,5.63,51.73,4.77
1175,1176,603158,腾龙股份,10.33,-4.88,-0.53,401736.0,425183259.0,5.89,10.97,10.33,10.85,10.86,8.19,16.08,2.26
1176,1177,002296,辉煌科技,12.09,-4.88,-0.62,349206.0,431657522.37,5.51,12.78,12.08,12.61,12.71,10.05,26.28,2.18
1177,1178,000793,ST华闻,2.33,-4.9,-0.12,400527.0,93322791.0,0.0,2.33,2.33,2.33,2.45,2.04,-33.29,5.59
1178,1179,002527,新时达,14.33,-4.91,-0.74,451478.0,654014281.97,5.04,15.0,14.24,15.0,15.07,8.53,-168.22,6.36
1179,1180,002636,金安国纪,9.09,-4.92,-0.47,158575.0,146926723.0,5.54,9.59,9.06,9.49,9.56,2.19,49.91,1.93
1180,1181,300543,朗科智能,12.33,-4.93,-0.64,207544.0,258709887.05,4.7,12.88,12.27,12.8,12.97,8.9,58.52,2.88
1181,1182,603119,浙江荣泰,39.92,-4.95,-2.08,204649.0,825226193.0,7.67,42.4,39.18,42.0,42.0,10.04,65.39,8.22
1182,1183,603320,迪贝电气,18.63,-4.95,-0.97,76775.0,145362220.0,5.56,19.6,18.51,19.6,19.6,5.15,41.04,2.51
1183,1184,688701,卓锦股份,6.33,-4.95,-0.33,25270.0,16297728.0,5.56,6.67,6.3,6.66,6.66,1.88,-10.23,4.29
1184,1185,688159,有方科技,40.58,-4.96,-2.12,60528.0,248302578.0,4.87,42.48,40.4,42.0,42.7,6.6,38.34,4.37
1185,1186,600303,ST曙光,3.26,-4.96,-0.17,231322.0,76916843.0,5.54,3.45,3.26,3.42,3.43,3.42,-7.47,1.52
1186,1187,603023,*ST威帝,3.06,-4.97,-0.16,109256.0,33857578.0,4.97,3.22,3.06,3.17,3.22,1.96,360.98,2.2
1187,1188,300380,安硕信息,47.99,-4.97,-2.51,161324.0,796217565.38,6.95,51.5,47.99,50.41,50.5,12.67,993.11,17.91
1188,1189,002052,*ST同洲,5.72,-4.98,-0.3,319096.0,185428882.05,7.14,6.15,5.72,5.9,6.02,4.28,-224.17,-1113.63
1189,1190,002420,毅昌科技,6.45,-5.01,-0.34,428484.0,282234214.07,5.01,6.79,6.45,6.71,6.79,10.85,27.85,4.8
1190,1191,688302,海创药业-U,32.88,-5.03,-1.74,16419.0,54813042.0,5.63,34.72,32.77,34.72,34.62,2.26,-16.44,2.73
1191,1192,600811,*ST东方,0.75,-5.06,-0.04,164088.0,12306600.0,0.0,0.75,0.75,0.75,0.79,0.45,15.68,0.16
1192,1193,603009,北特科技,44.0,-5.07,-2.35,169145.0,749471820.0,4.75,45.9,43.7,45.6,46.35,5.0,208.51,9.01
1193,1194,600360,ST华微,5.99,-5.07,-0.32,458629.0,280206391.0,5.86,6.36,5.99,6.35,6.31,4.78,42.41,1.72
1194,1195,002731,萃华珠宝,10.06,-5.09,-0.54,181489.0,185854663.6,5.19,10.6,10.05,10.51,10.6,7.9,16.56,1.58
1195,1196,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
1196,1197,300458,全志科技,54.43,-5.11,-2.93,434470.0,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
1197,1198,300916,朗特智能,31.66,-5.12,-1.71,39038.0,125875971.0,4.67,33.19,31.63,33.15,33.37,4.23,32.99,3.56
1198,1199,688428,诺诚健华-U,17.08,-5.16,-0.93,81799.0,142356515.0,7.44,18.27,16.93,17.94,18.01,3.07,-81.98,4.43
1199,1200,688162,巨一科技,27.94,-5.16,-1.52,31422.0,89071015.0,4.68,29.06,27.68,29.02,29.46,5.03,180.79,1.65
1200,1201,300436,广生堂,34.58,-5.16,-1.88,43112.0,152647061.0,6.12,36.8,34.57,36.53,36.46,3.15,-58.47,12.35
